2077,8636.93649058996
2774,8633.628988119111
4856,8629.68995145962
1132,8626.521851553443
339,8623.835343190849
540,8622.49340911697
5454,8621.689129565912
327,8621.103642794464
365,8619.531075332252
4038,8617.73152169185
424,8615.918326043799
35,8615.878832026367
471,8615.837457749347
647,8615.799070774741
625,8615.782903063067
516,8615.775437714145
440,8615.7699373993
285,8615.7699373993
561,8615.7699373993
575,8615.7699373993
574,8615.7699373993
560,8615.7699373993
284,8615.7699373993
439,8615.7699373993
633,8615.762581074103
225,8615.759884181642
268,8615.759634978285
422,8615.757242271375
606,8615.748767722474
231,8615.734154240796
521,8615.731690408644
5531,8614.215210168573
2399,8612.802921645103
4327,8611.485749242269
1026,8602.526767470226
2280,8594.947173033335
2248,8587.93434840786
4814,8576.12093449639
2406,8575.890356966891
4185,8571.57846618396
5566,8569.697108778182
2994,8548.72945655199
4432,8547.44030004989
2140,8537.71308084833
2188,8522.64416121427
3519,8518.401114380895
2726,8497.356626222103
2290,8496.816576650743
4748,8490.406323693995
1258,8486.334328187257
4320,8483.084985826441
430,8473.831822558759
1995,8470.098103033837
3294,8457.927762639225
1506,8452.917701193039
191,8448.747532096446
5847,8445.331633398895
3615,8441.524767755349
2812,8437.312984179422
3604,8429.55281504057
2294,8423.572315022671
2510,8413.61582231329
4451,8405.327970767172
4629,8404.825912885964
3918,8404.213934930529
3205,8403.863417055873
1840,8403.207177163064
2765,8398.959728691432
3996,8394.993923108284
786,8391.675517546162
4636,8389.16083717032
4708,8384.750864014852
34,8382.587488032184
3364,8378.464292225019
1934,8378.298286382298
4620,8374.56750892825
4411,8368.95142021115
4392,8354.158610233073
2270,8344.427715954938
49,8341.75442081576
4527,8341.576652949665
709,8337.9275624105
5722,8328.478571966474
494,8327.76760380876
5826,8327.13624307752
1102,8325.058911573236
3776,8317.254521989162
790,8316.334030452379
186,8311.865768026672
5323,8311.583649690643
1835,8309.360526636468
3022,8283.854372524322
3534,8282.687248842849
2520,8279.171546214797
2662,8278.825810022547
2800,8268.405995121366
2638,8267.656259320782
2881,8263.690051111222
1011,8261.094821648318
3027,8252.396153828971
1874,8239.77977429593
5001,8239.320555479284
3107,8236.791386253715
1780,8233.65944596483
3523,8230.150827539777
1974,8226.478132561859
4148,8224.300173502535
3005,8224.06987365201
5573,8223.227868470292
3745,8220.989543144176
2947,8216.974716191928
3853,8200.428125971053
1838,8172.66133412803
4425,8171.555176087497
1203,8161.2047773368795
5499,8153.979629238356
5580,8152.1254946450135
5065,8148.343317483676
5439,8145.2283435084955
2976,8143.094605895074
3582,8132.6443884182645
3999,8123.692366833928
4383,8123.4400188125055
1523,8122.475018385815
2832,8118.717782809534
2758,8115.584510007367
3465,8112.762794684203
2523,8112.242104694294
3722,8103.959101231258
2666,8099.958131324049
862,8098.176613211948
1590,8097.295516302929
2893,8097.012513678022
991,8096.41195222491
4298,8096.245351145755
4556,8095.38947973527
5237,8091.612960315988
1474,8085.8672078111285
2060,8085.798431516894
875,8084.176503646779
3727,8081.908094758343
961,8073.330366617979
4596,8070.525733373031
3949,8067.173520811263
5053,8066.5762491939395
3396,8061.7452693216765
3641,8060.791852617129
5349,8055.855231564258
1985,8055.576274087005
1906,8052.622626998297
5289,8039.959446248752
1120,8032.195894420132
4750,8031.3670361896075
2462,8023.238985381837
1886,8021.2750202040515
4024,8017.943237271842
4301,8015.315663793686
4711,7998.0051870270745
4439,7992.2851493367825
2858,7987.310032575549
3468,7987.0284529944975
726,7984.662717746233
5458,7980.872886679846
2223,7978.01917189998
4044,7976.985101528937
3643,7972.204642575738
4274,7961.023031191014
3833,7957.418921269071
3090,7955.556378442091
1442,7955.3738399664935
2172,7950.397569634802
2831,7947.25307241394
4241,7934.086239697108
954,7930.9217244592855
4250,7929.598736373984
2855,7925.623234949193
2530,7924.534596945981
824,7924.023581328327
518,7918.879212293157
351,7918.390632804381
40,7917.477576127589
2727,7910.4545873024845
3425,7909.191853946788
2334,7906.791916243221
431,7889.083945842607
4123,7886.252727681663
5383,7875.92921338912
3794,7863.46355972771
1582,7863.020222934174
978,7861.394009944823
4906,7860.600733429711
4960,7858.117590251424
5067,7855.416913714375
4929,7850.932450785755
2610,7848.210384590909
1815,7832.432750848497
2201,7815.518897211889
3747,7799.032738352234
2878,7794.447333105752
2536,7792.445729260791
2317,7782.8680352209885
4925,7782.439883276129
4661,7779.116915587422
3810,7774.649895479761
4349,7773.391211083544
4197,7771.707096204344
1309,7766.63623587236
4181,7766.420202002087
1702,7761.250228580408
5295,7760.818326732215
2886,7749.546061019855
4561,7743.942481847056
2770,7738.515501047628
1107,7722.667129909287
628,7717.930783689854
252,7716.134113924752
618,7712.309858638167
524,7712.281903045585
3115,7710.718217522364
622,7710.642798057742
44,7710.632798057742
43,7710.632798057742
146,7710.523345455089
3257,7705.76813232563
4757,7697.8498304757395
3353,7697.309432229068
2019,7690.823978549313
5851,7684.7595469499365
1461,7674.763118910432
1803,7659.6410615929035
4503,7654.60001139836
3018,7653.46265931903
4519,7647.858745360381
3987,7640.7111390230275
5275,7637.133850469363
3228,7633.8485819104835
1342,7632.484654183915
1261,7627.208571891823
2481,7603.264502534788
1350,7602.021694132125
2104,7599.473331286772
744,7596.9070236849
4393,7595.369584208456
4526,7592.800590031238
4862,7577.117259272227
5165,7567.927426885365
4542,7566.8617945868955
2010,7563.066257493852
3666,7560.814857344442
1048,7550.633911006616
2759,7549.526071608954
1822,7549.4314697255995
2043,7547.28167650015
2837,7546.674033681212
3084,7539.6821743065275
4603,7536.931982349919
5351,7536.250579011454
3538,7535.808396757293
1978,7531.8146450333825
1904,7529.3113717027045
4337,7523.586172859961
3352,7511.107682664842
3633,7510.547333645469
3224,7508.414490526713
3655,7508.303505005348
4179,7506.730859974624
3913,7474.753418306311
1029,7474.730844094074
4915,7469.9886326222
4449,7462.310393745127
4082,7450.59290171632
3687,7447.183461392633
3556,7444.380744398799
1433,7437.024460898418
2582,7435.786173899475
1415,7434.934896605729
2098,7433.301149316188
3237,7432.98804154043
969,7430.933873234926
1379,7430.3317964283215
2315,7424.80172227902
3917,7424.394953148963
1034,7424.226883457761
2516,7423.585024634107
2169,7414.027929413443
933,7404.490445192615
1332,7403.187914793834
1343,7397.027643338166
4490,7391.772831251695
3161,7390.111570016964
3267,7385.859898197052
4592,7382.61946949219
4423,7382.048194843088
4156,7379.476960324057
1694,7378.4790597120555
4042,7376.612370939978
5599,7373.485140016642
2823,7350.241061395007
1510,7346.043450823341
4541,7328.331997191197
1601,7327.6164646222505
3797,7325.959022123221
4997,7325.200649344487
3828,7319.958635256164
2518,7319.747303285759
4347,7319.373102271708
2959,7318.956041000454
3525,7318.220473282952
2896,7311.911130376045
4404,7302.430970352443
3067,7300.597724625537
1661,7285.332028877818
1061,7283.4877477822065
4697,7282.660390220749
4483,7281.146185411124
2626,7279.821898782056
1966,7269.447337644602
2286,7265.556939455519
1930,7258.481842286024
5149,7257.921848639754
1618,7256.011610012052
4582,7243.664355650311
4482,7239.076814321231
4905,7237.169921262333
4729,7232.116990705049
3324,7215.389148947047
4386,7207.07541770063
4645,7206.783004459936
1440,7204.2799621380545
3096,7201.14898890691
3171,7200.425855312209
1331,7198.954829749882
4900,7196.162748176397
1333,7195.424956798002
1767,7194.2879122105205
3086,7181.5929986819665
2472,7177.305554159152
3385,7175.884993477101
5078,7168.601039066343
1284,7163.092682317249
2249,7156.5097523530785
4370,7152.0397220372215
1534,7151.199597908571
2437,7133.334736517981
2283,7132.430682929783
2583,7129.605545225648
3337,7128.602125438181
3071,7126.356221342416
1626,7125.645582568784
1395,7117.249809690665
5392,7116.116863824585
1235,7110.907917889266
2989,7100.278156756636
3170,7083.944628636967
3153,7080.5110060302095
3347,7077.843312470418
2882,7074.557866632508
877,7074.195909263682
1294,7068.723698039962
3202,7068.467314590774
2511,7056.511997847767
4109,7055.324347569209
4382,7038.318171228406
4202,7034.721200005523
1449,7031.873545747567
4477,7027.158837625994
2897,7024.722990562274
4928,7018.534051360456
629,7013.71656466307
4916,7012.989096784721
3993,7012.231089579426
636,7010.786118498067
3895,7009.595584372195
2028,7006.798376218786
216,7003.837512882991
3398,7003.20437483597
4012,7001.522566329261
519,7001.119020542804
501,6998.091033438518
298,6989.332384339373
289,6989.331857091052
2508,6987.2459393885765
139,6985.544632405334
644,6983.827911873982
623,6983.827911873982
643,6983.827911873982
1318,6976.04817407422
2880,6972.609908680683
3389,6968.061525834606
3748,6963.372195514182
679,6963.048525095297
3977,6956.537400359499
2522,6955.620872599591
1791,6947.833477335713
2027,6935.84555269022
4954,6929.932663962461
3349,6925.171099460489
2936,6924.638756650883
3250,6915.1287757055325
4127,6910.577598714718
5167,6906.156263829353
3012,6905.120724836987
3968,6901.227962225028
2565,6899.665510092136
2459,6896.7277345830325
3284,6890.9195146363345
3447,6878.115710097469
5857,6863.988018992199
2930,6859.072360047155
3050,6852.674355596593
2835,6850.713118237945
4713,6848.654300739454
3983,6839.711900430097
2502,6839.370696232331
5657,6835.31682901871
2667,6834.365106441763
1301,6832.279186125725
5592,6829.302668969381
1757,6826.868237717161
3855,6822.376350760192
3960,6819.471517919112
1875,6816.863109460294
4191,6812.846571911784
2691,6803.4961710156895
4945,6802.194382830401
1899,6802.174916955033
1670,6799.147979582406
3854,6789.274472003347
1646,6777.729410646543
1696,6773.128460169422
4624,6766.099919737371
3431,6762.963454180558
5162,6755.756338685339
1675,6753.865529076393
5438,6749.041392143552
724,6735.958503696136
3515,6734.385682591632
3077,6728.336672911786
4030,6726.876673145089
1470,6726.61689144208
1872,6725.208866775105
3054,6716.573661508537
4401,6714.9329032869355
4420,6704.854798767035
3200,6698.2653549411425
3029,6686.109659456135
2319,6685.25844237195
894,6679.309664528642
5428,6677.33407157104
2949,6669.11227034763
5700,6667.0915182131075
4657,6663.683789359754
1852,6661.186749954135
3075,6653.086855171092
3350,6650.0746914520005
4162,6645.200945919665
1082,6643.634503380905
2839,6642.587901352849
4158,6639.106768651893
5613,6636.930262266106
2608,6634.609384483862
4073,6630.404405752548
5400,6628.962290997675
3945,6626.97150686705
2384,6626.833375939331
3329,6626.805495183054
2857,6623.014584539689
4079,6622.692298949758
1351,6622.071130917508
3404,6604.204648315386
3944,6596.458488608005
2447,6591.870900384059
1789,6591.8184330587455
792,6590.74663070643
2605,6584.887131829287
1561,6576.5131533651565
2256,6566.375706912895
2745,6558.2064289581485
4194,6553.763777449256
2997,6552.287708318089
2754,6548.586980643859
3037,6547.146670468161
5797,6546.629422667379
4930,6546.362905909624
3610,6545.134467514675
3714,6542.828312623205
2117,6540.585429918048
1633,6532.602007993473
4562,6529.317395312528
2467,6528.017034526536
2487,6524.880114163948
3908,6523.722748788623
2888,6518.669481241499
3789,6510.368646516737
761,6509.209193348456
3481,6503.853132916521
3644,6493.968836432014
3681,6491.595170895745
3069,6488.605479132539
5022,6482.228104712296
1325,6480.009410904413
4138,6473.443123964125
4381,6472.096375670163
1709,6469.333157226657
4747,6463.726875828766
3829,6463.120695486972
4628,6459.350181796057
2807,6448.146862366038
3318,6437.187487425682
721,6426.6911702145135
5176,6424.06796950778
5025,6421.967758467668
5533,6421.118433558338
1319,6415.018030090064
1910,6403.00190863807
2411,6399.926775327274
2963,6395.351975865711
2852,6392.620894394003
5122,6389.181815158919
3433,6388.952777583404
2672,6385.434755505757
3613,6381.90180142748
5667,6381.426867865258
1737,6378.104219243879
718,6375.605277608127
5298,6373.021150589193
1594,6372.4284744152155
2133,6361.211851790475
3420,6355.732664387917
4101,6354.445117363619
4100,6354.309883050306
5008,6346.000227028981
4996,6341.591455905184
4117,6334.240950565532
907,6333.953385688281
4139,6331.0233947668185
4703,6326.725844582754
5363,6323.434558843435
5151,6320.539590962675
5072,6315.2208417082775
4255,6313.415852379918
3566,6305.261905121223
4577,6303.136621738982
3113,6301.437700067442
4804,6298.571233242391
1312,6298.062370625865
3746,6282.784035603501
2170,6282.545581051297
3540,6281.983847551834
2631,6278.539122951975
5264,6274.811701880844
1682,6272.428563741934
757,6247.510719779339
2239,6247.165597784995
3028,6242.206130712522
5014,6240.202896680323
4676,6234.402209801214
5074,6233.768711396638
4429,6232.406630572959
3055,6227.923052167844
3384,6226.796174297437
879,6222.850250775669
4913,6221.568810150709
5180,6220.11776800827
2904,6216.698134175349
4612,6214.381898062276
4040,6210.215755089077
2764,6207.641806103353
1587,6207.346599829099
1599,6203.959075420442
4061,6202.253600264954
2372,6201.193644044843
715,6198.419752786909
2535,6193.222076394435
2494,6192.681275098214
2156,6191.074305279532
3410,6189.346338686348
2059,6187.755700031815
3187,6178.826452613899
5570,6170.971289099955
4848,6168.963009978363
4813,6163.972870966583
1604,6159.367083843942
3057,6159.037404018922
3212,6155.527592214462
5049,6153.2307302190575
1281,6149.338715408289
1816,6148.382280616152
4684,6141.515861357336
3783,6139.434908819716
4476,6138.361042574552
1880,6128.519821846281
1320,6123.019034134858
1384,6119.169455049794
2699,6114.32420651483
3812,6112.083991797978
2939,6110.911863237276
4329,6108.425580515556
5757,6098.520546504004
2923,6097.394765631129
3677,6096.4522807352305
1860,6096.363962080059
847,6090.195009964549
1693,6089.649552092135
994,6087.538605632659
3790,6085.05875722527
4485,6076.285526662095
5602,6072.589333492806
3376,6072.454905314227
3134,6052.415820026774
1224,6052.0202069450925
4103,6051.694763071772
4157,6050.906086251818
1254,6050.109180514262
2687,6047.411859311637
5685,6046.877029215984
2139,6044.022976155979
2444,6042.7340607747865
5648,6033.0384188874705
4811,6031.5481912779505
5339,6016.483242735416
861,6005.858016113918
5633,6005.789543686654
1432,6003.970347450137
2640,6003.117700855484
4172,6002.793924272576
4693,5999.530445171213
5794,5996.23438792024
3882,5995.4154442509625
3656,5981.283330803953
5109,5975.269457950004
1519,5974.647268537463
2715,5973.28795395179
3788,5971.704676931949
4701,5966.8590240062
5052,5966.224163205158
1939,5963.575735709103
4669,5955.197737143841
4151,5944.292677926644
1228,5941.088100964771
1991,5938.806868910748
5038,5925.55966531735
4805,5924.816601506173
5673,5917.348836329352
4819,5912.449591973471
5007,5911.15829205798
3118,5908.733302277162
5207,5907.318665522533
5017,5894.333614818119
2501,5884.900870748321
4847,5883.143011090946
3100,5881.356834284303
871,5876.983400589523
2576,5875.500742903096
1535,5860.539366301959
4627,5854.667141005724
2064,5853.835185297485
5150,5852.891060774352
5526,5850.270172366185
1911,5850.270172366185
1071,5847.973372411547
2970,5845.052858689287
4559,5835.480023596391
4011,5829.5075186542645
1469,5824.649239038036
2063,5821.168983273428
4570,5820.309145413539
1970,5820.059267490344
2078,5818.7560274016705
2142,5817.223504460955
2934,5815.775658740704
4074,5813.332267544463
2076,5813.0766866894255
4358,5802.955554190835
678,5800.037225950278
676,5800.037225950278
4773,5799.8871542734405
2292,5798.986451074279
4111,5780.949080511261
1749,5778.884374066952
4673,5777.365300391382
4874,5775.523469280834
3532,5775.136569557975
3189,5774.029880466927
2174,5770.594082293572
1638,5770.502996556973
1092,5770.114655578596
4920,5762.139558102317
4047,5761.650977299822
4658,5760.894687735728
4491,5753.552732297828
4724,5751.560044265327
2377,5749.326742580986
5154,5747.087623290685
2702,5745.978551166891
3695,5741.364303509148
3286,5739.977779424298
4698,5736.922744826387
3149,5730.504074022587
2676,5727.659763312161
5188,5724.432721560384
3150,5722.0034710936325
1378,5721.955819916931
3017,5715.991974385599
4211,5706.9454576826065
3709,5706.055441014384
1549,5703.149454252676
3229,5701.610334145089
3589,5694.929244059202
3514,5692.922954243184
1031,5683.830327507638
897,5680.4267686940075
1103,5675.582405649142
5027,5668.962824101135
3281,5666.694690817396
4710,5664.087886402467
2371,5662.6566683677665
890,5653.719252669192
5594,5652.992271899859
5174,5652.881745161203
2954,5650.446105171186
5024,5649.480409029586
1663,5648.641074684692
2023,5647.819239660999
5320,5647.237811044844
1382,5646.225222367011
5032,5634.486099137206
5220,5632.1467078405185
4637,5630.39539173748
1408,5630.140823509246
2166,5628.397014308762
3699,5628.234299483736
4308,5626.121761112048
1755,5622.670469927198
1637,5617.332227637194
2197,5617.289328358621
2348,5604.334133699955
5484,5603.327485761838
1362,5603.326056979773
4798,5601.625598930796
4373,5601.620294270911
4787,5600.63524621108
3419,5596.547318434095
2021,5586.2798349453515
4927,5584.882364683469
4958,5583.498211717482
3061,5583.307915517835
2683,5580.555948972074
3768,5580.3588216209955
3483,5579.559154790606
1043,5579.309196937127
1748,5578.685085871367
4023,5578.1155174788155
5791,5572.717092771568
4302,5572.393170247045
1960,5568.630242373767
4247,5566.58130657673
3201,5561.705196519817
2935,5558.196511905469
2975,5557.151848034991
3871,5556.841276760634
5021,5556.370853882456
2062,5555.585332414854
4495,5553.92639414154
3380,5550.683871679094
3181,5546.11042678584
1624,5544.370479886176
1369,5527.673636673349
3838,5527.172530796715
5425,5521.777687312304
3544,5520.400543824094
4772,5519.425170652594
3313,5518.590320752665
1677,5517.839016640217
2082,5517.738051097107
2326,5513.056122947642
3539,5511.463474900871
5390,5509.217255803567
4971,5497.451932745104
5694,5489.955843603078
4372,5485.475961790964
5173,5482.453643676599
4654,5480.887088314448
5034,5471.882639745667
3639,5471.489561615183
4940,5470.021749742331
2216,5468.599993784304
4743,5466.875755176979
5887,5461.144612555225
3583,5456.60731074061
3446,5456.5594926004
2259,5452.500774309403
2228,5451.533274650868
5434,5449.830820093886
2163,5443.1659080223235
2014,5442.027014219806
3678,5441.247375627041
3697,5441.181047858046
1250,5438.827361597156
747,5438.5315839004215
3574,5437.548773217682
2664,5433.818073079967
3994,5433.754901164507
2079,5431.431801999115
1311,5423.281559325565
3606,5418.261390030082
3160,5417.128697747733
2178,5411.662907892679
1511,5410.04360511224
664,5409.21809845812
2819,5408.0831417537165
3608,5407.625550784437
4652,5402.194449249941
1600,5395.6808064026245
4052,5394.373275346304
2413,5393.037594585639
2132,5392.8915855470295
2982,5391.983304486075
1247,5390.677937184536
4771,5389.704315685377
5130,5383.930647635631
4287,5381.602905140988
2425,5380.579200738544
4719,5374.290650491293
3045,5373.159956955988
5251,5372.264183280208
5373,5361.7535916280085
5505,5359.637455333124
4410,5356.900450048818
5706,5355.541407800429
5632,5354.752862756041
4441,5354.565707265857
5169,5347.460899541655
5659,5345.657033820205
5545,5343.434462109536
3991,5339.652826520207
5796,5330.347235765402
1526,5327.813328255799
5304,5320.150448607929
2362,5308.987904146313
3575,5306.380123626308
1414,5298.901904501996
4209,5297.219126177829
4486,5296.501933715687
5253,5293.952877451304
2973,5290.288889349411
2983,5288.6535729081725
722,5286.994830558734
6159,5284.381926886761
2621,5283.2300050122285
1801,5280.130227543786
2836,5279.350510692373
4256,5277.489621013467
5885,5276.952185490903
759,5275.8447907732425
4674,5266.658949466031
5739,5266.2611117755805
1766,5249.560535343517
1370,5248.6180359585005
1829,5241.399931652808
5101,5221.256254309044
3980,5215.94757679653
4888,5215.321807000991
2187,5213.54353153011
5835,5212.283269618092
4084,5210.414856921956
4990,5169.664398079458
1221,5161.437048073826
3143,5160.109449781205
2877,5159.253982828378
2913,5156.645161377864
5261,5150.4886979932535
2851,5145.984598040122
3467,5143.793083527015
5930,5133.5580844618235
1264,5129.986820309512
4667,5125.125258126714
4829,5124.284463629215
4307,5120.775279268962
4489,5118.2564405428975
5378,5116.499951599749
4594,5114.364878764905
3397,5101.594252367577
2712,5101.39175164312
1648,5099.15779550124
4474,5096.039169747288
5858,5083.993016148823
2233,5079.51016329352
3751,5078.464701857544
5069,5076.138232687705
3341,5070.582180385254
1639,5068.091604236164
2647,5065.980360650114
2658,5062.767642443723
902,5049.3452907589835
4802,5042.799973981573
4672,5039.055616812992
1288,5038.51468112718
5663,5035.27977118624
2101,5029.551289872868
4739,5025.4447667137565
2940,5025.35988820278
4664,5022.894333652439
5041,5022.629821117648
1033,5020.374272826159
5398,5016.775397255785
3362,5015.266981565868
2430,5015.01285452148
3101,5008.685695021164
5534,5005.009798800864
896,5003.740704431858
3292,5000.821216959875
1186,5000.477272369832
4704,4998.367916239136
1994,4997.098561141018
2948,4996.529879468502
3180,4994.447802733637
5623,4993.808406037369
2390,4992.210990809588
6033,4988.020151260019
835,4986.390269118589
4514,4985.781455869476
4707,4976.535743243054
3754,4974.263985777319
4007,4969.585404889811
3051,4968.0783226908625
2001,4961.232071108238
2766,4955.355032023589
4763,4952.096438429463
5273,4951.615868473713
5212,4949.623246697003
2458,4948.361202623864
5060,4945.206868072508
1679,4943.316075196769
5313,4941.580703994565
1542,4938.8550660177825
2862,4933.918671908006
5127,4933.612953758806
5413,4933.600542642511
3712,4932.882336425969
5441,4931.227846321673
5341,4931.217865272653
2368,4930.730521837609
5825,4930.192001780778
3876,4927.678404073474
2603,4927.172483381934
1723,4926.347464737539
2438,4925.004109541022
5064,4924.164958801473
4403,4921.666733404154
4108,4919.8136785949655
4935,4918.836290344938
4149,4913.703885409895
4939,4913.1442779352765
3479,4908.565755284631
1647,4907.7473581273825
4569,4907.707365768056
3558,4907.09210005553
2279,4906.818973090957
3209,4906.490492083844
5571,4906.378668976186
5123,4903.4801804181225
1954,4901.5650405063625
3496,4898.527776994223
5146,4897.53700427267
4253,4895.386952511084
5348,4895.07105196372
4376,4894.778224184014
4086,4894.627166504409
2204,4891.63130438099
1718,4883.454517452809
4934,4879.579862572373
2363,4877.505575929896
5785,4873.425507040977
1040,4871.619651919786
5693,4871.475522236102
3865,4869.508141101133
3522,4859.864523038671
4599,4856.575314759895
3870,4854.302440794438
2744,4854.197118933599
3094,4852.219008286879
5907,4850.5842092333205
3957,4849.501138432552
2224,4848.7174362809055
5567,4844.797653085148
3845,4843.433551038228
2533,4843.025955047137
1157,4842.574247495255
3618,4840.811681170588
3531,4840.2061947815
4882,4838.7022731200705
4994,4838.51045682252
4873,4835.77545386732
4217,4829.282811041004
4443,4820.413625366811
4478,4818.0137105466065
4414,4817.817414585609
1286,4810.570489175823
2026,4806.83009949311
4903,4805.490043014854
4248,4801.362743930415
4944,4794.100287619473
4705,4794.025571412824
4323,4790.923952176301
737,4790.831457130593
4966,4789.3941969927455
2767,4788.971521774154
4580,4788.882925444119
2303,4787.081570884166
5331,4783.732673930639
4579,4783.170277652849
3756,4781.803186763154
2526,4780.158807552061
2768,4776.965873251694
3095,4775.681264425957
2926,4774.664463617436
2541,4770.068520197001
736,4768.588514961014
1122,4767.10551568899
2150,4766.992567265255
4679,4761.761755242118
5153,4760.811381872909
3659,4759.006893598471
4145,4758.677355214665
3967,4756.231178508838
5119,4751.925134266336
3990,4751.4285412342015
5503,4749.6364501110065
1537,4749.560454363919
5000,4746.258800871438
4576,4746.1206540777575
4968,4737.879154202544
3358,4736.642557872365
5473,4736.122550457631
5853,4735.705009970734
2669,4735.093107367238
5409,4735.032650245388
2705,4734.651090057775
1118,4734.365092422993
4368,4734.105758216825
4120,4732.283589280369
5018,4731.964666740631
3564,4730.462632037775
2750,4729.2614325713375
3791,4729.114037129704
1756,4727.451805837497
3330,4727.296485856146
3501,4726.6263388067
4912,4726.465300836471
2788,4725.067294611542
5482,4724.719289418284
4917,4723.132069517407
4734,4720.241949701287
1468,4717.593007584759
3097,4713.917087229362
3297,4707.349091619776
3646,4704.312409179409
1741,4696.948135876461
1814,4694.627872477438
868,4694.040886487515
2966,4691.034669865666
4493,4689.8345783639425
3013,4689.620903948718
5267,4685.612783258328
5366,4684.242491071525
4552,4682.937457589002
1287,4668.873797377736
1845,4667.424714327132
3371,4666.737023796775
4210,4654.73555562379
4690,4652.261236548902
4421,4651.90596524366
4230,4651.436611374416
3694,4642.2940173893985
5240,4640.88180922972
2999,4640.206747284801
2597,4634.369714043616
3877,4632.298615046886
2601,4628.093297515587
6068,4617.567043725415
4032,4617.071167481974
3112,4616.557728955453
4881,4598.793738461887
5379,4584.961195666655
5865,4583.765772290736
5568,4581.755918092171
5429,4580.335116210394
4643,4579.072070883614
3310,4576.774011348495
1948,4571.307108634081
5447,4566.976664699138
4388,4564.459598221032
3731,4562.546239059866
3591,4559.8458080795335
5742,4559.619638977116
874,4556.914716982007
4894,4554.400847672765
5768,4554.376485366167
3850,4551.343739269362
1944,4547.077486932729
4736,4544.804420885775
5753,4541.37101747444
6076,4540.293970714615
3223,4539.536871148841
5906,4539.255206672159
6082,4532.338664178228
6240,4530.325466845187
4663,4522.455216869863
5536,4519.862608018187
945,4519.479275623268
3070,4506.466853980746
6081,4504.63026481324
1021,4504.083781421057
4630,4501.830997325428
4259,4498.29969092695
6096,4492.870432349069
3919,4490.216424845705
4144,4489.16895032974
2495,4488.4105830389035
6122,4488.401549985824
3650,4484.326992189588
3276,4483.7852575329325
1579,4471.067139112951
6062,4471.053164342131
5842,4468.610963774231
3859,4465.489924103958
3216,4458.411620695867
3869,4455.160947597573
5215,4447.724817984146
1768,4442.172503637769
3036,4439.33828946749
2649,4433.400192713903
5530,4415.653200942867
4517,4407.052540040041
3473,4404.0756639400315
4716,4401.808194013038
1039,4397.510474068741
2396,4390.501929073742
4458,4388.294742061352
4702,4384.060674935099
5744,4383.579128487358
5732,4382.335137506423
3628,4374.631684527085
4809,4374.157726177669
4699,4373.329059444294
2811,4373.039737108527
3369,4368.388252645826
1419,4366.1673379318645
844,4363.8645356298175
6095,4363.526483262013
4128,4359.806825277651
3557,4359.608560610289
5547,4357.90260504967
2654,4354.057143427306
1385,4341.403884796697
3905,4340.548416321319
4967,4338.22037668205
1308,4337.401037709981
3664,4336.181495063947
3106,4332.552608381509
5142,4331.335968646301
3939,4329.755230362475
2548,4327.077147693981
2424,4323.828133581628
3211,4321.8344858950595
3058,4319.410441740455
1249,4313.497212942385
3693,4312.303526672279
5225,4311.711142654249
2612,4311.238058686529
2190,4310.993627156011
5872,4310.473740996438
3509,4291.222713789247
2783,4289.882253975726
2803,4288.421183404939
3662,4288.211404122813
5416,4281.456149143498
5445,4274.548354536224
4173,4271.5736485912075
4037,4267.768311218852
2503,4267.765661189274
734,4263.004572505365
3770,4262.2958143109845
5335,4262.241681878773
1406,4262.008154570279
3680,4261.876380786267
2162,4261.412312295725
2056,4259.847800286446
2321,4258.154455303106
3507,4256.864733309785
4573,4256.55917482561
4933,4256.25111901112
3504,4253.447058088171
5222,4252.457658132368
5026,4251.810803231721
3998,4251.484544104528
1779,4250.457883189214
5542,4243.029983573573
2962,4242.698463134491
1984,4241.660191174229
2547,4233.3022617933875
4870,4231.640940933828
4133,4220.146405888916
4178,4208.50345411445
4060,4205.386170400227
5882,4202.617512813186
3249,4201.198974179102
4338,4198.10280870555
5091,4198.095142412978
3512,4197.577826638194
1983,4197.317851707021
5302,4196.910170201021
1357,4195.560881277152
5419,4195.332878569057
4118,4194.894313057566
3553,4188.027041466201
4857,4188.0194708251
3884,4186.770793355593
3336,4185.91180515917
4730,4185.490527872168
3985,4183.271087056411
3117,4180.850356002666
5148,4179.855866488409
4651,4178.329375124185
1178,4178.128496036056
4671,4178.003346766273
3792,4177.805860381221
2543,4177.453064284034
3158,4177.018987326216
5581,4175.624293877839
2341,4175.52522871789
4845,4173.935436558544
2790,4172.258161885617
3785,4171.186046385274
2468,4170.677250509449
2335,4169.0816256658145
5299,4167.0289682698685
5553,4163.822527481729
6008,4155.8234028368415
2943,4154.8202124504105
5296,4154.071626603898
5321,4153.481935343452
2701,4153.272787801277
1668,4153.13957848859
3975,4153.094518964426
2847,4153.087717677914
2050,4152.822040127068
4438,4152.264792733594
5202,4147.5608601672775
2794,4146.777761259984
3256,4139.160747946709
4470,4133.303995749564
2704,4131.302226590973
4768,4121.118519563821
3156,4120.996144506619
5371,4118.7043618934085
763,4118.5525695029455
2231,4115.300592225699
3866,4114.4147868079335
1740,4112.190263795597
892,4111.996730994871
3847,4111.863390027376
2660,4111.635702263326
3629,4110.889848817335
5466,4110.60479392231
2731,4110.442320039193
4544,4109.479231746538
1554,4109.001822728017
2373,4108.968171368321
