2506,0.33681436313883123,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.12399365686263694
3323,1.6840397866199848,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.3164544316456589
4268,1.347257655914526,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.2683426986877362
1314,1.0104025192558765,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.29609780976563255
3208,3.7036608424431052,0.0,0.0,0.0,0.0,0.0,0.0,0.5290944060633007
3694,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4814,1.347257452555325,0.0,0.0,0.0,0.0,0.0,0.0,0.19246535036504642
4990,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
1684,0.673628827957263,0.5311412348996273,0.0,1.440676504022935,0.0,0.0,0.0,0.37792093812568933
1685,1.3471503839359522,1.0622251454422655,0.0,0.7203380879233866,0.0,0.0,0.0,0.4471019453288006
2513,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
572,0.673628827957263,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.17211000897955575
915,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
567,0.673628827957263,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.17211000897955575
568,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
570,0.33681436313883123,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.12399365686263694
571,0.33681436313883123,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.12399365686263694
573,0.673628827957263,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.17211000897955575
574,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
575,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
576,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
578,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
579,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
580,1.3471144910369601,0.0,0.0,0.0,0.0,0.0,0.0,0.1924449272909943
581,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
1102,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
4773,0.6735929858980713,0.0,0.0,0.0,0.0,0.0,0.0,0.09622756941401019
5767,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
5872,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
804,1.010389326327706,0.0,0.0,0.0,0.0,0.0,0.0,0.1443413323325294
806,0.33681436313883123,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.12399365686263694
807,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
2072,0.673628827957263,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.24798728243725915
1280,0.33681436313883123,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.12399365686263694
2945,1.0104157121840471,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.2960996944696569
3805,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4209,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
4774,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
583,1.0102845454993457,0.0,0.0,0.0,0.0,0.0,0.0,0.14432636364276366
584,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
585,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
587,1.0104157121840471,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.2202224210119535
588,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
590,1.3472096631430692,0.0,0.0,0.0,0.0,0.0,0.0,0.19245852330615273
591,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
1652,0.6736287262776625,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.24798726791160197
2464,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
3288,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
4598,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
2239,0.33681436313883123,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.19987093032034034
3858,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4271,0.6736287262776625,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.17210999445389855
3697,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
3774,0.6736287262776625,0.0,0.0,0.0,0.0,0.0,0.0,0.09623267518252321
3793,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
5697,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
597,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
3108,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
3846,1.3470634478774872,0.0,0.0,0.0,0.0,0.0,0.0,0.1924376354110696
3956,4.037915447058145,0.0,0.0,0.0,0.0,0.0,0.0,0.5768450638654493
4093,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4160,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4520,2.357389859952357,0.0,0.0,0.0,0.0,0.0,0.0,0.33676997999319386
4659,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
5101,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
614,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
615,0.673628827957263,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.17211000897955575
616,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
617,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
618,0.6735580081154842,0.0,0.0,0.0,0.0,0.0,0.0,0.09622257258792631
620,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
621,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
623,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
624,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
625,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
626,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
2879,0.673628827957263,2.655491308376835,0.0,0.0,0.0,0.0,0.0,0.4755885909048711
3200,3.3674000993093354,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.556934476315566
3239,1.6837555921364646,0.0,0.0,0.0,0.0,0.0,0.0,0.24053651316235208
3253,2.0206207950755677,0.0,0.0,0.0,0.0,0.0,0.0,0.28866011358222393
3298,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
3785,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
4630,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
3372,1.6839510711685102,0.0,0.0,0.0,0.0,0.0,0.0,0.2405644387383586
4601,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4628,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
2328,1.010389326327706,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.22021865160390477
2083,1.0104157121840471,0.0,0.0,0.0,0.0,0.0,0.0,0.14434510174057816
4029,0.6735929858980713,0.0,0.0,0.0,0.0,0.0,0.0,0.09622756941401019
731,1.3471854633981397,0.0,0.0,0.0,0.0,0.0,0.0,0.19245506619973424
2512,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
920,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
866,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
1501,2.356241795582616,0.0,0.0,0.0,0.0,0.0,0.0,0.3366059707975166
3201,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4716,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4359,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
4064,4.041151298665852,0.0,0.0,0.0,0.0,0.0,0.0,0.577307328380836
3252,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
4333,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4978,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4353,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
3156,1.683937725720939,0.0,0.0,0.0,0.0,0.0,0.0,0.24056253224584842
1841,1.0104430894164935,2.655423561409484,0.0,0.0,0.0,0.0,0.0,0.5236952358322825
4891,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
5045,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
3366,1.6840716885946554,0.0,0.0,0.0,0.0,0.0,0.0,0.24058166979923648
1814,0.673628827957263,4.247245471243634,0.0,0.0,0.0,0.0,0.0,0.7029820427429853
4481,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
4103,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
3140,1.347232439373591,0.0,0.0,0.0,0.0,0.0,0.0,0.19246177705337014
4723,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4958,0.673628827957263,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.17211000897955575
4056,1.0103363258359226,0.0,0.0,0.0,0.0,0.0,0.0,0.14433376083370322
5120,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4012,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
3407,1.6838796412491281,0.0,0.0,0.0,0.0,0.0,0.0,0.24055423446416116
4425,1.0104430894164935,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.22022633204516012
1516,1.6837855876186252,0.0,0.0,0.0,0.0,0.0,0.0,0.24054079823123217
4028,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
628,2.3569120929293015,2.6553754570539687,0.0,0.0,0.0,0.0,2.967646367997931,1.1399905597116002
629,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
630,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
631,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
632,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
633,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
3251,1.010389326327706,0.0,0.0,0.0,0.0,0.0,0.0,0.1443413323325294
3577,6.058921658659574,0.0,0.0,0.0,0.0,0.0,0.0,0.8655602369513676
5680,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4786,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
2806,0.33681436313883123,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.12399365686263694
3693,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
4609,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
5121,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
3784,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4282,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4313,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
5062,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
6116,0.673628827957263,1.0621694245637936,0.0,0.0,0.0,0.0,0.0,0.2479711789315795
2486,0.6736287262776625,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.17210999445389855
2487,0.6736287262776625,0.0,0.0,0.0,0.0,0.0,0.0,0.09623267518252321
2313,0.673628827957263,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.24798728243725915
2386,0.33681436313883123,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.19987093032034034
2407,0.673628827957263,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.17211000897955575
3798,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
4202,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4280,1.010389326327706,0.0,0.0,0.0,0.0,0.0,0.0,0.1443413323325294
4621,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
4750,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4921,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
3607,1.3472033590078354,0.0,0.0,0.0,0.0,0.0,0.0,0.19245762271540506
4249,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4625,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
4740,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4798,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4932,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
3223,1.6838636267120426,0.0,0.0,0.0,0.0,0.0,0.0,0.24055194667314894
4859,0.673628827957263,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.17211000897955575
3950,1.347167161070042,0.0,0.0,0.0,0.0,0.0,0.0,0.19245245158143456
4342,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
3218,2.694335745654491,0.0,0.0,0.0,0.0,0.0,0.0,0.38490510652207016
3933,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
4491,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4356,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4013,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
3276,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
3902,1.3471159145513678,0.0,0.0,0.0,0.0,0.0,0.0,0.1924451306501954
381,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.9894008248444373,0.18945931256903834
770,1.0104430894164935,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.22022633204516012
3981,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
4460,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4699,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4883,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4055,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4151,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
4626,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4751,0.33681436313883123,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.12399365686263694
4767,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4800,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4806,1.6840716885946554,0.0,0.0,0.0,0.0,0.0,0.0,0.24058166979923648
4846,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4902,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4904,0.33681436313883123,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.12399365686263694
4907,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4915,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
5082,1.3471503839359522,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.2683273741193685
2600,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
3480,2.0208851111971815,0.0,0.0,0.0,0.0,0.0,0.0,0.2886978730281688
642,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
3627,1.6839822105461768,0.0,0.0,0.0,0.0,0.0,0.0,0.2405688872208824
4933,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4116,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
4961,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
3954,1.3471144910369601,0.0,0.0,0.0,0.0,0.0,0.0,0.1924449272909943
4104,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
2968,0.33681436313883123,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.19987093032034034
3544,2.020830814290491,0.0,0.0,0.0,0.0,0.0,0.0,0.28869011632721303
3560,1.3471329967242591,3.1865888484868687,0.0,0.0,0.0,0.0,0.0,0.6476745493158754
2417,1.010389326327706,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.22021865160390477
3183,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
3572,1.347257655914526,0.0,0.0,0.0,0.0,0.0,0.0,0.19246537941636085
3720,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
3734,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
3876,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
3925,3.030472719294499,0.0,0.0,0.0,0.0,0.0,0.0,0.43292467418492847
4118,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4000,0.33681436313883123,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.12399365686263694
4768,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
646,1.0104433181955947,0.0,0.0,0.0,0.0,0.0,0.0,0.14434904545651353
3470,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
3518,1.347257452555325,0.0,0.0,0.0,0.0,0.0,0.0,0.19246535036504642
3860,1.3471545527995745,0.0,0.0,0.0,0.0,0.0,0.0,0.19245065039993922
4287,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
4793,0.6736287262776625,0.0,0.0,0.0,0.0,0.0,0.0,0.09623267518252321
3197,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
3307,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
3343,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
3632,0.673628827957263,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.17211000897955575
4194,0.6736287262776625,0.0,0.0,0.0,0.0,0.0,0.0,0.09623267518252321
954,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
3435,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4233,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
4540,3.030498342553836,0.0,0.0,0.0,0.0,0.0,0.0,0.43292833465054803
895,2.0208314243680943,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.3645675227525316
1722,1.3472209495787295,0.0,0.0,0.0,0.0,0.0,0.0,0.19246013565410422
4242,1.010375675841333,0.0,0.0,0.0,0.0,0.0,0.0,0.14433938226304757
4476,1.3472323376939905,0.0,0.0,0.0,0.0,0.0,0.0,0.19246176252771294
4924,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
3748,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
4046,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4080,0.6736287262776625,0.0,0.0,0.0,0.0,0.0,0.0,0.09623267518252321
4253,1.3471859717961425,0.0,0.0,0.0,0.0,0.0,0.0,0.19245513882802037
4277,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
4523,0.6736287262776625,0.0,0.0,0.0,0.0,0.0,0.0,0.09623267518252321
4702,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4794,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4018,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
4117,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
4197,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
4629,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4694,0.6736287262776625,0.0,0.0,0.0,0.0,0.0,0.0,0.09623267518252321
4705,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
4769,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4825,0.6735929858980713,0.0,0.0,0.0,0.0,0.0,0.0,0.09622756941401019
4827,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4173,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
2229,0.33681436313883123,1.5934232236553265,0.0,0.0,0.0,0.0,0.0,0.2757482266848797
4845,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
1375,0.6735929858980713,6.9031877178664605,0.0,0.0,0.0,0.0,0.0,1.0823972433949332
3619,2.0206207950755677,0.0,0.0,0.0,0.0,0.0,0.0,0.28866011358222393
4084,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
4779,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
5011,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
5012,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
5273,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
5275,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
3826,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
3948,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4184,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
4446,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4447,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4688,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
2227,1.3472209495787295,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.2683374549254795
796,2.693820230079734,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.4607087807113373
3128,1.347220644539928,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.2683374113485079
3398,2.69443457822622,0.0,0.0,0.0,0.0,0.0,0.0,0.3849192254608886
3310,3.0312228859674115,0.0,0.0,0.0,0.0,0.0,0.0,0.43303184085248736
3978,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
4340,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
2938,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
5656,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
3896,1.010389326327706,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.22021865160390477
3897,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
650,0.33681436313883123,1.0622821491035512,0.0,0.0,0.0,0.0,0.0,0.19987093032034034
809,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
814,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
661,0.6735929858980713,13.78696123941229,0.0,0.0,0.0,0.0,0.0,2.065793460758623
2805,0.33681436313883123,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.12399365686263694
677,0.6735579064358836,1.0622251454422655,0.0,0.0,0.0,0.0,0.0,0.24796900741116418
5467,0.33681436313883123,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.12399365686263694
5468,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4269,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
3286,1.3472209495787295,0.0,0.0,0.0,0.0,0.0,0.0,0.19246013565410422
4270,1.3472209495787295,0.0,0.0,0.0,0.0,0.0,0.0,0.19246013565410422
4436,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
1113,0.673628827957263,2.124564939598509,0.0,0.0,0.0,0.0,0.0,0.39974196679368174
822,2.020827153824871,0.0,0.0,0.0,0.0,0.0,0.0,0.28868959340355305
824,1.0104430894164935,0.0,0.0,0.0,0.0,0.0,0.0,0.14434901277378479
2074,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
4782,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
3245,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
3891,1.0104157121840471,0.0,0.0,0.0,0.0,0.0,0.0,0.14434510174057816
4807,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
695,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
697,1.6837934677876674,0.0,0.0,0.0,0.0,0.0,0.0,0.24054192396966675
1266,2.0205164718054096,0.0,0.0,0.0,0.0,0.0,0.9894008248444373,0.4299881852356924
2972,2.6934942452803905,0.0,0.0,0.0,0.0,0.0,0.0,0.38478489218291295
1284,0.33681436313883123,1.0622251454422655,0.0,0.0,0.0,0.0,0.0,0.19986278694015666
3082,1.3471144910369601,0.0,0.0,0.0,0.0,0.0,0.0,0.1924449272909943
702,0.673628827957263,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.17211000897955575
3361,2.0206211001143695,0.0,0.0,0.0,0.0,0.0,0.0,0.28866015715919563
2252,0.33681436313883123,0.5311412348996273,0.0,0.0,0.0,0.0,0.0,0.12399365686263694
4212,0.6736287262776625,0.0,0.0,0.0,0.0,0.0,0.0,0.09623267518252321
4931,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
3877,0.33681436313883123,0.0,0.0,0.0,0.0,0.0,0.0,0.048116337591261604
3393,0.673628827957263,0.0,0.0,0.0,0.0,0.0,0.0,0.09623268970818043
3872,2.0207403702858073,0.0,0.0,0.0,0.0,0.0,0.0,0.28867719575511536
