layer_id,node_id,degree,k_shell,k_shell_itr,nip,sombor_index,ego_density,ego_degree,ego_k_shell,ego_degree_mean,kss,vote_power,clustering,SIR
13,114,2.0,2.0,1.0,0.00026,0.000126491106407,4.25e-05,-0.000130857864376,2.0559278874e-05,0.000345,0.005656854249492,1.0,0,nan
13,182,4.0,2.0,14.0,0.000388131868132,0.000279352205452,0.0019627,-0.00014,0.000543086200049,0.0007286,0.067882250993909,30.990234375,0.16666666666666666,nan
13,133,2.0,2.0,1.0,0.000168571428571,8.94427191e-05,4.87e-05,-0.000105,2.2610020684e-05,0.000265,0.005656854249492,1.0,0,nan
13,79,4.0,2.0,11.0,0.000611772774327,0.000455882708356,0.0001992,3.5e-05,0.000373393699538,0.000925,0.046669047558312,5.08984375,0.3333333333333333,nan
13,177,4.0,2.0,12.0,0.000807096671444,0.000511833986253,0.0002658,1.5e-05,0.000465544424056,0.0011136,0.058184786566207,6.724609375,0.16666666666666666,nan
13,188,10.0,2.0,9.0,0.000878373800113,0.001135269547646,0.0009802,0.001335,0.000996155116115,0.0012107,0.049804912414009,20.0625,0.022222222222222223,nan
13,168,2.0,2.0,1.0,0.000163280632411,0.000155832038343,5.15e-05,-0.000215857864376,1.1295116083e-05,0.00042,0.002828427124746,1.0,1.0,nan
13,112,5.0,2.0,9.0,0.000383571428571,0.000310934329887,0.0003688,8.3541019662e-05,0.000509134841966,0.0006,0.050911688245431,6.359375,0,nan
13,185,4.0,2.0,8.0,0.000288571428571,0.000211830841125,0.0003281,5e-06,0.000362047386491,0.000515,0.045254833995939,5.46875,0,nan
13,121,2.0,2.0,1.0,0.000335652173913,0.000165225943475,4.94e-05,-0.000250857864376,2.2604376286e-05,0.000505,0.005656854249492,1.0,0,nan
13,134,2.0,2.0,1.0,0.000188571428571,9.8573007621e-05,9.12e-05,-0.00028,2.2607252596e-05,0.00044,0.005656854249492,1.0,0,nan
13,64,5.0,2.0,13.0,0.001152125603865,0.000657894712738,0.0024159,0.000183541019662,0.000678958537673,0.001425,0.073539105243401,58.98046875,0,nan
13,143,5.0,2.0,3.0,0.000898792270531,0.000541181866904,0.0001513,0.00032472135955,0.000169696065832,0.00102,0.016970562748477,4.25,0,nan
13,157,1.0,1.0,1.0,7.8571428571e-05,4.1231056256e-05,5.75e-05,-9.5e-05,3.68294161e-06,0.00015,0.002,1.0,0,nan
13,187,4.0,2.0,6.0,0.000340989010989,0.000261830659783,0.0001627,5e-05,0.000232732912784,0.0005186,0.029092393283104,3.6875,0.16666666666666666,nan
13,101,4.0,2.0,4.0,0.000432653061224,0.00031621412707,0.0001663,-1e-05,0.000141042321563,0.0006486,0.019394928855402,3.5,0.16666666666666666,nan
13,146,1.0,1.0,1.0,9e-05,4.1231056256e-05,7.25e-05,-0.000125,3.995297393e-06,0.00018,0.002,1.0,0,nan
13,210,4.0,2.0,1.0,0.000524761904762,0.00032298766634,0.0002592,2.5e-05,4.1113965371e-05,0.000725,0.005656854249492,6.0,0,nan
13,144,5.0,2.0,4.0,0.00035,0.000299563377863,0.0003042,7.1180339887e-05,0.000226275359777,0.000515,0.02262741699797,5.0,0,nan
13,149,2.0,2.0,1.0,0.0002,9.8573007621e-05,4e-05,-7.5e-05,2.262234475e-05,0.000235,0.005656854249492,1.0,0,nan
13,71,1.0,1.0,1.0,0.00011,5.0990195136e-05,4e-05,-8e-05,3.994660303e-06,0.00014,0.002,1.0,0,nan
13,212,1.0,1.0,1.0,0.000578792270531,0.000290172362571,3.76e-05,-0.00048,3.967169598e-06,0.000705,0.002,1.0,0,nan
13,191,1.0,1.0,1.0,0.000578792270531,0.000290172362571,3.76e-05,-0.00048,3.967169598e-06,0.000705,0.002,1.0,0,nan
13,109,4.0,2.0,10.0,0.000595522774327,0.000454576464492,0.0001982,2e-05,0.000339445788183,0.00091,0.042426406871193,4.9921875,0.3333333333333333,nan
13,131,4.0,2.0,9.0,0.000716107660455,0.000462451250851,0.0002189,0.0001,0.000349150926326,0.0009486,0.043638589924656,5.984375,0.16666666666666666,nan
13,215,2.0,2.0,1.0,0.000322396135266,0.00032674434983,3.76e-05,-0.000357928932188,1.1281411863e-05,0.000715,0.002828427124746,1.0,1.0,nan
13,160,3.0,2.0,15.0,0.000372549450549,0.000324738575091,0.0017183,-0.000246698729811,0.000305488888776,0.000791,0.050911688245431,36.322265625,0.6666666666666666,nan
13,86,2.0,2.0,1.0,0.00022,0.000107966912753,5.3e-05,-0.000165,1.6956829505e-05,0.000345,0.005656854249492,1.0,0,nan
13,136,4.0,2.0,3.0,0.0003,0.00021313708499,0.0002343,1e-05,0.000135755039194,0.00054,0.016970562748477,4.0,0,nan
13,164,4.0,2.0,2.0,0.00036,0.000229969470049,0.000165,0.000155,9.0502777235e-05,0.000415,0.011313708498985,4.5,0,nan
13,65,2.0,1.0,2.0,0.0001,5.841619253e-05,8e-05,-1e-05,1.5998454416e-05,0.00013,0.004,2.0,0,nan
13,173,3.0,2.0,10.0,0.000894444444444,0.000463032699156,0.0004538,-0.000293397459622,0.000339479601289,0.001175,0.056568542494924,11.03125,0,nan
13,193,3.0,2.0,2.0,0.000410275362319,0.000370029514368,9.17e-05,-0.000110717967697,4.0703870228e-05,0.000741,0.006788225099391,2.5,0.6666666666666666,nan
13,104,4.0,2.0,2.0,0.00026,0.000196011261595,0.0001182,2e-05,9.050652731e-05,0.00044,0.011313708498985,2.0,0,nan
13,181,2.0,2.0,1.0,0.00018,8.94427191e-05,3.38e-05,-3.0857864376e-05,2.2625179966e-05,0.000205,0.005656854249492,1.0,0,nan
13,58,4.0,2.0,3.0,0.00032,0.000216832385059,0.0001367,-4.5e-05,0.000135758345035,0.000525,0.016970562748477,2.25,0,nan
13,211,2.0,2.0,1.0,0.00016,8.0776872305e-05,7.71e-05,-0.000185,2.2620128674e-05,0.000335,0.005656854249492,1.0,0,nan
13,158,3.0,1.0,2.0,0.00011,9.9301065958e-05,8.25e-05,7.5e-05,2.4000117157e-05,0.00012,0.004,3.0,0,nan
13,159,1.0,1.0,1.0,7e-05,3.1622776602e-05,2.33e-05,-1e-05,3.999670711e-06,6.5e-05,0.002,1.0,0,nan
13,99,4.0,2.0,2.0,0.000366153846154,0.000248472236198,0.0001,8.5e-05,9.0489532281e-05,0.000485,0.011313708498985,2.5,0,nan
13,87,1.0,1.0,1.0,7e-05,3.1622776602e-05,2.33e-05,-1e-05,3.999670711e-06,6.5e-05,0.002,1.0,0,nan
13,167,4.0,2.0,1.0,0.0002,0.000183752014557,0.0001088,0.000145,4.5253093702e-05,0.000245,0.005656854249492,3.0,0,nan
13,83,1.0,1.0,1.0,9e-05,4.1231056256e-05,3e-05,-3.5e-05,3.999056497e-06,9.5e-05,0.002,1.0,0,nan
13,106,3.0,2.0,4.0,0.000778792270531,0.000399857113691,7.79e-05,-0.000150717967697,0.000135767060325,0.000895,0.02262741699797,2.125,0,nan
13,125,6.0,2.0,15.0,0.000606239316239,0.000546149342633,0.0032083,0.000172247448714,0.000848585328923,0.00102,0.070710678118655,58.3330078125,0.2,nan
13,166,3.0,2.0,10.0,0.000576594202899,0.000399857113691,0.0001571,-0.000164378221735,0.000254589870226,0.00084,0.042426406871193,4.1796875,0.3333333333333333,nan
13,178,1.0,1.0,1.0,0.000314761904762,0.000160312195419,5.12e-05,-0.000385,2.970771755e-06,0.000505,0.002,1.0,0,nan
13,138,2.0,2.0,1.0,0.000368309178744,0.000363489935968,4.15e-05,-0.000487928932188,1.1271161349e-05,0.000895,0.002828427124746,1.0,1.0,nan
13,130,4.0,2.0,5.0,0.000358888888889,0.000328061310015,0.0002061,-1e-05,0.000150834442794,0.0006533,0.018856180831641,4.25,0.5,nan
13,80,6.0,2.0,2.0,0.000410909090909,0.000409643279487,0.0002767,0.000317247448714,0.000135758067492,0.000595,0.011313708498985,6.0,0,nan
13,62,1.0,1.0,1.0,0.00013,6.0827625303e-05,4e-05,-0.0001,3.63346382e-06,0.000165,0.002,1.0,0,nan
13,128,3.0,2.0,1.0,0.000218571428571,0.000136055512755,0.000222,-0.00018,3.393051548e-05,0.000465,0.005656854249492,3.0,0,nan
13,95,2.0,1.0,2.0,0.0001,5.841619253e-05,7e-05,0.0,1.5999100913e-05,0.00012,0.004,2.0,0,nan
13,60,3.0,2.0,2.0,0.000718792270531,0.000377603107497,5.44e-05,-0.000134378221735,6.7864122488e-05,0.000855,0.011313708498985,1.5,0,nan
13,123,4.0,2.0,2.0,0.00026,0.00019472135955,0.0002473,-2.5e-05,9.0503211039e-05,0.000455,0.011313708498985,4.0,0,nan
13,216,1.0,1.0,1.0,0.000578792270531,0.000290172362571,3.76e-05,-0.00048,3.967169598e-06,0.000705,0.002,1.0,0,nan
13,172,3.0,2.0,3.0,0.000778792270531,0.000399857113691,0.0001824,-0.000142057713659,0.000101815971603,0.00091,0.016970562748477,5.0,0,nan
13,72,6.0,2.0,7.0,0.000468571428571,0.000424066568714,0.0005425,0.000378989794856,0.000475195912887,0.00066,0.039597979746447,12.25,0,nan
13,147,1.0,1.0,1.0,0.00013,6.0827625303e-05,4.5e-05,-0.000115,3.989628728e-06,0.00018,0.002,1.0,0,nan
13,111,4.0,2.0,6.0,0.000367826086957,0.000237191119978,0.0003253,-0.000125,0.000203649202515,0.000705,0.033941125496954,4.9375,0,nan
13,97,3.0,2.0,7.0,0.00031,0.000167082039325,0.0001511,-5.7679491924e-05,0.000237594152036,0.00042,0.039597979746447,3.46875,0,nan
13,105,3.0,2.0,2.0,0.000277826086957,0.000162213243813,0.000105,-0.000226339745962,6.7867995612e-05,0.000565,0.011313708498985,1.5,0,nan
13,145,2.0,2.0,1.0,0.00016,8.0776872305e-05,4.14e-05,-6e-05,2.2622471779e-05,0.00021,0.005656854249492,1.0,0,nan
13,103,2.0,1.0,3.0,0.00016,8.0776872305e-05,0.0001943,-8.5e-05,2.3997097393e-05,0.000235,0.006,4.0,0,nan
13,84,3.0,2.0,4.0,0.000579094202899,0.000399857113691,0.0001319,-0.000224378221735,0.000101810019596,0.00093,0.016970562748477,3.25,0.3333333333333333,nan
13,59,4.0,2.0,3.0,0.000325,0.000223400927554,0.000258,-3.5e-05,0.000113130950254,0.000565,0.016970562748477,4.5,0,nan
13,100,1.0,1.0,1.0,0.000578792270531,0.000290172362571,3.76e-05,-0.00048,3.967169598e-06,0.000705,0.002,1.0,0,nan
13,91,9.0,2.0,15.0,0.000686967032967,0.000894892378015,0.0019175,0.000945,0.001409948751163,0.0010662,0.078325674223741,37.8447265625,0.08333333333333333,nan
13,162,4.0,2.0,3.0,0.000348571428571,0.000227168327364,0.0002222,5.5e-05,0.000135760762345,0.000535,0.016970562748477,4.5,0,nan
13,69,4.0,2.0,6.0,0.00046,0.000266333076528,0.0004847,5e-05,0.000271537958051,0.00061,0.033941125496954,11.4375,0,nan
13,179,3.0,2.0,4.0,0.00025,0.000142426406871,0.0002364,-3.4019237886e-05,0.00012342100266,0.00036,0.02262741699797,5.0,0,nan
13,57,2.0,2.0,1.0,0.000206666666667,0.000205966514516,6.33e-05,-0.00044,8.453056025e-06,0.00068,0.002828427124746,1.0,1.0,nan
13,61,5.0,2.0,11.0,0.000882128479411,0.000635240281992,0.0002394,0.000202360679775,0.000518614754738,0.0012033,0.051854497287013,6.12109375,0.2,nan
13,156,3.0,2.0,4.0,0.000385652173913,0.000205138990909,0.0001975,-0.000105358983849,0.000135762966245,0.00053,0.02262741699797,4.25,0,nan
13,171,3.0,2.0,5.0,0.00033,0.000175391558273,0.000135,-3.4019237886e-05,0.000169707966481,0.00042,0.028284271247462,3.375,0,nan
13,115,1.0,1.0,1.0,9.3333333333e-05,5.0990195136e-05,0.000116,-0.00027,2.98534494e-06,0.00033,0.002,1.0,0,nan
13,13,1.0,1.0,1.0,7e-05,3.1622776602e-05,5.67e-05,-6.5e-05,3.996778384e-06,0.000115,0.002,1.0,0,nan
13,153,3.0,2.0,1.0,0.000305652173913,0.000178452248562,8.92e-05,-4.0358983849e-05,3.3927904688e-05,0.000405,0.005656854249492,2.0,0,nan
13,124,4.0,2.0,9.0,0.000494440993789,0.000374226370512,0.0006467,-0.00018,0.000305479983551,0.00094,0.038183766184074,11.4375,0.3333333333333333,nan
13,2,1.0,1.0,1.0,7e-05,3.1622776602e-05,4.67e-05,-5e-05,3.99728873e-06,0.0001,0.002,1.0,0,nan
13,150,3.0,2.0,1.0,0.00025,0.000148704815927,7.27e-05,2.5980762114e-05,3.3931689123e-05,0.0003,0.005656854249492,2.0,0,nan
13,67,1.0,1.0,1.0,9e-05,4.1231056256e-05,4.25e-05,-6.5e-05,3.989267104e-06,0.00012,0.002,1.0,0,nan
13,93,1.0,1.0,1.0,0.000314761904762,0.000160312195419,5.12e-05,-0.000385,2.970771755e-06,0.000505,0.002,1.0,0,nan
13,170,1.0,1.0,1.0,0.000578792270531,0.000290172362571,3.76e-05,-0.00048,3.967169598e-06,0.000705,0.002,1.0,0,nan
13,155,2.0,2.0,1.0,8.7954545455e-05,8.9907160826e-05,3.33e-05,-2.2928932188e-05,1.1311165766e-05,0.00015,0.002828427124746,1.0,1.0,nan
13,194,1.0,1.0,1.0,0.000205652173913,0.000100498756211,5.2e-05,-0.000235,3.984617948e-06,0.000325,0.002,1.0,0,nan
13,137,2.0,2.0,1.0,0.00022,0.000107703296143,3.9e-05,-9.5e-05,1.6955037719e-05,0.000275,0.005656854249492,1.0,0,nan
13,186,3.0,2.0,3.0,0.000249480519481,0.00015073592582,0.0001767,-2.9019237886e-05,0.000101822588636,0.00037,0.016970562748477,4.0,0,nan
13,161,2.0,2.0,1.0,0.00016,8.0776872305e-05,4e-05,-4.7928932188e-05,2.2623010435e-05,0.000205,0.005656854249492,1.0,0,nan
13,70,3.0,2.0,2.0,0.00027,0.00015313755208,7.12e-05,-6.6339745962e-05,6.7873211413e-05,0.00039,0.011313708498985,1.5,0,nan
13,190,4.0,2.0,2.0,0.00026,0.000199983658181,0.0001568,-4e-05,9.0502108519e-05,0.00046,0.011313708498985,2.5,0,nan
13,152,2.0,2.0,1.0,0.000201818181818,0.000107703296143,4.6e-05,-0.000115857864376,2.262094577e-05,0.00031,0.005656854249492,1.0,0,nan
13,90,5.0,2.0,2.0,0.000218181818182,0.000275312529176,0.0001067,0.000221180339887,9.350189046e-05,0.0002809,0.010285189544532,3.0,0.1,nan
13,119,1.0,1.0,1.0,0.000578792270531,0.000290172362571,3.76e-05,-0.00048,3.967169598e-06,0.000705,0.002,1.0,0,nan
13,94,1.0,1.0,1.0,0.000578792270531,0.000290172362571,3.76e-05,-0.00048,3.967169598e-06,0.000705,0.002,1.0,0,nan
13,142,2.0,2.0,1.0,0.00022,0.000107966912753,3.6e-05,-6.5857864376e-05,2.0568238116e-05,0.00026,0.005656854249492,1.0,0,nan
13,85,3.0,2.0,3.0,0.000358571428571,0.000262788205961,0.0001395,-0.000169019237886,7.6348642789e-05,0.000615,0.012727922061358,3.0,0.3333333333333333,nan
13,180,1.0,1.0,1.0,9e-05,4.1231056256e-05,3e-05,-3.5e-05,3.999056497e-06,9.5e-05,0.002,1.0,0,nan
13,217,1.0,1.0,1.0,0.000578792270531,0.000290172362571,3.76e-05,-0.00048,3.967169598e-06,0.000705,0.002,1.0,0,nan
13,163,2.0,2.0,1.0,0.0002,9.8573007621e-05,6.44e-05,-0.000195,2.2621133964e-05,0.000365,0.005656854249492,1.0,0,nan
13,129,2.0,2.0,1.0,0.00016,8.0776872305e-05,6.14e-05,-0.00013,2.2618899871e-05,0.00028,0.005656854249492,1.0,0,nan
13,102,3.0,2.0,2.0,0.000434761904762,0.000241270125587,0.000115,-0.000140358983849,6.7863099611e-05,0.00061,0.011313708498985,2.5,0,nan
13,89,1.0,1.0,1.0,5.5e-05,3.1622776602e-05,0.00012,-0.00016,2.396307799e-06,0.00021,0.002,1.0,0,nan
13,213,3.0,2.0,1.0,0.000498594202899,0.000365596778215,7.33e-05,-0.000105717967697,2.5425950403e-05,0.000745,0.004242640687119,2.0,0.3333333333333333,nan
13,56,5.0,2.0,3.0,0.000507707509881,0.000383632444447,0.0002646,4.1180339887e-05,0.000140242116987,0.0008359,0.015427784316797,5.0,0.1,nan
13,174,3.0,2.0,3.0,0.000336153846154,0.000187294736676,0.0001069,-9.5358983849e-05,0.00010180666832,0.000505,0.016970562748477,2.25,0,nan
13,76,1.0,1.0,1.0,9e-05,4.1231056256e-05,5.25e-05,-8.5e-05,3.994320975e-06,0.00014,0.002,1.0,0,nan
13,175,1.0,1.0,1.0,0.00011,5.0990195136e-05,4e-05,-7.5e-05,3.994913856e-06,0.00014,0.002,1.0,0,nan
13,55,1.0,1.0,1.0,5e-05,2.2360679775e-05,3e-05,-1e-05,3.999617157e-06,5.5e-05,0.002,1.0,0,nan
13,108,1.0,1.0,1.0,0.00011,5.0990195136e-05,4e-05,-7.5e-05,3.994913856e-06,0.00014,0.002,1.0,0,nan
13,132,1.0,1.0,1.0,5e-05,2.2360679775e-05,3e-05,-1e-05,3.999617157e-06,5.5e-05,0.002,1.0,0,nan
13,140,1.0,1.0,1.0,0.00011,5.0990195136e-05,3.6e-05,-7e-05,3.994731014e-06,0.00013,0.002,1.0,0,nan
13,1,1.0,1.0,1.0,7e-05,4.1231056256e-05,0.0001075,-0.000195,3.416725608e-06,0.00025,0.002,1.0,0,nan
13,88,1.0,1.0,1.0,0.000578792270531,0.000290172362571,3.76e-05,-0.00048,3.967169598e-06,0.000705,0.002,1.0,0,nan
13,82,1.0,1.0,1.0,0.00011,6.0827625303e-05,7e-05,-0.00019,3.669480981e-06,0.000255,0.002,1.0,0,nan
13,122,1.0,1.0,1.0,0.000100909090909,5.0990195136e-05,3.2e-05,-6e-05,3.997874425e-06,0.00012,0.002,1.0,0,nan
13,192,1.0,1.0,1.0,9e-05,4.1231056256e-05,3.75e-05,-5.5e-05,3.99738873e-06,0.00011,0.002,1.0,0,nan
13,218,1.0,1.0,1.0,0.000205652173913,0.000100498756211,5.2e-05,-0.000235,3.984617948e-06,0.000325,0.002,1.0,0,nan
13,78,1.0,1.0,1.0,7e-05,3.1622776602e-05,5e-05,-5.5e-05,3.997005887e-06,0.000105,0.002,1.0,0,nan
13,66,1.0,1.0,1.0,0.000578792270531,0.000290172362571,3.76e-05,-0.00048,3.967169598e-06,0.000705,0.002,1.0,0,nan
14,190,3.0,1.0,3.0,0.00017,0.000117678289356,0.0001286,8.5e-05,3.6001544949e-05,0.000155,0.006,6.0,0,nan
14,94,1.0,1.0,1.0,7e-05,3.1622776602e-05,3.33e-05,-3e-05,3.9993e-06,8e-05,0.002,1.0,0,nan
14,58,2.0,1.0,2.0,8e-05,5.0644951022e-05,4e-05,4.9142135624e-05,1.60005e-05,7.5e-05,0.004,2.0,0,nan
14,87,2.0,1.0,2.0,8e-05,5.0644951022e-05,4e-05,4.9142135624e-05,1.60005e-05,7.5e-05,0.004,2.0,0,nan
14,56,1.0,1.0,1.0,9e-05,4.1231056256e-05,2.5e-05,-2e-05,3.999741421e-06,8.5e-05,0.002,1.0,0,nan
14,92,4.0,1.0,2.0,0.00016,0.000173693168769,8.67e-05,0.000165,3.20004e-05,0.000155,0.004,4.0,0,nan
14,130,1.0,1.0,1.0,9e-05,4.1231056256e-05,2.5e-05,-2e-05,3.999741421e-06,8.5e-05,0.002,1.0,0,nan
14,62,2.0,1.0,3.0,0.00012,6.4339784002e-05,7.8e-05,2.4142135624e-05,2.4000944949e-05,0.00012,0.006,3.0,0,nan
14,139,2.0,1.0,2.0,8e-05,5.0644951022e-05,5.33e-05,3.9142135624e-05,1.59999e-05,8.5e-05,0.004,2.0,0,nan
14,150,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
14,81,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
14,73,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
14,113,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
14,125,1.0,1.0,1.0,5e-05,2.2360679775e-05,2.5e-05,-5e-06,3.9997e-06,5e-05,0.002,1.0,0,nan
14,157,1.0,1.0,1.0,9e-05,4.1231056256e-05,2.5e-05,-2e-05,3.999741421e-06,8.5e-05,0.002,1.0,0,nan
14,128,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
14,85,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
14,127,1.0,1.0,1.0,5e-05,2.2360679775e-05,2.5e-05,-5e-06,3.9996e-06,5e-05,0.002,1.0,0,nan
14,154,1.0,1.0,1.0,5e-05,2.2360679775e-05,2.5e-05,-5e-06,3.9997e-06,5e-05,0.002,1.0,0,nan
14,164,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
14,149,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
15,132,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
15,95,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
15,160,1.0,1.0,1.0,0.00017,8.0622577483e-05,2.63e-05,-6.5e-05,3.999582843e-06,0.00016,0.002,1.0,0,nan
15,65,8.0,1.0,3.0,0.00034,0.00065747983154,0.00028,0.000765,9.60036e-05,0.000315,0.006,14.0,0,nan
15,164,4.0,1.0,2.0,0.00014,0.000168414528319,8e-05,0.000165,3.20009e-05,0.000135,0.004,4.0,0,nan
15,178,1.0,1.0,1.0,9e-05,4.1231056256e-05,2.25e-05,-1.5e-05,3.999841421e-06,8e-05,0.002,1.0,0,nan
15,192,2.0,1.0,2.0,0.00012,6.7082039325e-05,4e-05,2.5e-05,1.60007e-05,0.000105,0.004,2.0,0,nan
15,109,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
15,100,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
15,119,2.0,1.0,2.0,0.0002,0.000104822792287,4.89e-05,-7.928932188e-06,1.60007e-05,0.000185,0.004,2.0,0,nan
15,180,2.0,1.0,2.0,8e-05,5.0644951022e-05,4e-05,4.9142135624e-05,1.60005e-05,7.5e-05,0.004,2.0,0,nan
15,167,2.0,1.0,2.0,8e-05,5.0644951022e-05,4e-05,4.9142135624e-05,1.60005e-05,7.5e-05,0.004,2.0,0,nan
15,6,1.0,1.0,1.0,5e-05,2.2360679775e-05,2.5e-05,-5e-06,3.9997e-06,5e-05,0.002,1.0,0,nan
15,64,1.0,1.0,1.0,0.00017,8.0622577483e-05,2.63e-05,-6.5e-05,3.999582843e-06,0.00016,0.002,1.0,0,nan
15,71,1.0,1.0,1.0,5e-05,2.2360679775e-05,5.5e-05,-3.5e-05,3.9996e-06,8e-05,0.002,1.0,0,nan
15,22,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
15,110,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
15,77,1.0,1.0,1.0,9e-05,4.1231056256e-05,2.25e-05,-1.5e-05,3.999841421e-06,8e-05,0.002,1.0,0,nan
15,60,1.0,1.0,1.0,0.00017,8.0622577483e-05,2.63e-05,-6.5e-05,3.999582843e-06,0.00016,0.002,1.0,0,nan
15,123,2.0,1.0,2.0,6e-05,4.472135955e-05,6e-05,4e-05,1.60004e-05,6e-05,0.004,3.0,0,nan
15,176,1.0,1.0,1.0,5e-05,2.2360679775e-05,2e-05,5e-06,3.999870711e-06,4.5e-05,0.002,1.0,0,nan
15,53,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
15,210,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
15,145,4.0,1.0,2.0,0.00026,0.000213135887869,8.73e-05,0.000185,3.20011e-05,0.000235,0.004,4.0,0,nan
15,56,1.0,1.0,1.0,9e-05,4.1231056256e-05,3.75e-05,-4.5e-05,3.999741421e-06,0.00011,0.002,1.0,0,nan
15,83,1.0,1.0,1.0,0.00017,8.0622577483e-05,2.63e-05,-6.5e-05,3.999582843e-06,0.00016,0.002,1.0,0,nan
15,188,1.0,1.0,1.0,9e-05,4.1231056256e-05,3.75e-05,-4.5e-05,3.999741421e-06,0.00011,0.002,1.0,0,nan
15,69,1.0,1.0,1.0,5e-05,2.2360679775e-05,2e-05,5e-06,3.999870711e-06,4.5e-05,0.002,1.0,0,nan
15,144,2.0,1.0,2.0,6e-05,4.472135955e-05,6e-05,4e-05,1.60004e-05,6e-05,0.004,3.0,0,nan
15,129,1.0,1.0,1.0,5e-05,2.2360679775e-05,3.5e-05,-1.5e-05,3.9997e-06,6e-05,0.002,1.0,0,nan
15,58,1.0,1.0,1.0,5e-05,2.2360679775e-05,2e-05,5e-06,3.999870711e-06,4.5e-05,0.002,1.0,0,nan
15,161,1.0,1.0,1.0,9e-05,4.1231056256e-05,2.25e-05,-1.5e-05,3.999841421e-06,8e-05,0.002,1.0,0,nan
15,194,1.0,1.0,1.0,9e-05,4.1231056256e-05,3.75e-05,-4.5e-05,3.999741421e-06,0.00011,0.002,1.0,0,nan
15,171,2.0,1.0,2.0,0.0002,0.000104822792287,4.89e-05,-7.928932188e-06,1.60007e-05,0.000185,0.004,2.0,0,nan
15,5,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
15,131,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
15,90,1.0,1.0,1.0,0.00017,8.0622577483e-05,2.63e-05,-6.5e-05,3.999582843e-06,0.00016,0.002,1.0,0,nan
15,111,1.0,1.0,1.0,5e-05,2.2360679775e-05,5.5e-05,-3.5e-05,3.9996e-06,8e-05,0.002,1.0,0,nan
15,103,1.0,1.0,1.0,5e-05,2.2360679775e-05,2e-05,5e-06,3.999870711e-06,4.5e-05,0.002,1.0,0,nan
15,125,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
15,82,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
15,163,1.0,1.0,1.0,5e-05,2.2360679775e-05,2.5e-05,-5e-06,3.9997e-06,5e-05,0.002,1.0,0,nan
16,138,3.0,2.0,3.0,0.000143142857143,0.00015,0.0001313,-6e-05,6.1094416857e-05,0.000291,0.010182337649086,2.5,0.6666666666666666,nan
16,144,4.0,2.0,3.0,0.000413789597414,0.0003410718256,0.0006,0.000125,0.000101832125717,0.000485,0.012727922061358,20.0,0.3333333333333333,nan
16,69,4.0,2.0,3.0,0.000193428571429,0.00020785844454,0.0001838,6.5e-05,0.000101826132398,0.000315,0.012727922061358,3.5,0.3333333333333333,nan
16,155,1.0,1.0,1.0,5.5e-05,3.1622776602e-05,6.67e-05,-8e-05,3.913259289e-06,0.00013,0.002,1.0,0,nan
