layer_id,node_id,degree,k_shell,k_shell_itr,nip,sombor_index,ego_density,ego_degree,ego_k_shell,ego_degree_mean,kss,vote_power,clustering,SIR
29,544,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
29,551,1.0,1.0,1.0,9e-05,4.1231056256e-05,5.25e-05,-8e-05,3.99682406e-06,0.00014,0.002,1.0,0,nan
29,590,4.0,2.0,1.0,0.00034,0.000234440993824,0.000152,0.0001,4.5249161043e-05,0.00042,0.005656854249492,4.0,0,nan
29,563,1.0,1.0,1.0,9e-05,4.1231056256e-05,3.5e-05,-5e-05,3.997671573e-06,0.000105,0.002,1.0,0,nan
29,810,1.0,1.0,1.0,5e-05,2.2360679775e-05,2e-05,5e-06,3.999870711e-06,4.5e-05,0.002,1.0,0,nan
29,576,2.0,1.0,2.0,6e-05,4.472135955e-05,6e-05,4e-05,1.60004e-05,6e-05,0.004,3.0,0,nan
29,1167,1.0,1.0,1.0,5e-05,2.2360679775e-05,2e-05,5e-06,3.999870711e-06,4.5e-05,0.002,1.0,0,nan
29,681,3.0,2.0,2.0,0.000344482758621,0.000185440037453,0.0002625,-0.00017,6.7873220197e-05,0.000545,0.011313708498985,5.0,0,nan
29,760,1.0,1.0,1.0,9e-05,4.1231056256e-05,4.75e-05,-7.5e-05,3.998037258e-06,0.00013,0.002,1.0,0,nan
29,704,10.0,2.0,3.0,0.000772686545241,0.00108166675878,0.0003363,0.001340811388301,0.000332036526009,0.0010207,0.016601637471336,7.5,0.022222222222222223,nan
29,1071,1.0,1.0,1.0,0.00011,5.0990195136e-05,5.8e-05,-0.00012,3.997477887e-06,0.000185,0.002,1.0,0,nan
29,1303,1.0,1.0,1.0,0.00011,5.0990195136e-05,5.8e-05,-0.00012,3.997477887e-06,0.000185,0.002,1.0,0,nan
29,700,2.0,2.0,1.0,0.000275652173913,0.000138035903026,4.23e-05,-0.000131715728753,2.2621477702e-05,0.00037,0.005656854249492,1.0,0,nan
29,609,1.0,1.0,1.0,0.00019,9.0553851381e-05,4.22e-05,-0.00016,3.994518882e-06,0.00025,0.002,1.0,0,nan
29,1042,2.0,1.0,2.0,0.000235652173913,0.000124341070047,0.0001218,-0.00023,1.5981012067e-05,0.00042,0.004,2.0,0,nan
29,615,1.0,1.0,1.0,5e-05,2.2360679775e-05,6.5e-05,-4.5e-05,3.910176539e-06,9e-05,0.002,1.0,0,nan
29,958,2.0,2.0,1.0,0.000295652173913,0.000146701749822,4.43e-05,-0.000161715728753,2.2619574579e-05,0.00041,0.005656854249492,1.0,0,nan
29,1038,1.0,1.0,1.0,0.00019,9.0553851381e-05,4.22e-05,-0.00016,3.994518882e-06,0.00025,0.002,1.0,0,nan
29,1300,1.0,1.0,1.0,0.00019,9.0553851381e-05,4.22e-05,-0.00016,3.994518882e-06,0.00025,0.002,1.0,0,nan
29,639,1.0,1.0,1.0,0.00015,7.0710678119e-05,3.71e-05,-0.000105,3.996510913e-06,0.00018,0.002,1.0,0,nan
29,919,2.0,2.0,1.0,0.00038,0.000186142715787,3.89e-05,-0.000181715728753,2.2617784247e-05,0.00047,0.005656854249492,1.0,0,nan
29,644,4.0,2.0,2.0,0.00034,0.000225584986984,0.0002557,8e-05,9.0511335271e-05,0.00043,0.011313708498985,6.5,0,nan
29,652,1.0,1.0,1.0,7e-05,3.1622776602e-05,8e-05,-0.0001,3.997305247e-06,0.00015,0.002,1.0,0,nan
29,1173,3.0,2.0,3.0,0.00033,0.000175391558273,0.0001429,9.641016151e-06,0.000101827661441,0.00037,0.016970562748477,4.0,0,nan
29,1248,3.0,2.0,1.0,0.00023,0.00013993229555,7.33e-05,3.5980762114e-05,3.3936284102e-05,0.00026,0.005656854249492,2.0,0,nan
29,666,2.0,1.0,2.0,0.00032,0.000163782036012,7.2e-05,-0.000123786796564,1.5990535295e-05,0.000375,0.004,2.0,0,nan
29,1276,1.0,1.0,1.0,5e-05,2.2360679775e-05,8.5e-05,-6.5e-05,3.997920101e-06,0.00011,0.002,1.0,0,nan
29,950,3.0,2.0,2.0,0.00045,0.000237543242336,7.43e-05,-7.2679491924e-05,6.7876624288e-05,0.00054,0.011313708498985,2.0,0,nan
29,689,1.0,1.0,1.0,0.00021,0.000100498756211,4e-05,-0.00016,3.994134887e-06,0.000265,0.002,1.0,0,nan
29,782,2.0,1.0,2.0,0.00014,7.6212327846e-05,8.33e-05,-3.7928932188e-05,1.5988466012e-05,0.000185,0.004,2.0,0,nan
29,912,2.0,1.0,2.0,0.00014,7.6212327846e-05,8.33e-05,-3.7928932188e-05,1.5988466012e-05,0.000185,0.004,2.0,0,nan
29,1264,2.0,1.0,2.0,8e-05,5.0644951022e-05,4e-05,4.9142135624e-05,1.60005e-05,7.5e-05,0.004,2.0,0,nan
29,699,1.0,1.0,1.0,5e-05,2.2360679775e-05,2.5e-05,-5e-06,3.9997e-06,5e-05,0.002,1.0,0,nan
29,1051,1.0,1.0,1.0,0.000185135135135,9.0553851381e-05,4.56e-05,-0.000185,3.847452056e-06,0.000265,0.002,1.0,0,nan
29,1286,2.0,2.0,1.0,0.000174076086957,0.000165225943475,5.71e-05,-0.000261715728753,1.129832978e-05,0.00049,0.002828427124746,1.0,1.0,nan
29,1298,2.0,2.0,1.0,0.000355652173913,0.000174781489165,4.12e-05,-0.000186715728753,2.2620977702e-05,0.000465,0.005656854249492,1.0,0,nan
29,1306,2.0,2.0,1.0,0.000275652173913,0.000138035903026,4.23e-05,-0.000124644660941,2.2622929757e-05,0.00037,0.005656854249492,1.0,0,nan
29,762,1.0,1.0,1.0,0.00029,0.000140356688476,3.79e-05,-0.000225,3.988918138e-06,0.00035,0.002,1.0,0,nan
29,1036,1.0,1.0,1.0,0.00029,0.000140356688476,3.79e-05,-0.000225,3.988918138e-06,0.00035,0.002,1.0,0,nan
29,1127,2.0,1.0,2.0,0.00032,0.000163782036012,7.2e-05,-0.000123786796564,1.5990535295e-05,0.000375,0.004,2.0,0,nan
29,1241,1.0,1.0,1.0,0.00029,0.000140356688476,3.79e-05,-0.000225,3.988918138e-06,0.00035,0.002,1.0,0,nan
29,1263,1.0,1.0,1.0,0.00029,0.000140356688476,3.79e-05,-0.000225,3.988918138e-06,0.00035,0.002,1.0,0,nan
29,1311,1.0,1.0,1.0,0.00029,0.000140356688476,3.79e-05,-0.000225,3.988918138e-06,0.00035,0.002,1.0,0,nan
29,931,1.0,1.0,1.0,0.00011,5.0990195136e-05,6.4e-05,-0.00014,3.986519352e-06,0.0002,0.002,1.0,0,nan
29,721,1.0,1.0,1.0,5e-05,2.2360679775e-05,4e-05,-2e-05,3.997354416e-06,6.5e-05,0.002,1.0,0,nan
29,835,1.0,1.0,1.0,7.8571428571e-05,4.1231056256e-05,6e-05,-9.5e-05,3.99612654e-06,0.000155,0.002,1.0,0,nan
29,1261,1.0,1.0,1.0,7.8571428571e-05,4.1231056256e-05,6e-05,-9.5e-05,3.99612654e-06,0.000155,0.002,1.0,0,nan
29,1136,2.0,2.0,1.0,0.00018,8.9907160826e-05,4.37e-05,-7.7928932188e-05,2.2624928176e-05,0.000245,0.005656854249492,1.0,0,nan
29,974,1.0,1.0,1.0,0.00011,5.0990195136e-05,3.6e-05,-5.5e-05,3.998980761e-06,0.00013,0.002,1.0,0,nan
29,809,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
29,779,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
29,1287,2.0,2.0,1.0,0.00022,0.000107966912753,3.2e-05,-5.2928932188e-05,2.2624626412e-05,0.00024,0.005656854249492,1.0,0,nan
29,841,1.0,1.0,1.0,5e-05,2.2360679775e-05,3.5e-05,-1.5e-05,3.9996e-06,6e-05,0.002,1.0,0,nan
29,792,2.0,1.0,2.0,0.00012,6.7082039325e-05,6.4e-05,-5e-06,1.5999834315e-05,0.000135,0.004,2.0,0,nan
29,1161,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
29,794,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
29,1256,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
29,800,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
29,801,1.0,1.0,1.0,0.00015,7.0710678119e-05,4.86e-05,-0.000145,3.986805352e-06,0.00022,0.002,1.0,0,nan
29,1305,1.0,1.0,1.0,7e-05,3.1622776602e-05,2.67e-05,-2e-05,3.999268629e-06,7e-05,0.002,1.0,0,nan
29,823,1.0,1.0,1.0,0.000164482758621,8.0622577483e-05,6.75e-05,-0.000245,3.983986453e-06,0.000325,0.002,1.0,0,nan
29,1196,1.0,1.0,1.0,0.00011,5.0990195136e-05,5.6e-05,-0.00012,3.856485439e-06,0.00018,0.002,1.0,0,nan
29,840,1.0,1.0,1.0,0.00011,5.0990195136e-05,4.8e-05,-9e-05,3.997712994e-06,0.00016,0.002,1.0,0,nan
29,878,2.0,2.0,1.0,0.0002,0.00010108537014,4.44e-05,-7.6715728753e-05,2.2623832883e-05,0.000275,0.005656854249492,1.0,0,nan
29,926,1.0,1.0,1.0,7e-05,3.1622776602e-05,5e-05,-5.5e-05,3.889516976e-06,0.000105,0.002,1.0,0,nan
29,882,1.0,1.0,1.0,0.00021,0.000100498756211,4e-05,-0.00016,3.994134887e-06,0.000265,0.002,1.0,0,nan
29,899,1.0,1.0,1.0,0.00021,0.000100498756211,4e-05,-0.00016,3.994134887e-06,0.000265,0.002,1.0,0,nan
29,903,1.0,1.0,1.0,9e-05,4.1231056256e-05,3.75e-05,-5e-05,3.999105025e-06,0.00011,0.002,1.0,0,nan
29,1285,1.0,1.0,1.0,5e-05,2.2360679775e-05,4e-05,-2e-05,3.997354416e-06,6.5e-05,0.002,1.0,0,nan
29,924,1.0,1.0,1.0,0.00011,5.0990195136e-05,4.8e-05,-9e-05,3.997712994e-06,0.00016,0.002,1.0,0,nan
29,933,1.0,1.0,1.0,7e-05,3.1622776602e-05,4e-05,-4e-05,3.998702944e-06,9e-05,0.002,1.0,0,nan
29,963,1.0,1.0,1.0,0.00015,7.0710678119e-05,4.86e-05,-0.000145,3.986805352e-06,0.00022,0.002,1.0,0,nan
29,1202,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
29,964,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
29,969,1.0,1.0,1.0,0.00021,0.000100498756211,4e-05,-0.00016,3.994134887e-06,0.000265,0.002,1.0,0,nan
29,985,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
29,983,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
29,1113,4.0,2.0,2.0,0.00036,0.000230622577483,0.0002319,0.000125,9.0512447441e-05,0.000405,0.011313708498985,7.0,0,nan
29,990,3.0,2.0,1.0,0.00019,0.000122111025509,0.0001312,1.2320508076e-05,3.3940271098e-05,0.00026,0.005656854249492,3.0,0,nan
29,1142,2.0,1.0,2.0,0.0001,5.841619253e-05,6e-05,1.7071067812e-05,1.5999585786e-05,0.00011,0.004,2.0,0,nan
29,1199,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
29,1003,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
29,1005,1.0,1.0,1.0,0.000143636363636,7.0710678119e-05,6.57e-05,-0.000205,3.986950358e-06,0.00028,0.002,1.0,0,nan
29,1018,1.0,1.0,1.0,0.000100909090909,5.0990195136e-05,5.6e-05,-0.000115,3.805903578e-06,0.00018,0.002,1.0,0,nan
29,1019,1.0,1.0,1.0,0.000164482758621,8.0622577483e-05,6.75e-05,-0.000245,3.983986453e-06,0.000325,0.002,1.0,0,nan
29,1034,1.0,1.0,1.0,0.00011,5.0990195136e-05,4e-05,-7.5e-05,3.997742284e-06,0.00014,0.002,1.0,0,nan
29,1039,1.0,1.0,1.0,5e-05,2.2360679775e-05,4.5e-05,-2.5e-05,3.998485786e-06,7e-05,0.002,1.0,0,nan
29,1058,1.0,1.0,1.0,5e-05,2.2360679775e-05,3e-05,-1e-05,3.999617157e-06,5.5e-05,0.002,1.0,0,nan
29,1062,1.0,1.0,1.0,9e-05,4.1231056256e-05,5.25e-05,-8e-05,3.99682406e-06,0.00014,0.002,1.0,0,nan
29,1082,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
29,1076,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
29,1080,1.0,1.0,1.0,7e-05,3.1622776602e-05,3.33e-05,-3e-05,3.998985786e-06,8e-05,0.002,1.0,0,nan
29,1270,1.0,1.0,1.0,5e-05,2.2360679775e-05,3.5e-05,-1.5e-05,3.9996e-06,6e-05,0.002,1.0,0,nan
29,1087,2.0,1.0,2.0,0.00012,6.7082039325e-05,6.8e-05,-2.928932188e-06,1.5999551472e-05,0.00014,0.004,2.0,0,nan
29,1312,2.0,1.0,2.0,0.0001,5.841619253e-05,0.00012,-5e-05,1.5998053775e-05,0.00017,0.004,2.0,0,nan
29,1091,1.0,1.0,1.0,5e-05,2.2360679775e-05,3e-05,-1e-05,3.9996e-06,5.5e-05,0.002,1.0,0,nan
29,1100,1.0,1.0,1.0,7e-05,3.1622776602e-05,4.33e-05,-4.5e-05,3.998420101e-06,9.5e-05,0.002,1.0,0,nan
29,1103,1.0,1.0,1.0,0.00011,5.0990195136e-05,4e-05,-7.5e-05,3.997742284e-06,0.00014,0.002,1.0,0,nan
29,1188,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
29,1114,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
29,1137,1.0,1.0,1.0,5e-05,2.2360679775e-05,8.5e-05,-6.5e-05,3.997920101e-06,0.00011,0.002,1.0,0,nan
29,1217,1.0,1.0,1.0,0.000143636363636,7.0710678119e-05,6.57e-05,-0.000205,3.849019323e-06,0.00028,0.002,1.0,0,nan
29,1268,1.0,1.0,1.0,7e-05,3.1622776602e-05,7.67e-05,-9.5e-05,3.997353775e-06,0.000145,0.002,1.0,0,nan
29,1301,1.0,1.0,1.0,9e-05,4.1231056256e-05,3.75e-05,-5e-05,3.999105025e-06,0.00011,0.002,1.0,0,nan
29,1315,1.0,1.0,1.0,0.000185135135135,9.0553851381e-05,6.78e-05,-0.00028,2.98869792e-06,0.000365,0.002,1.0,0,nan
30,312,1.0,1.0,1.0,5e-05,2.2360679775e-05,3.5e-05,-1.5e-05,3.427986555e-06,6e-05,0.002,1.0,0,nan
30,1,2.0,1.0,2.0,0.000108571428571,6.7082039325e-05,6.4e-05,2.071067812e-06,7.998745329e-06,0.000135,0.004,2.0,0,nan
30,1271,4.0,2.0,2.0,0.000198571428571,0.000196011261595,0.0002,0.000155,7.7579054812e-05,0.0002536,0.009697464427701,6.0,0.16666666666666666,nan
30,482,4.0,1.0,2.0,0.00012,0.000164924225025,0.0001,0.00016,3.20008e-05,0.00012,0.004,5.0,0,nan
30,3,1.0,1.0,1.0,9e-05,4.1231056256e-05,2e-05,-5e-06,4.000012132e-06,7.5e-05,0.002,1.0,0,nan
30,598,11.0,2.0,2.0,0.00061,0.001245681204001,0.0003696,0.00169,0.00024891227497,0.00062,0.011313708498985,14.0,0,nan
30,9,4.0,2.0,1.0,0.00034,0.00024423047117,9.2e-05,0.000145,4.525544105e-05,0.000365,0.005656854249492,3.0,0,nan
30,1261,1.0,1.0,1.0,9e-05,4.1231056256e-05,4.75e-05,-7e-05,3.999056497e-06,0.00013,0.002,1.0,0,nan
30,1279,1.0,1.0,1.0,9e-05,4.1231056256e-05,4.75e-05,-7e-05,3.999056497e-06,0.00013,0.002,1.0,0,nan
30,1312,2.0,2.0,1.0,0.00022,0.000107966912753,4.1e-05,-9.7928932188e-05,2.2626178467e-05,0.000285,0.005656854249492,1.0,0,nan
30,142,4.0,2.0,3.0,0.000281558441558,0.0002258620835,0.0002302,5e-05,0.000116372543562,0.0004386,0.014546196641552,4.75,0.16666666666666666,nan
30,12,4.0,2.0,3.0,0.000488571428571,0.000287646783976,0.0006857,0.00011,0.000135775435226,0.00059,0.016970562748477,19.0,0,nan
30,415,5.0,2.0,4.0,0.00055,0.000362972930989,0.000966,0.000186180339887,0.00022629242734,0.000725,0.02262741699797,23.0,0,nan
30,1042,3.0,1.0,3.0,0.00017,0.000117678289356,0.0001771,5e-06,3.5998178578e-05,0.000235,0.006,4.0,0,nan
30,358,4.0,2.0,5.0,0.0004,0.000245943721902,0.0009731,7.5e-05,0.000204391233924,0.000555,0.028284271247462,21.625,0,nan
30,32,2.0,2.0,1.0,0.00018,8.94427191e-05,4.62e-05,-9.5e-05,2.2619780245e-05,0.000255,0.005656854249492,1.0,0,nan
30,1336,4.0,2.0,3.0,0.0003,0.00020785844454,0.00026,0.000145,0.000135768885693,0.000385,0.016970562748477,6.5,0,nan
30,502,1.0,1.0,1.0,7e-05,3.1622776602e-05,4.67e-05,-5e-05,3.998702944e-06,0.0001,0.002,1.0,0,nan
30,41,3.0,2.0,1.0,0.00025,0.000148704815927,9.27e-05,-3.7679491924e-05,3.3937269226e-05,0.000355,0.005656854249492,2.0,0,nan
30,503,4.0,2.0,2.0,0.00036,0.000230863627434,0.0001031,9e-05,9.0509857866e-05,0.00047,0.011313708498985,2.5,0,nan
30,1255,6.0,2.0,2.0,0.0006,0.000467893808799,0.0003867,0.000401742346142,0.000135766346763,0.000805,0.011313708498985,9.0,0,nan
30,72,4.0,2.0,3.0,0.00046,0.000264204752632,0.0002164,-5e-05,0.000135769144985,0.00067,0.016970562748477,4.5,0,nan
30,42,6.0,2.0,4.0,0.00068,0.000505341612214,0.00035,0.000425,0.000271551501412,0.000865,0.02262741699797,8.75,0,nan
30,495,15.0,2.0,5.0,0.00113,0.002326299000695,0.0018023,0.00382,0.000848587807438,0.001355,0.028284271247462,48.875,0,nan
30,1117,2.0,1.0,3.0,0.00018,9.1529824451e-05,0.00015,-8.8786796564e-05,2.399627746e-05,0.00027,0.006,3.0,0,nan
30,1183,3.0,2.0,1.0,0.000258571428571,0.00015313755208,0.000165,-0.00012,3.0650685456e-05,0.000435,0.005656854249492,3.0,0,nan
30,1337,2.0,2.0,1.0,0.00018,9.1529824451e-05,5.37e-05,-0.000103786796564,1.9390823789e-05,0.000285,0.005656854249492,1.0,0,nan
30,228,5.0,2.0,2.0,0.000480909090909,0.000344137665497,0.0001902,0.00021972135955,0.000113138605727,0.00065,0.011313708498985,4.5,0,nan
30,44,2.0,2.0,1.0,0.000210909090909,0.000107703296143,4.5e-05,-0.000125,2.2624657996e-05,0.000305,0.005656854249492,1.0,0,nan
30,514,5.0,2.0,2.0,0.000304073199528,0.000297893282649,0.0002285,0.000213541019662,0.000102852563549,0.0004109,0.010285189544532,5.5,0.1,nan
30,621,2.0,1.0,2.0,0.0001,5.841619253e-05,5e-05,2e-05,1.59999e-05,0.0001,0.004,2.0,0,nan
30,48,1.0,1.0,1.0,5e-05,2.2360679775e-05,3e-05,-1e-05,3.9996e-06,5.5e-05,0.002,1.0,0,nan
30,102,1.0,1.0,1.0,0.00015,7.0710678119e-05,4e-05,-0.00012,3.995491674e-06,0.00019,0.002,1.0,0,nan
30,50,7.0,2.0,3.0,0.00049,0.000540674843362,0.0005726,0.00061,0.000237597401317,0.00058,0.016970562748477,16.25,0,nan
30,481,2.0,2.0,1.0,0.000304516129032,0.000155263211405,5e-05,-0.000235857864376,2.2620493966e-05,0.00048,0.005656854249492,1.0,0,nan
30,679,2.0,2.0,1.0,0.0002,0.00010108537014,3.56e-05,-3.6715728753e-05,2.2625029939e-05,0.000235,0.005656854249492,1.0,0,nan
30,701,5.0,2.0,4.0,0.00049,0.00033738421106,0.0013857,0.000240901699437,0.000226288498842,0.00064,0.02262741699797,33.5,0,nan
30,758,3.0,2.0,2.0,0.00031,0.000170522762762,5.36e-05,-1.1339745962e-05,6.7881519173e-05,0.000365,0.011313708498985,1.5,0,nan
30,1190,5.0,2.0,3.0,0.000375,0.000317023840009,0.0002512,0.000268541019662,8.4860074581e-05,0.000465,0.016970562748477,7.0,0,nan
30,1227,3.0,1.0,5.0,0.00025,0.000150206914532,0.0003927,5.4641016151e-05,6.0000691674e-05,0.00028,0.01,12.0,0,nan
30,1314,2.0,1.0,2.0,0.0001,5.841619253e-05,5.5e-05,2.2071067812e-05,1.5999868629e-05,0.000105,0.004,2.0,0,nan
30,53,1.0,1.0,1.0,5e-05,2.2360679775e-05,3e-05,-1e-05,3.999617157e-06,5.5e-05,0.002,1.0,0,nan
30,596,7.0,2.0,3.0,0.000634516129032,0.000591228670421,0.0005749,0.000674686269666,0.000237601136786,0.000835,0.016970562748477,14.25,0,nan
30,57,1.0,1.0,1.0,0.00015,7.0710678119e-05,5.14e-05,-0.000155,3.995589029e-06,0.00023,0.002,1.0,0,nan
30,245,3.0,2.0,1.0,0.00021,0.000130420544458,0.0001333,-1.1339745962e-05,3.393947311e-05,0.00029,0.005656854249492,3.0,0,nan
30,60,2.0,2.0,1.0,0.00016,8.0776872305e-05,4.29e-05,-5.7928932188e-05,2.2625953843e-05,0.000215,0.005656854249492,1.0,0,nan
30,1173,4.0,2.0,2.0,0.000350909090909,0.000229352386794,0.0001553,6.5e-05,9.0510199452e-05,0.000495,0.011313708498985,3.5,0,nan
30,62,1.0,1.0,1.0,0.00023,0.000110453610172,3.27e-05,-0.000135,3.997659441e-06,0.00025,0.002,1.0,0,nan
30,63,3.0,2.0,1.0,0.00021,0.000132358702421,7.78e-05,3.0980762114e-05,3.3940265869e-05,0.000265,0.005656854249492,2.0,0,nan
30,797,1.0,1.0,1.0,7e-05,3.1622776602e-05,4e-05,-4e-05,3.998985786e-06,9e-05,0.002,1.0,0,nan
30,942,3.0,2.0,1.0,0.00017,0.00011453743238,8.14e-05,8.2320508076e-05,3.3941968629e-05,0.000175,0.005656854249492,3.0,0,nan
30,97,2.0,2.0,1.0,0.00012,6.4339784002e-05,5.6e-05,-4.3786796564e-05,2.2625793861e-05,0.000195,0.005656854249492,1.0,0,nan
30,67,2.0,2.0,1.0,0.0001,5.6568542495e-05,3e-05,3.8284271247e-05,2.2627326995e-05,0.00011,0.005656854249492,1.0,0,nan
30,1296,2.0,2.0,1.0,0.00012,6.4339784002e-05,2.8e-05,3.3284271247e-05,2.262676131e-05,0.000125,0.005656854249492,1.0,0,nan
30,68,1.0,1.0,1.0,0.00031,0.000150332963784,4.27e-05,-0.000285,3.99189548e-06,0.00041,0.002,1.0,0,nan
30,357,7.0,2.0,5.0,0.000594516129032,0.000584074272003,0.0006514,0.000664686269666,0.000396008772517,0.000775,0.028284271247462,16.4375,0,nan
30,69,1.0,1.0,1.0,0.00015,7.0710678119e-05,4.86e-05,-0.00014,3.606683067e-06,0.00022,0.002,1.0,0,nan
30,392,5.0,2.0,4.0,0.000617317073171,0.000417098914293,0.0002462,0.000155901699437,0.000226292595925,0.0009,0.02262741699797,5.25,0,nan
30,1253,5.0,2.0,2.0,0.00039,0.0003132058572,0.0001503,0.000197360679775,0.0001131350656,0.000525,0.011313708498985,3.5,0,nan
30,1317,5.0,2.0,2.0,0.00035,0.000305886533388,0.00014,0.000233541019662,9.6973727583e-05,0.00045,0.011313708498985,3.5,0,nan
30,309,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
30,80,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
30,84,1.0,1.0,1.0,0.00023,0.000110453610172,3.27e-05,-0.000135,3.997659441e-06,0.00025,0.002,1.0,0,nan
30,269,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
30,90,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
30,1237,3.0,1.0,4.0,0.00017,0.000116475590344,0.0003571,6.9641016151e-05,4.8000851472e-05,0.000205,0.008,10.0,0,nan
30,91,1.0,1.0,1.0,7e-05,3.1622776602e-05,3.33e-05,-3e-05,3.9988e-06,8e-05,0.002,1.0,0,nan
30,1043,3.0,2.0,2.0,0.00045,0.000239026098162,8.67e-05,-0.000129019237886,6.7883455082e-05,0.000605,0.011313708498985,2.0,0,nan
30,1246,9.0,2.0,4.0,0.00063,0.000867672799411,0.0004439,0.00115,0.00040731682757,0.00074,0.02262741699797,12.75,0,nan
30,99,1.0,1.0,1.0,0.00019,9.0553851381e-05,4e-05,-0.00015,3.994436039e-06,0.00024,0.002,1.0,0,nan
30,114,2.0,2.0,1.0,0.00022,0.000107966912753,3.6e-05,-5.8786796564e-05,2.2624828176e-05,0.00026,0.005656854249492,1.0,0,nan
30,103,6.0,2.0,2.0,0.00042,0.000411364610286,0.00016,0.000436742346142,0.000135766188919,0.0005,0.011313708498985,4.5,0,nan
30,617,6.0,2.0,3.0,0.00046,0.000420230082592,0.000268,0.000471742346142,0.000203657306982,0.000525,0.016970562748477,8.0,0,nan
30,973,1.0,1.0,1.0,0.00013,6.0827625303e-05,4e-05,-0.0001,3.996740202e-06,0.000165,0.002,1.0,0,nan
30,1280,4.0,2.0,4.0,0.00038,0.000235248110499,0.0002437,4.5e-05,0.000181026276845,0.000535,0.02262741699797,5.0,0,nan
30,1334,3.0,2.0,1.0,0.00029,0.000165786855252,8.46e-05,-3.7679491924e-05,3.3937570989e-05,0.000385,0.005656854249492,2.0,0,nan
30,105,3.0,1.0,3.0,0.00015,0.000110104696228,0.0001067,8.7320508076e-05,3.5999968629e-05,0.000155,0.006,4.0,0,nan
30,1021,3.0,1.0,4.0,0.00021,0.000132358702421,0.0002267,3.5980762114e-05,4.7998043146e-05,0.00026,0.008,6.0,0,nan
30,1181,1.0,1.0,1.0,7e-05,3.1622776602e-05,3e-05,-2.5e-05,3.9992e-06,7.5e-05,0.002,1.0,0,nan
30,282,2.0,1.0,2.0,8e-05,5.0644951022e-05,4e-05,4.9142135624e-05,1.60005e-05,7.5e-05,0.004,2.0,0,nan
30,109,2.0,1.0,2.0,8e-05,5.0644951022e-05,4e-05,4.9142135624e-05,1.60005e-05,7.5e-05,0.004,2.0,0,nan
30,991,1.0,1.0,1.0,5e-05,2.2360679775e-05,2.5e-05,-5e-06,3.9997e-06,5e-05,0.002,1.0,0,nan
30,770,4.0,2.0,2.0,0.00024,0.000190732621145,0.000175,0.000155,9.0511184249e-05,0.000285,0.011313708498985,5.0,0,nan
30,1281,5.0,2.0,3.0,0.00047,0.000334545290507,0.0003708,0.000230901699437,0.000169713847711,0.000625,0.016970562748477,8.75,0,nan
30,131,1.0,1.0,1.0,0.00011,5.0990195136e-05,5.2e-05,-0.00011,3.996074517e-06,0.00017,0.002,1.0,0,nan
