layer_id,node_id,degree,k_shell,k_shell_itr,nip,sombor_index,ego_density,ego_degree,ego_k_shell,ego_degree_mean,kss,vote_power,clustering,SIR
2,4841,1.0,1.0,1.0,5.5e-05,3.1622776602e-05,0.0028,-0.00418,3.37256559e-06,0.00423,0.002,1.0,0,nan
2,4858,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
2,4859,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
2,5158,1.0,1.0,1.0,0.0001396,9.0553851381e-05,0.0057811,-0.025995,2.673906949e-06,0.026075,0.002,1.0,0,nan
2,4883,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
2,4884,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
2,230,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
2,231,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
2,4932,2.0,2.0,1.0,8e-05,8.94427191e-05,0.008555,-0.025595,8.922371638e-06,0.025715,0.002828427124746,1.0,1.0,nan
2,5277,1.0,1.0,1.0,0.000317709497207,0.000180277563773,0.0032594,-0.02931,3.446200845e-06,0.02944,0.002,1.0,0,nan
2,5278,1.0,1.0,1.0,0.000317709497207,0.000180277563773,0.0032594,-0.02931,3.446200845e-06,0.02944,0.002,1.0,0,nan
2,5258,2.0,2.0,1.0,0.0001,5.6568542495e-05,0.0083175,-0.016536715728753,1.5984333037e-05,0.016685,0.005656854249492,1.0,0,nan
2,5018,1.0,1.0,1.0,5.5e-05,3.1622776602e-05,0.0002267,-0.00032,3.494814696e-06,0.00037,0.002,1.0,0,nan
2,5259,1.0,1.0,1.0,0.000167894736842,0.000100498756211,0.003543,-0.017695,2.348554722e-06,0.01778,0.002,1.0,0,nan
2,5102,1.0,1.0,1.0,0.000508789473684,0.000270185121722,0.0014322,-0.019295,2.510180102e-06,0.019485,0.002,1.0,0,nan
2,540,1.0,1.0,1.0,0.000508789473684,0.000270185121722,0.0014322,-0.019295,2.510180102e-06,0.019485,0.002,1.0,0,nan
2,5103,1.0,1.0,1.0,0.000508789473684,0.000270185121722,0.0014322,-0.019295,2.510180102e-06,0.019485,0.002,1.0,0,nan
2,5104,1.0,1.0,1.0,0.000508789473684,0.000270185121722,0.0014322,-0.019295,2.510180102e-06,0.019485,0.002,1.0,0,nan
2,5105,1.0,1.0,1.0,0.000508789473684,0.000270185121722,0.0014322,-0.019295,2.510180102e-06,0.019485,0.002,1.0,0,nan
2,5068,1.0,1.0,1.0,0.0001,6.0827625303e-05,0.0109417,-0.032805,2.873197908e-06,0.03287,0.002,1.0,0,nan
2,5080,1.0,1.0,1.0,5e-05,2.2360679775e-05,2e-05,5e-06,3.999870711e-06,4.5e-05,0.002,1.0,0,nan
2,5081,2.0,1.0,2.0,6e-05,4.472135955e-05,6e-05,4e-05,1.60004e-05,6e-05,0.004,3.0,0,nan
2,5082,1.0,1.0,1.0,5e-05,2.2360679775e-05,2e-05,5e-06,3.999870711e-06,4.5e-05,0.002,1.0,0,nan
2,5090,1.0,1.0,1.0,0.000138,8.0622577483e-05,0.0074437,-0.029755,2.327527215e-06,0.02983,0.002,1.0,0,nan
2,5096,1.0,1.0,1.0,0.000343818181818,0.000180277563773,0.0020483,-0.01841,3.671342584e-06,0.01854,0.002,1.0,0,nan
2,5097,1.0,1.0,1.0,0.000343818181818,0.000180277563773,0.0020483,-0.01841,3.671342584e-06,0.01854,0.002,1.0,0,nan
2,5559,1.0,1.0,1.0,5.5e-05,3.1622776602e-05,0.0114267,-0.01712,3.279625539e-06,0.01717,0.002,1.0,0,nan
2,5215,1.0,1.0,1.0,7.8571428571e-05,4.1231056256e-05,0.0007025,-0.001385,3.078679839e-06,0.00144,0.002,1.0,0,nan
2,5112,1.0,1.0,1.0,5e-05,2.2360679775e-05,8e-05,-6e-05,2.938970335e-06,0.000105,0.002,1.0,0,nan
2,284,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
2,285,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
2,5143,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
2,5144,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
2,5353,1.0,1.0,1.0,8.1428571429e-05,5.0990195136e-05,0.010234,-0.025565,2.214312036e-06,0.025625,0.002,1.0,0,nan
2,5147,1.0,1.0,1.0,5e-05,2.2360679775e-05,3.5e-05,-1.5e-05,2.999510289e-06,6e-05,0.002,1.0,0,nan
2,5156,1.0,1.0,1.0,8.5e-05,6.0827625303e-05,0.00894,-0.0268,3.04541725e-06,0.026865,0.002,1.0,0,nan
2,5490,1.0,1.0,1.0,0.000138,8.0622577483e-05,0.0002637,-0.001035,2.968470224e-06,0.00111,0.002,1.0,0,nan
2,5177,1.0,1.0,1.0,5e-05,2.2360679775e-05,7e-05,-5e-05,3.281624615e-06,9.5e-05,0.002,1.0,0,nan
2,5184,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
2,5185,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
2,5195,1.0,1.0,1.0,0.000108,7.0710678119e-05,0.00621,-0.021715,2.323189042e-06,0.021785,0.002,1.0,0,nan
2,5197,1.0,1.0,1.0,0.000186470588235,0.000100498756211,0.005622,-0.02809,3.32295495e-06,0.028175,0.002,1.0,0,nan
2,5200,1.0,1.0,1.0,0.0001,6.0827625303e-05,0.0079983,-0.023975,2.510599979e-06,0.02404,0.002,1.0,0,nan
2,5206,2.0,2.0,1.0,0.00012,7.3005630797e-05,0.00859,-0.021390857864376,1.7938834299e-05,0.021535,0.005656854249492,1.0,0,nan
2,5209,1.0,1.0,1.0,5e-05,2.2360679775e-05,0.000365,-0.000345,3.149121079e-06,0.00039,0.002,1.0,0,nan
2,5268,1.0,1.0,1.0,6.3333333333e-05,4.1231056256e-05,0.0084375,-0.016855,3.553712492e-06,0.01691,0.002,1.0,0,nan
2,5377,1.0,1.0,1.0,0.000142244897959,9.0553851381e-05,0.0053611,-0.024105,2.422729353e-06,0.024185,0.002,1.0,0,nan
2,5322,1.0,1.0,1.0,5e-05,2.2360679775e-05,8e-05,-6e-05,3.503894854e-06,0.000105,0.002,1.0,0,nan
2,5325,1.0,1.0,1.0,5e-05,2.2360679775e-05,4.5e-05,-2.5e-05,3.157163158e-06,7e-05,0.002,1.0,0,nan
2,5327,1.0,1.0,1.0,7e-05,3.1622776602e-05,0.0158767,-0.023795,3.635368717e-06,0.023845,0.002,1.0,0,nan
2,5344,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
2,5345,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
2,5356,1.0,1.0,1.0,5e-05,2.2360679775e-05,0.016565,-0.016545,3.809765388e-06,0.01659,0.002,1.0,0,nan
2,5376,1.0,1.0,1.0,0.000211666666667,0.000110453610172,0.0033364,-0.01833,3.713723131e-06,0.01842,0.002,1.0,0,nan
2,5401,1.0,1.0,1.0,7e-05,3.1622776602e-05,0.00065,-0.000955,2.905092858e-06,0.001005,0.002,1.0,0,nan
2,647,1.0,1.0,1.0,7e-05,3.1622776602e-05,0.0158767,-0.023795,3.635368717e-06,0.023845,0.002,1.0,0,nan
2,5504,1.0,1.0,1.0,9.3333333333e-05,5.0990195136e-05,0.006682,-0.016685,3.449676133e-06,0.016745,0.002,1.0,0,nan
2,5455,1.0,1.0,1.0,0.0001,6.0827625303e-05,0.0082,-0.02458,3.192293571e-06,0.024645,0.002,1.0,0,nan
2,5457,1.0,1.0,1.0,7.8571428571e-05,4.1231056256e-05,4.5e-05,-7e-05,3.747952957e-06,0.000125,0.002,1.0,0,nan
2,5537,1.0,1.0,1.0,5e-05,2.2360679775e-05,0.016565,-0.016545,3.809765388e-06,0.01659,0.002,1.0,0,nan
2,561,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
2,560,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
2,317,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
2,316,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
2,5586,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
2,5587,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
2,5595,1.0,1.0,1.0,5e-05,2.2360679775e-05,0.00013,-0.00011,3.52236794e-06,0.000155,0.002,1.0,0,nan
3,1310,9.0,7.0,1.0,0.002082807724439,0.001756072520625,0.0017274,-0.04957,0.000436507159945,0.054754,0.029632414683923,1.6022685185185186,0.25,nan
3,71,23.0,13.0,1.0,0.025660865203528,0.017854728687103,0.0021318,-0.128931229266218,0.003842494636989,0.2481727,0.084103958475185,4.46734819097488,0.11462450592885376,nan
3,1400,12.0,9.0,2.0,0.00262738756757,0.002569981417225,0.0023747,-0.044338397459622,0.001664397132846,0.052403,0.080089887640449,2.685896467151675,0.3484848484848485,nan
3,2775,17.0,9.0,4.0,0.014541304508196,0.010750342704776,0.0026394,-0.133330151549951,0.005306007497324,0.1902987,0.180220858895706,4.586855918504314,0.19852941176470587,nan
3,656,8.0,6.0,3.0,0.001856685882055,0.001365682161633,0.0013209,-0.023285857864376,0.001094842091689,0.0272493,0.082302855357515,2.113611111111111,0.07142857142857142,nan
3,973,9.0,8.0,1.0,0.01546600661642,0.010545335642833,0.0006861,-0.17976,0.000613843155922,0.2143923,0.037026682360314,1.2288955026455026,0.2222222222222222,nan
3,4734,4.0,4.0,1.0,0.000901314613744,0.000507859151589,0.0003647,-0.005935,0.000127066877977,0.006865,0.016,1.0,0,nan
3,970,15.0,9.0,2.0,0.008589963931391,0.006568228613189,0.0017347,-0.105674445582883,0.002619726573496,0.140114,0.091451612903226,2.765191220238095,0.18095238095238095,nan
3,1032,30.0,23.0,1.0,0.076960938615214,0.05888374600294,0.0013077,-0.067053752593372,0.007860895462341,0.3204012,0.164042032105107,3.702727665553585,0.3448275862068966,nan
3,3594,32.0,20.0,1.0,0.057477199626973,0.041154916790635,0.0026683,-0.05795872583002,0.007600863320739,0.2939249,0.150896560114272,6.974580901585088,0.18548387096774194,nan
3,70,11.0,9.0,1.0,0.002589621384956,0.002386928429027,0.0012276,-0.028638416876048,0.000699802540784,0.0358501,0.038076923076923,2.031333333333333,0.41818181818181815,nan
3,1645,19.0,11.0,3.0,0.011153525436258,0.010067376519876,0.001316,-0.060470904600364,0.005716075993678,0.1168202,0.152781336261025,3.311634308459389,0.4327485380116959,nan
3,4678,25.0,16.0,1.0,0.014143766400562,0.013483607458141,0.0030621,-0.08314,0.003666350800023,0.1461736,0.098209718670077,5.1626631246557935,0.30333333333333334,nan
3,101,618.0,40.0,10.0,0.564830048141632,3.85911515865766,0.0737466,11.18347,4.364889580696308,0.5578756,4.791771718338945,313.8952485623798,0.05590260840374922,nan
3,2730,16.0,12.0,1.0,0.034527620504168,0.021475549068687,0.0010792,-0.17152,0.001771829267931,0.2696287,0.075012125199975,2.4961587301587302,0.10833333333333334,nan
3,2941,26.0,17.0,1.0,0.0296090452751,0.020099519006775,0.0018933,-0.119963068634049,0.006143101635136,0.2613288,0.129066054286332,3.954870465630857,0.08615384615384615,nan
3,3652,19.0,15.0,1.0,0.028193838141364,0.022927882090985,0.0008475,-0.140714493589799,0.003200147683479,0.2276227,0.084907711820701,1.737491268501107,0.3684210526315789,nan
3,915,380.0,40.0,10.0,0.415309484314521,1.497127732773191,0.0568346,5.579205,3.300991851450966,0.4963527,4.632014326501564,223.1454580499644,0.09232051104013332,nan
3,4500,16.0,13.0,2.0,0.037800101220327,0.02978588820867,0.0007554,-0.17119,0.003383127666611,0.2681172,0.133128047094055,1.7674082705066378,0.4083333333333333,nan
3,612,86.0,32.0,2.0,0.141316885903408,0.129321387583306,0.0095199,0.61291047236991,0.100307621528957,0.3782409,0.646592399726977,31.607149955553705,0.11983584131326949,nan
3,913,18.0,9.0,5.0,0.013083526173933,0.009599974323939,0.0024791,-0.119280441558773,0.008482258011116,0.1751097,0.236057142857143,4.311527168541117,0.1437908496732026,nan
3,2614,34.0,23.0,2.0,0.069874403536098,0.051425724715682,0.0015148,-0.03494605956999,0.023766431292387,0.3328588,0.349607989521492,4.200376223562117,0.2620320855614973,nan
3,142,78.0,27.0,1.0,0.114346790451868,0.1070139514798,0.0091763,0.492631635217327,0.03903889496274,0.3700568,0.250332284364514,29.280116308498336,0.12087912087912088,nan
3,1621,15.0,11.0,1.0,0.013349728527323,0.008374485591074,0.0012716,-0.13501635083269,0.001861075280385,0.181549,0.070288103355238,2.1383597883597885,0.0380952380952381,nan
3,921,25.0,11.0,1.0,0.012095734001661,0.010582476670641,0.0037483,-0.081555,0.003064187916988,0.1532055,0.065734905754792,6.801634000413461,0.11,nan
3,1136,12.0,10.0,1.0,0.013845374111488,0.008860312379931,0.0009332,-0.064350910346562,0.001261943986249,0.1047805,0.052838057106611,3.027679401086109,0.19696969696969696,nan
3,2757,49.0,19.0,1.0,0.072066768694876,0.058044949900157,0.004227,0.09425,0.014504107968185,0.3149721,0.148242371376671,11.675326121456616,0.11734693877551021,nan
3,4655,38.0,19.0,2.0,0.04496710024292,0.035719008386344,0.0053037,-0.038310135159822,0.0219167198113,0.2707621,0.288583956326507,12.224354051101493,0.14793741109530584,nan
3,3854,4.0,3.0,1.0,0.001022569770655,0.000657960903346,0.0009234,-0.012385,6.6348319313e-05,0.0137436,0.008907689867497,2.0,0.16666666666666666,nan
3,912,41.0,16.0,5.0,0.047675381709753,0.037384376342607,0.0047741,-0.004963796924567,0.040712814529841,0.2943732,0.595686719636776,11.633209463359792,0.07439024390243902,nan
3,1399,1.0,1.0,1.0,0.00018797752809,0.000120415945788,0.0001775,-0.001045,3.516299105e-06,0.00114,0.002,1.0,0,nan
3,3309,11.0,9.0,1.0,0.002865700467613,0.002366575310954,0.0010082,-0.028206833752096,0.000483720453564,0.0362306,0.044328358208955,1.850378086419753,0.21818181818181817,nan
3,2625,12.0,9.0,2.0,0.015142712444528,0.009776724604675,0.0010076,-0.151015551362713,0.002227734702523,0.1967584,0.093789473684211,1.9422962962962964,0.15151515151515152,nan
3,3231,14.0,9.0,4.0,0.027184648509825,0.018884132871382,0.001329,-0.180703417687455,0.00452364705285,0.2574305,0.173946902654867,2.868452092256656,0.24175824175824176,nan
3,192,15.0,9.0,3.0,0.005187189889551,0.004371037747409,0.0023681,-0.047636270166538,0.003692515921236,0.0672,0.135,4.348787941835685,0.2,nan
3,2313,22.0,11.0,2.0,0.006328810660328,0.007332086615664,0.0023502,-0.040678095842402,0.003674845656613,0.0707529,0.108742497965072,4.248681578290405,0.341991341991342,nan
3,971,17.0,9.0,3.0,0.010652715478129,0.008004569610809,0.002219,-0.120202537887488,0.004783838732625,0.1653764,0.141230769230769,3.484023158482142,0.14705882352941177,nan
3,2774,9.0,6.0,4.0,0.001654223615501,0.001343516816697,0.0011773,-0.015915,0.001711290186945,0.0196662,0.108531237834085,2.1022685185185184,0.08333333333333333,nan
3,2136,46.0,15.0,1.0,0.039450605905462,0.035117689572621,0.0083825,0.085912381549409,0.007695834759095,0.2316899,0.111762205297156,25.28957305458634,0.03961352657004831,nan
3,421,165.0,40.0,8.0,0.247922398494448,0.342901611707723,0.0206808,1.783933452325787,1.162128574717436,0.431715,3.520318148091538,74.59205482975013,0.14981522542498152,nan
3,958,211.0,40.0,9.0,0.331615694559795,0.523010055924149,0.037778,2.882785,1.685422769570028,0.47687,3.992511640661832,152.54693653645106,0.14055517941773865,nan
3,4866,1.0,1.0,1.0,0.000293680981595,0.000170293863659,0.0005765,-0.00488,2.924881466e-06,0.005,0.002,1.0,0,nan
3,5193,45.0,20.0,1.0,0.048008833349767,0.037791189883023,0.0048547,0.047997705098312,0.013277548600332,0.298635,0.171938430891246,12.713563469985331,0.04040404040404041,nan
3,301,331.0,40.0,9.0,0.376194713163393,1.14832793681957,0.0420233,5.04292,2.107124387484631,0.4876378,4.242638461088355,171.70449822503048,0.07331319234642497,nan
3,959,14.0,13.0,2.0,0.018294314761579,0.012978468219208,0.0008114,-0.160680500556794,0.004156565176644,0.2070654,0.16095725127826,1.294644411658301,0.16483516483516483,nan
3,4998,103.0,40.0,6.0,0.167274484451395,0.175045250963345,0.0064723,0.73293,0.50252350158482,0.3764896,2.438377181484697,20.97052010553605,0.24500285551113649,nan
3,45,69.0,38.0,2.0,0.136052501961635,0.114112028661577,0.0033341,0.346616533119315,0.079909682280493,0.3652379,0.755648235870304,10.448848252203236,0.2399829497016198,nan
3,126,284.0,40.0,10.0,0.366207087112148,0.872149052717367,0.0483177,3.629735,2.504311042475929,0.4733334,4.407979363115798,181.4302798285364,0.14783755536754092,nan
3,3484,77.0,38.0,6.0,0.157150781478978,0.133867140545014,0.0094543,0.484373874821937,0.316990523347367,0.3916082,2.223548626641086,30.920622550511872,0.2641831852358168,nan
3,2787,73.0,38.0,4.0,0.14485220440022,0.123341942782644,0.0039528,0.396615440037453,0.218396649237341,0.3663898,1.495089350315711,12.63073056898528,0.2534246575342466,nan
3,3948,37.0,32.0,1.0,0.085283490006281,0.07320999724312,0.0006119,-0.017153792810228,0.018095910356966,0.3161453,0.244789599523211,1.7146274151138363,0.47897897897897895,nan
3,3959,21.0,18.0,1.0,0.049741057197743,0.036237912368592,0.0006317,-0.13873382955203,0.004926521535937,0.2946243,0.117920454391992,1.6599320046288466,0.29523809523809524,nan
3,1000,177.0,40.0,10.0,0.293908769174606,0.400161698091851,0.0424539,1.941305,1.466296082457985,0.449322,4.140651444105096,155.28447235346272,0.22194401643554185,nan
3,900,24.0,18.0,1.0,0.044012624861062,0.028871668357323,0.0011623,-0.121829091846299,0.006481887123099,0.283616,0.1355462310843,2.832857746472903,0.12681159420289856,nan
3,481,35.0,22.0,1.0,0.066743721220613,0.045879814176361,0.0017212,-0.022846294016268,0.00855242916783,0.3268266,0.180315836405547,4.771600948648282,0.14453781512605043,nan
3,1770,75.0,40.0,5.0,0.144874192656995,0.130042167838625,0.0044178,0.391746313972081,0.253077519566377,0.3692476,1.927053638642274,13.67949259282295,0.3127927927927928,nan
3,4462,21.0,13.0,2.0,0.053639927598305,0.036420495007501,0.0016622,-0.14112300379508,0.005836449748416,0.2847972,0.155010314677428,4.160526574310603,0.20952380952380953,nan
3,1155,254.0,40.0,10.0,0.358072269739906,0.716176476770388,0.0484641,3.481855,2.277190135069466,0.4812344,4.481391228552314,191.45798103586648,0.1290342659736703,nan
3,1691,18.0,13.0,1.0,0.048804032997434,0.032621434725802,0.00151,-0.154972390693496,0.002310518609853,0.2767093,0.077950450944542,3.830377351557908,0.20261437908496732,nan
3,943,16.0,13.0,1.0,0.029198411549058,0.022554109433401,0.001362,-0.171605,0.002221712368741,0.253085,0.070308249871548,2.795925925925926,0.3333333333333333,nan
3,1355,41.0,29.0,1.0,0.098914188187512,0.076254074899125,0.0037116,0.04034821869662,0.019592710651373,0.3346478,0.239139531491426,11.067767019497866,0.30609756097560975,nan
3,1742,16.0,13.0,1.0,0.027686930243297,0.018377552634087,0.0011086,-0.16565,0.002414959358064,0.2502063,0.080930359564372,2.365780805079314,0.15833333333333333,nan
3,1496,82.0,40.0,6.0,0.149110800904295,0.140143042795568,0.0042111,0.438600830777072,0.382478374593521,0.3639343,2.33106292370923,12.797736045908728,0.302318578741343,nan
3,680,130.0,40.0,5.0,0.193224951379524,0.230416076043479,0.0132794,1.124962008771255,0.510174911687261,0.3957674,2.211023404670574,44.18908178173854,0.14418604651162792,nan
3,3630,217.0,40.0,10.0,0.312968277925389,0.54294236507399,0.0453775,2.489145,1.895128717896285,0.4516945,4.365417030148726,164.1524386564342,0.15902884451271548,nan
3,93,156.0,40.0,8.0,0.218536467922769,0.308627011646812,0.0177036,1.473137449979984,0.958760731039577,0.4109587,3.468732580566891,59.51716804801476,0.16691480562448305,nan
3,1651,157.0,40.0,8.0,0.239163034991207,0.317361138204325,0.0149353,1.534472649820431,1.090941621855385,0.4174393,3.473116791607352,51.70908554881812,0.16544177690674505,nan
3,881,388.0,40.0,10.0,0.438222846532376,1.559788604045197,0.07253,6.511375,2.617365999026441,0.524485,4.720616024259904,305.3249244242427,0.07181864194570979,nan
3,1162,146.0,40.0,10.0,0.239262996084771,0.292946662475045,0.0339946,1.346960415229868,1.208239572203567,0.4228171,4.136263087164942,114.67059826798906,0.22324043457723194,nan
3,1195,31.0,25.0,1.0,0.074407857591886,0.055066818697538,0.0009785,-0.055509578850974,0.008007404571865,0.3307831,0.192786069651741,2.796378222192402,0.2967741935483871,nan
3,1671,215.0,40.0,9.0,0.262733006052564,0.519025039839906,0.0221816,2.251,1.490805812777742,0.4263433,4.04359456918709,74.72863016601677,0.1261464898935014,nan
3,125,325.0,40.0,8.0,0.313282966471525,1.097081986892592,0.0337586,4.546245,2.486502107827742,0.4583966,3.824561503070016,129.59247767695558,0.058347578347578345,nan
3,691,289.0,40.0,10.0,0.353898534983094,0.894639592094975,0.0472334,3.769305,1.310785938064309,0.4682789,4.533483085064542,178.6123941833243,0.11606113033448674,nan
3,2385,79.0,38.0,3.0,0.123386848429814,0.116413529174783,0.0043742,0.388533881944173,0.182956567039602,0.3542713,1.157525681859827,12.65769204905839,0.21421616358325218,nan
3,2822,19.0,16.0,1.0,0.045822061310637,0.037193555961503,0.0008941,-0.163477576169033,0.003044603458168,0.2883191,0.088975609756098,2.1259573546275523,0.43859649122807015,nan
3,467,58.0,27.0,1.0,0.092695978755133,0.075836471076962,0.0046501,0.194433867520823,0.016608039012117,0.3429089,0.242837150552691,13.31235035698614,0.15547489413188142,nan
3,2998,78.0,40.0,1.0,0.132159127520322,0.121984349674417,0.0048131,0.427346635217327,0.050849260517882,0.3618863,0.407458077274793,14.85794176821052,0.24175824175824176,nan
3,671,189.0,40.0,10.0,0.299114290724335,0.439486781541419,0.0448423,2.150775,1.39726738654912,0.4549099,4.222946530906808,164.43345345984977,0.1981312619610492,nan
3,1358,417.0,40.0,10.0,0.438349168357712,1.788528667109371,0.0542914,6.46131,3.418361399844337,0.5082247,4.683299940364367,218.36815955006884,0.08035878989116399,nan
3,23,108.0,40.0,6.0,0.177474021615628,0.186107000873215,0.0116564,0.844212846096908,0.457832926183719,0.3997713,2.496552050616963,37.88926810313247,0.21599169262720663,nan
3,2271,15.0,13.0,1.0,0.040567149149034,0.028574420117885,0.0006042,-0.172832147248262,0.001854579679469,0.2686133,0.07291225912605,1.4845679012345678,0.2857142857142857,nan
3,472,75.0,40.0,1.0,0.139652675151272,0.126942296820096,0.0027924,0.370918012701892,0.057934466721912,0.3566601,0.386258949412589,8.535706938257242,0.3099099099099099,nan
3,1676,251.0,40.0,9.0,0.297017061061824,0.68391293874661,0.0286683,3.117525,1.228871146436779,0.4537625,4.152281582376407,104.4073751648433,0.09666932270916334,nan
3,1167,152.0,40.0,10.0,0.241077180597744,0.310970497660119,0.0354089,1.403725,1.250290983977937,0.4242652,4.1113416048253,118.20480505870025,0.2306552805855699,nan
3,731,95.0,38.0,3.0,0.140815294475008,0.145608857662913,0.0091288,0.619993733971724,0.169849372063905,0.3668704,1.231938897389572,28.18020311799121,0.14087346024636058,nan
3,3849,44.0,36.0,1.0,0.109814247408735,0.089122787569551,0.0012407,0.079184828726939,0.024626658470055,0.3536673,0.307966842501884,3.8287384984863233,0.40274841437632136,nan
3,2297,55.0,39.0,1.0,0.125089859557025,0.107418580798715,0.0025238,0.181670404962177,0.033844181501369,0.3560844,0.34072450219241,7.825789322763059,0.42962962962962964,nan
3,3597,14.0,9.0,2.0,0.011510650249616,0.00829864852289,0.0019102,-0.139424041991463,0.002598335965271,0.1756377,0.0936,2.7601851851851853,0.15384615384615385,nan
3,21,561.0,40.0,10.0,0.526935721299053,3.187789362764317,0.0676732,9.69169,5.295416041956869,0.5431095,4.768575370045831,281.9448587145409,0.06103896103896104,nan
3,1466,36.0,30.0,1.0,0.073823495090089,0.062026854099565,0.0009803,-0.03208,0.016635889764185,0.3183968,0.231328633225646,2.6307933378753283,0.42063492063492064,nan
3,3931,18.0,15.0,1.0,0.02794818472114,0.021944777879613,0.0007979,-0.15195058874503,0.002675349745361,0.2322113,0.087571396842818,1.558816964285714,0.32679738562091504,nan
3,820,11.0,9.0,7.0,0.024396874289791,0.01879611044984,0.0007095,-0.188673337520964,0.00465646481986,0.2437792,0.273552631578947,1.483364598266005,0.38181818181818183,nan
3,2111,253.0,40.0,9.0,0.282071863069025,0.691472590126807,0.0224623,2.794865,1.8891845931486,0.429087,4.074042424889016,77.3968327035501,0.11773009599096555,nan
3,750,570.0,40.0,10.0,0.492891330971802,3.286342733908502,0.068697,10.025975,3.672719914686138,0.5327608,4.831427709806733,288.1637276759024,0.04723584003946597,nan
3,556,442.0,40.0,10.0,0.460825170564623,2.003725377444006,0.0648534,7.03124,3.732191855077545,0.5219353,4.713555051858424,259.5186102298952,0.07342424149146838,nan
3,307,64.0,18.0,6.0,0.048896144787817,0.05593509765618,0.0099555,0.20774,0.098402513849062,0.302469,0.894232015029146,26.34236375566643,0.0248015873015873,nan
3,1177,11.0,10.0,1.0,0.030876933946121,0.024718543114657,0.0006538,-0.194372255653302,0.00079043244227,0.2545363,0.043481317827315,1.4444444444444444,0.45454545454545453,nan
3,2825,46.0,36.0,2.0,0.116189189950651,0.094087666512895,0.0013384,0.098491939798988,0.057192754969194,0.3641867,0.621431549687283,4.109676254595295,0.3903381642512077,nan
3,499,96.0,40.0,6.0,0.155033729302343,0.158847483670014,0.0064317,0.595205,0.397871684745368,0.3672442,2.35468390630262,19.8426894647916,0.28925438596491226,nan
3,4156,9.0,9.0,1.0,0.009268598671779,0.00643655046451,0.0007411,-0.143205,0.000758747262846,0.1633693,0.046285714285714,1.0,0.16666666666666666,nan
3,699,246.0,40.0,10.0,0.343198057167716,0.675686912337964,0.048628,3.32279,2.1894219113094,0.474856,4.448760822299729,191.93492732693576,0.13731541397046623,nan
3,1215,66.0,36.0,4.0,0.129657689875595,0.107988385690173,0.0043323,0.29161186057607,0.165258156047431,0.3566914,1.376368362421092,13.212022781760838,0.25547785547785545,nan
3,102,10.0,10.0,1.0,0.025431213095077,0.020919405461695,0.0004381,-0.189132412797772,0.000563212060028,0.2436043,0.042478356629127,1.0,0.4888888888888889,nan
3,1684,52.0,34.0,3.0,0.105017069514115,0.08694116289426,0.0016887,0.128586610640301,0.079974974965782,0.338254,0.896700290712469,4.910672841456936,0.32654600301659126,nan
3,1171,231.0,40.0,10.0,0.298353908796992,0.598615713513155,0.0423232,2.574895,1.686712614525509,0.4401892,4.379727253015635,149.4967349876987,0.15524185958968567,nan
