layer_id,node_id,degree,k_shell,k_shell_itr,nip,sombor_index,ego_density,ego_degree,ego_k_shell,ego_degree_mean,kss,vote_power,clustering,SIR
3,2623,3.0,3.0,1.0,0.00065878690671,0.00061190161633,8.22e-05,-0.001375358983849,3.0712075787e-05,0.002211,0.006235382907248,1.0,0.6666666666666666,nan
3,2679,9.0,6.0,1.0,0.002058018490192,0.001894248519045,0.0003222,-0.001315,0.000380749183485,0.0052846,0.021163591377647,2.7125,0.3888888888888889,nan
3,1909,7.0,5.0,2.0,0.001315557741723,0.001214727988161,0.0003846,-0.002697398704113,0.000435978300271,0.0050964,0.032384432777583,2.3,0.38095238095238093,nan
3,2624,7.0,5.0,2.0,0.001624207639875,0.001251685935463,0.0006415,-0.007665941191002,0.00050509256658,0.0109081,0.036121098098074,2.4,0.23809523809523808,nan
3,2250,8.0,5.0,1.0,0.001638087238379,0.001414732770711,0.0002134,-0.000853431457505,0.00028609031416,0.003758,0.017888543819998,2.0,0.25,nan
3,2626,5.0,5.0,1.0,0.000847894607317,0.000891070099841,0.0002049,-0.003821458980338,0.000122382961944,0.0052638,0.013153341044116,1.0,0.7,nan
3,363,5.0,4.0,1.0,0.001254833870725,0.001041953712657,0.0002162,-0.001501458980338,0.000114161654393,0.0031314,0.011428571428571,2.25,0.4,nan
3,581,7.0,6.0,2.0,0.00238565494511,0.002042607220166,0.0003799,-0.014975627460668,0.000512433030093,0.01957,0.044090815370097,1.2,0.3333333333333333,nan
3,5302,2.0,2.0,1.0,0.00034546031746,0.000215893787236,0.0003048,-0.003045,1.9130964533e-05,0.003335,0.005656854249492,1.0,0,nan
3,3251,1.0,1.0,1.0,0.000579757225434,0.000370135110466,0.0003968,-0.00732,2.786196533e-06,0.00754,0.002,1.0,0,nan
3,3837,4.0,4.0,1.0,0.002331713228767,0.00192711641376,0.0002723,-0.014135,8.0381993532e-05,0.016655,0.012,1.0,0.3333333333333333,nan
3,3999,7.0,5.0,1.0,0.002603052142248,0.001605418879122,0.0007281,-0.024735313730334,0.000260634170422,0.0298728,0.020416272838042,1.6666666666666663,0.09523809523809523,nan
3,5647,1.0,1.0,1.0,0.000582023809524,0.000310161248385,0.0005603,-0.008665,2.757297372e-06,0.008855,0.002,1.0,0,nan
3,3372,1.0,1.0,1.0,0.000205,0.000130384048104,0.0003915,-0.002525,2.116277552e-06,0.002625,0.002,1.0,0,nan
3,3182,1.0,1.0,1.0,0.000976196136701,0.000510098029794,0.00065,-0.016555,2.085660307e-06,0.016845,0.002,1.0,0,nan
3,4268,2.0,2.0,1.0,0.001254727605233,0.000671637161173,0.0007042,-0.022865,1.7047954261e-05,0.023605,0.005656854249492,1.0,0,nan
3,4413,1.0,1.0,1.0,0.000717655629139,0.000380131556175,0.0006905,-0.0131,2.836025454e-06,0.013325,0.002,1.0,0,nan
3,4620,9.0,5.0,1.0,0.001864103474662,0.001495875146002,0.0012321,-0.01306,0.000361174948442,0.018052,0.020124611797498,3.4027777777777777,0.1111111111111111,nan
3,5965,3.0,3.0,1.0,0.001575945107349,0.00085004982294,0.0004943,-0.019804019237886,5.6781796429e-05,0.021225,0.010392304845413,1.0,0,nan
3,2641,1.0,1.0,1.0,0.000561271676301,0.000340147027034,0.0015388,-0.026135,-3.5986974e-07,0.026345,0.002,1.0,0,nan
3,4258,1.0,1.0,1.0,0.000561271676301,0.000340147027034,0.0015388,-0.026135,-3.5986974e-07,0.026345,0.002,1.0,0,nan
3,604,5.0,5.0,1.0,0.001131801402451,0.001017083289755,0.0009241,-0.03127527864045,0.000145255866539,0.0333367,0.014907119849999,1.0,0.5,nan
3,4065,3.0,2.0,2.0,0.001441027998804,0.000838303752889,0.0014834,-0.039600358983849,5.0501825489e-05,0.041,0.011313708498985,1.5,0,nan
3,5508,3.0,3.0,1.0,0.001523341950271,0.000787566982434,0.0005295,-0.019745358983849,5.1687528071e-05,0.021085,0.010392304845413,1.0,0,nan
3,5206,3.0,2.0,3.0,0.000970046403712,0.000511832021642,0.0008495,-0.008618038475773,0.000101450759018,0.00954,0.016970562748477,2.25,0,nan
3,4824,2.0,2.0,1.0,0.000424425087108,0.000225829062313,0.0001891,-0.00192,1.77301757e-05,0.00222,0.005656854249492,1.0,0,nan
3,6283,1.0,1.0,1.0,0.000345853658537,0.000180277563773,0.0002111,-0.00188,2.755004207e-06,0.002005,0.002,1.0,0,nan
3,3990,4.0,4.0,1.0,0.001721841048804,0.001082806234795,0.00028,-0.011655,0.000108964413752,0.0137436,0.013714285714286,1.0,0.16666666666666666,nan
3,5156,3.0,3.0,1.0,0.000920352932847,0.000499017975354,0.0008324,-0.019780358983849,4.2828235407e-05,0.020685,0.010392304845413,1.0,0,nan
3,1354,6.0,3.0,3.0,0.001046444709117,0.000734039461244,0.0019587,-0.011600505102572,0.000329238431837,0.0135009,0.027509042237859,3.8055555555555554,0.13333333333333333,nan
3,1681,1.0,1.0,1.0,0.000441037037037,0.000230217288664,0.000403,-0.004615,2.469545443e-06,0.004765,0.002,1.0,0,nan
3,286,7.0,5.0,2.0,0.001376559593822,0.001112359110036,0.000779,-0.011329169947557,0.000242770429419,0.0145539,0.034783279649997,2.140625,0.2857142857142857,nan
3,5200,2.0,2.0,1.0,0.00036165713238,0.00037228928385,0.0003072,-0.004715857864376,7.583491904e-06,0.00511,0.002828427124746,1.0,1.0,nan
3,5365,7.0,7.0,1.0,0.003192220697387,0.00284644501233,0.000994,-0.071690313730334,0.000171435649271,0.077498,0.025928362848433,1.0,0.42857142857142855,nan
3,1427,6.0,5.0,1.0,0.001281002140058,0.00099806420608,0.0004661,-0.008670505102572,0.000210992138686,0.0110697,0.017653168243419,1.5,0.26666666666666666,nan
3,1791,3.0,3.0,1.0,0.001490638099755,0.000825942974683,0.0009114,-0.033797679491924,5.1909617756e-05,0.03509,0.010392304845413,1.0,0,nan
3,5335,4.0,4.0,1.0,0.001718023055661,0.000963239818983,0.0004498,-0.01917,0.000126239479874,0.02122,0.016,1.0,0,nan
3,3726,8.0,6.0,2.0,0.007508601179519,0.004603457179136,0.0006135,-0.055329436508139,0.000650534275243,0.070465,0.051439284598447,1.625,0.14285714285714285,nan
3,5573,9.0,5.0,1.0,0.001779798276636,0.001363471253082,0.0029396,-0.030025,0.00037865927794,0.03472,0.022360679774998,3.8333333333333335,0,nan
3,2910,1.0,1.0,1.0,0.000773223609535,0.000410121933088,0.0006998,-0.014325,2.115703142e-06,0.014565,0.002,1.0,0,nan
3,2857,4.0,4.0,1.0,0.003298235219928,0.002086368319525,0.0007171,-0.06685,0.000101278582433,0.0710086,0.013714285714286,1.0,0.16666666666666666,nan
3,3325,4.0,4.0,1.0,0.001501278906469,0.001309575524538,0.0010707,-0.06077,6.2772552936e-05,0.0633133,0.010666666666667,1.0,0.5,nan
3,4475,1.0,1.0,1.0,0.001221901452937,0.000730068489938,0.0012884,-0.047005,-2.763318287e-06,0.047405,0.002,1.0,0,nan
3,322,2.0,2.0,1.0,0.000834909717005,0.000971105812786,0.0011041,-0.048127928932188,1.817764788e-06,0.049075,0.002828427124746,1.0,1.0,nan
3,5158,1.0,1.0,1.0,0.000142244897959,9.0553851381e-05,0.0005044,-0.00225,2.570657864e-06,0.00233,0.002,1.0,0,nan
3,5915,2.0,2.0,1.0,0.000298933333333,0.000174657557085,0.0004337,-0.003345,1.6849530415e-05,0.003585,0.005656854249492,1.0,0,nan
3,2396,1.0,1.0,1.0,0.000159333333333,8.0622577483e-05,0.0007125,-0.00283,2.715538791e-06,0.002905,0.002,1.0,0,nan
3,3957,3.0,3.0,1.0,0.002029172815888,0.001287025118769,0.0012729,-0.071386339745962,3.6230880103e-05,0.07324,0.010392304845413,1.0,0,nan
3,3784,5.0,3.0,1.0,0.000695823738104,0.000559795511553,0.0037988,-0.030127639320225,6.5005314488e-05,0.0314409,0.009447549859467,2.5,0.1,nan
3,2611,8.0,6.0,1.0,0.002901451229347,0.0022311558354,0.0027823,-0.084045857864376,0.000386373939178,0.0912358,0.024940259199247,2.5625,0.17857142857142858,nan
3,5549,1.0,1.0,1.0,0.000358607594937,0.000180277563773,0.0002983,-0.002665,3.238394158e-06,0.00279,0.002,1.0,0,nan
3,3239,3.0,3.0,1.0,0.00292564128963,0.002553134581524,0.0004127,-0.044745717967697,2.7510809782e-05,0.048346,0.006235382907248,1.0,0.6666666666666666,nan
3,3481,5.0,4.0,1.0,0.002772958493574,0.001687766538291,0.0012064,-0.04178527864045,0.000141789901621,0.0458209,0.014545454545455,2.0,0.1,nan
3,1846,1.0,1.0,1.0,0.001874055733384,0.00100004999875,0.0006032,-0.03014,6.92655525e-07,0.030675,0.002,1.0,0,nan
3,5115,2.0,2.0,1.0,0.001194290822408,0.000633596322467,0.000419,-0.012835,1.0607425973e-05,0.013545,0.005656854249492,1.0,0,nan
3,5116,1.0,1.0,1.0,0.001094290822408,0.00057008771255,0.0003889,-0.011065,3.324523455e-06,0.011385,0.002,1.0,0,nan
3,949,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
3,950,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
3,3196,2.0,2.0,1.0,0.000482158730159,0.000284152773547,0.0004793,-0.006275857864376,1.8581575054e-05,0.00664,0.005656854249492,1.0,0,nan
3,5669,1.0,1.0,1.0,0.000623748443337,0.000370135110466,0.001273,-0.02353,1.131610922e-06,0.02375,0.002,1.0,0,nan
3,2096,9.0,6.0,1.0,0.002361767751366,0.001625250891735,0.0017635,-0.032445,0.000414295146543,0.0383201,0.028599447807631,2.7,0.027777777777777776,nan
3,6018,1.0,1.0,1.0,0.000232857142857,0.000130384048104,0.0009923,-0.00643,2.412026313e-06,0.00653,0.002,1.0,0,nan
3,1502,1.0,1.0,1.0,0.002422650283554,0.001370036495864,0.0009106,-0.062355,-5.804566601e-06,0.063075,0.002,1.0,0,nan
3,677,7.0,6.0,2.0,0.002860621799409,0.001902822074814,0.0008395,-0.041525,0.000687071415118,0.0475926,0.049381713214509,1.45,0.19047619047619047,nan
3,5649,1.0,1.0,1.0,0.000462150170648,0.000240208242989,0.0002958,-0.003505,1.526840077e-06,0.003685,0.002,1.0,0,nan
3,371,1.0,1.0,1.0,0.000462150170648,0.000240208242989,0.0002958,-0.003505,1.526840077e-06,0.003685,0.002,1.0,0,nan
3,5803,1.0,1.0,1.0,0.000462150170648,0.000240208242989,0.0002958,-0.003505,1.526840077e-06,0.003685,0.002,1.0,0,nan
3,5964,1.0,1.0,1.0,0.000462150170648,0.000240208242989,0.0002958,-0.003505,1.526840077e-06,0.003685,0.002,1.0,0,nan
3,5995,1.0,1.0,1.0,0.000462150170648,0.000240208242989,0.0002958,-0.003505,1.526840077e-06,0.003685,0.002,1.0,0,nan
3,5817,2.0,1.0,2.0,0.000492150170648,0.000263192571351,0.0005688,-0.003372928932188,7.529286524e-06,0.00371,0.004,2.0,0,nan
3,6211,1.0,1.0,1.0,0.000462150170648,0.000240208242989,0.0002958,-0.003505,1.526840077e-06,0.003685,0.002,1.0,0,nan
3,1966,6.0,5.0,2.0,0.000917205287918,0.000851267948413,0.0006468,-0.012511010205144,0.000310222074815,0.0144383,0.029166104054345,1.2,0.5333333333333333,nan
3,4668,2.0,2.0,1.0,0.000525824210197,0.000282900405572,0.0005686,-0.00777,1.7425918197e-05,0.00813,0.005656854249492,1.0,0,nan
3,3610,6.0,4.0,1.0,0.001060543410149,0.000779161420539,0.0011791,-0.01660376275643,0.000141776555762,0.0187209,0.014117647058824,1.8333333333333333,0.13333333333333333,nan
3,2559,3.0,2.0,2.0,0.001114834811285,0.00061918373292,0.0008151,-0.015355,6.1325456107e-05,0.016375,0.011313708498985,1.5,0,nan
3,5954,1.0,1.0,1.0,0.00011,6.0827625303e-05,0.001345,-0.004015,3.07491389e-06,0.00408,0.002,1.0,0,nan
3,4063,3.0,3.0,1.0,0.000349377410468,0.000381588833494,0.0005246,-0.00702,1.5237728436e-05,0.007545,0.005196152422707,1.0,1.0,nan
3,589,4.0,4.0,1.0,0.004576984315927,0.002758033960466,0.0009442,-0.107465,0.000110576405319,0.112375,0.016,1.0,0,nan
3,3766,1.0,1.0,1.0,0.00013,6.0827625303e-05,0.00013,-0.00037,3.961506664e-06,0.000435,0.002,1.0,0,nan
3,5650,1.0,1.0,1.0,0.000270330578512,0.000150332963784,9.07e-05,-0.00066,2.975735641e-06,0.00077,0.002,1.0,0,nan
3,5838,3.0,3.0,1.0,0.0005865040479,0.000324455689822,0.0001159,-0.001301339745962,6.2295514175e-05,0.00188,0.010392304845413,1.0,0,nan
3,3902,8.0,6.0,1.0,0.001293813324408,0.001301670358848,0.0002628,-0.001558431457505,0.000313344708387,0.0044817,0.019595917942265,2.005551234567901,0.5,nan
3,1972,8.0,6.0,1.0,0.001397493861882,0.001335393032276,0.0002664,-0.001673431457505,0.000246865968005,0.0047193,0.020073867160369,2.026388888888889,0.4642857142857143,nan
3,6257,4.0,4.0,1.0,0.000748416411446,0.000565394401667,0.0004174,-0.008195,6.3059554517e-05,0.009285,0.012,1.0,0.3333333333333333,nan
3,763,2.0,2.0,1.0,0.00022,0.000117097201275,0.000173,-0.00077,2.2593641502e-05,0.00095,0.005656854249492,1.0,0,nan
3,5554,11.0,7.0,5.0,0.00381112833232,0.002763831422284,0.0012889,-0.033822084380241,0.003554337319338,0.0443821,0.161684802342836,2.6044576976671245,0.14545454545454545,nan
3,2851,5.0,3.0,4.0,0.000842716319825,0.000535718295388,0.0007505,-0.00464527864045,0.000415281951441,0.00594,0.041569219381653,2.592592592592593,0,nan
3,3645,2.0,2.0,1.0,0.001017077625571,0.000553653546613,0.0008267,-0.022395857864376,2.015867375e-05,0.02304,0.005656854249492,1.0,0,nan
3,3137,9.0,8.0,1.0,0.003118335776159,0.002620912912948,0.0009061,-0.028705,0.000466614152398,0.0359996,0.031330269689496,1.9196169420149007,0.4444444444444444,nan
3,6239,2.0,2.0,1.0,0.000546219972206,0.000602211392285,0.0008672,-0.022685857864376,4.582045212e-06,0.02329,0.002828427124746,1.0,1.0,nan
3,317,2.0,2.0,1.0,0.000957077625571,0.000526463506164,0.0008606,-0.022050857864376,2.0164082602e-05,0.022665,0.005656854249492,1.0,0,nan
3,5008,5.0,5.0,1.0,0.00168987956378,0.001491275281879,0.0002654,-0.010919098300563,0.00013865750582,0.0136375,0.013975424859374,1.0,0.6,nan
3,2687,3.0,3.0,1.0,0.000713644487615,0.000529830800221,0.0003605,-0.006936339745962,4.6331349998e-05,0.00768,0.00779422863406,1.0,0.3333333333333333,nan
3,4573,4.0,4.0,1.0,0.001737967487708,0.001392217870093,0.0002089,-0.009115,6.3347515229e-05,0.0113783,0.010666666666667,1.0,0.5,nan
3,3097,5.0,3.0,2.0,0.000568761061947,0.000395476081841,0.001625,-0.007723819660113,0.000201171127556,0.00866,0.020784609690827,2.5,0,nan
3,362,4.0,2.0,2.0,0.00024,0.000206552200675,0.0003227,-0.00038,6.7864960095e-05,0.00083,0.011313708498985,2.5,0,nan
3,1428,2.0,2.0,1.0,0.000543569553806,0.000305489455758,0.0001237,-0.001655,2.2528009626e-05,0.002035,0.005656854249492,1.0,0,nan
3,364,4.0,2.0,3.0,0.00057625,0.000429515423774,0.0008219,-0.001415,0.000116289793735,0.0023036,0.014546196641552,6.75,0.16666666666666666,nan
3,365,1.0,1.0,1.0,9e-05,4.1231056256e-05,4e-05,-6e-05,3.426358477e-06,0.000115,0.002,1.0,0,nan
3,1553,3.0,2.0,1.0,0.000145178571429,0.000128481919626,0.0001971,-6.2679491924e-05,2.5448113496e-05,0.000305,0.004242640687119,3.0,0.3333333333333333,nan
3,5212,3.0,2.0,2.0,0.000145178571429,0.000128481919626,0.0002357,-0.000107679491924,4.090010515e-05,0.00035,0.008485281374239,3.0,0.3333333333333333,nan
3,953,1.0,1.0,1.0,0.000214255319149,0.000160312195419,0.0004919,-0.003915,2.763052521e-06,0.00403,0.002,1.0,0,nan
3,2974,8.0,7.0,1.0,0.003395358811949,0.002614932513605,0.0003074,-0.011797573593129,0.000242318959739,0.0176918,0.030503956292274,1.25,0.21428571428571427,nan
3,3047,3.0,3.0,1.0,0.001826520063698,0.00100747804291,0.0008633,-0.039981339745962,3.3048460901e-05,0.04155,0.010392304845413,1.0,0,nan
3,5005,2.0,2.0,1.0,0.000803095903443,0.00044181815871,0.0009427,-0.020462928932188,1.1410897845e-05,0.02099,0.005656854249492,1.0,0,nan
3,5396,3.0,3.0,1.0,0.004465700501317,0.003812524686021,0.0003538,-0.052321794919243,3.324387774e-05,0.057301,0.006235382907248,1.0,0.6666666666666666,nan
3,3185,9.0,7.0,2.0,0.008095367484975,0.00515907373125,0.0008088,-0.07901,0.001052546272894,0.0977793,0.06349803146555,1.6904761904761902,0.16666666666666666,nan
3,5783,2.0,2.0,1.0,0.001202783559945,0.000681507542891,0.0010321,-0.034195,1.7666505315e-05,0.034945,0.005656854249492,1.0,0,nan
3,3828,5.0,4.0,2.0,0.005894173261105,0.003636079260844,0.001034,-0.123006458980338,0.000272839097053,0.1319559,0.029090909090909,1.375,0.1,nan
3,1610,5.0,5.0,1.0,0.002391190886679,0.001567630050076,0.0006144,-0.040063819660112,0.000181760247475,0.0438333,0.018633899812498,1.0,0.2,nan
3,6203,3.0,3.0,1.0,0.001576304446676,0.001095637759329,0.0004971,-0.024257679491924,4.4183105463e-05,0.025925,0.00779422863406,1.0,0.3333333333333333,nan
3,5704,4.0,4.0,1.0,0.002539392297167,0.001629032334255,0.0006264,-0.04373,7.8128438192e-05,0.0468986,0.013714285714286,1.0,0.16666666666666666,nan
3,6219,2.0,2.0,1.0,0.001247342628382,0.000653584438929,0.0004845,-0.01537,2.1122444695e-05,0.0161,0.005656854249492,1.0,0,nan
3,6351,2.0,2.0,1.0,0.003096118375078,0.001740536898538,0.0005351,-0.045615857864376,1.6651466705e-05,0.04745,0.005656854249492,1.0,0,nan
3,304,1.0,1.0,1.0,0.002202986946506,0.001200041665943,0.0006393,-0.03834,-1.879016799e-06,0.038975,0.002,1.0,0,nan
3,3922,2.0,2.0,1.0,0.00109433612704,0.000648606768018,0.0011558,-0.036600857864376,1.2603036516e-05,0.037335,0.005656854249492,1.0,0,nan
3,6111,1.0,1.0,1.0,0.004152790883647,0.002320021551624,0.0008215,-0.09527,-1.2318079364e-05,0.096465,0.002,1.0,0,nan
3,4352,2.0,2.0,1.0,0.003142491289788,0.001740521696949,0.0008364,-0.06981,7.000133113e-06,0.07158,0.005656854249492,1.0,0,nan
3,4426,1.0,1.0,1.0,0.00031223255814,0.000190262975904,0.0011526,-0.01093,2.49854541e-06,0.01106,0.002,1.0,0,nan
3,2987,2.0,2.0,1.0,0.003267275727157,0.001730687197147,0.000601,-0.050461715728753,1.4900281945e-05,0.05228,0.005656854249492,1.0,0,nan
3,1740,3.0,1.0,3.0,0.000285652173913,0.000172081354445,0.0007323,-0.00097,3.5948743107e-05,0.0013,0.006,4.0,0,nan
3,759,2.0,1.0,2.0,0.0001,5.841619253e-05,8.5e-05,-1.5e-05,1.5996676471e-05,0.000135,0.004,2.0,0,nan
3,4660,1.0,1.0,1.0,7e-05,3.1622776602e-05,5.33e-05,-6e-05,3.995976471e-06,0.00011,0.002,1.0,0,nan
3,4126,1.0,1.0,1.0,5e-05,2.2360679775e-05,3e-05,-1e-05,3.9996e-06,5.5e-05,0.002,1.0,0,nan
3,6054,2.0,2.0,1.0,0.003507100537668,0.003580256203028,0.0003118,-0.044966005050634,8.096681108e-06,0.048095,0.002828427124746,1.0,1.0,nan
3,3229,3.0,2.0,2.0,0.006114026450764,0.003146902133894,0.0005046,-0.046372775681357,6.4485240111e-05,0.051065,0.011313708498985,1.5,0,nan
3,4375,1.0,1.0,1.0,0.004728928076085,0.002430020576045,0.0003617,-0.043895,-1.78813173e-07,0.045175,0.002,1.0,0,nan
3,4987,2.0,2.0,1.0,0.003507100537668,0.003580256203028,0.0003118,-0.044966005050634,8.096681108e-06,0.048095,0.002828427124746,1.0,1.0,nan
3,6296,1.0,1.0,1.0,0.004728928076085,0.002430020576045,0.0003617,-0.043895,-1.78813173e-07,0.045175,0.002,1.0,0,nan
3,2867,1.0,1.0,1.0,0.004728928076085,0.002430020576045,0.0003617,-0.043895,-1.78813173e-07,0.045175,0.002,1.0,0,nan
3,3184,1.0,1.0,1.0,0.004728928076085,0.002430020576045,0.0003617,-0.043895,-1.78813173e-07,0.045175,0.002,1.0,0,nan
3,3045,4.0,4.0,1.0,0.008282655015647,0.005692759423512,0.0003637,-0.076345,8.8107426314e-05,0.085805,0.012,1.0,0.3333333333333333,nan
3,2664,2.0,2.0,1.0,0.005099928076085,0.002621132034878,0.000351,-0.044391360389693,1.4952522238e-05,0.047145,0.005656854249492,1.0,0,nan
3,3254,1.0,1.0,1.0,0.004728928076085,0.002430020576045,0.0003617,-0.043895,-1.78813173e-07,0.045175,0.002,1.0,0,nan
3,3330,4.0,4.0,1.0,0.008949597991159,0.005343607770685,0.0003026,-0.058955,0.000104847707752,0.0679236,0.013714285714286,1.0,0.16666666666666666,nan
3,3526,2.0,2.0,1.0,0.003507100537668,0.003580256203028,0.0003118,-0.044966005050634,8.096681108e-06,0.048095,0.002828427124746,1.0,1.0,nan
3,3866,3.0,3.0,1.0,0.005595083524181,0.003842301462492,0.000366,-0.055755455173281,3.9304104683e-05,0.06087,0.00779422863406,1.0,0.3333333333333333,nan
3,4053,2.0,2.0,1.0,0.004873256434294,0.002532062693405,0.0003533,-0.043318431457505,9.270865169e-06,0.045985,0.005656854249492,1.0,0,nan
3,3881,1.0,1.0,1.0,0.004728928076085,0.002430020576045,0.0003617,-0.043895,-1.78813173e-07,0.045175,0.002,1.0,0,nan
3,1982,9.0,4.0,2.0,0.004039774430688,0.00331791538938,0.0012414,-0.035395,0.000420140747999,0.0478422,0.023510204081633,3.4722222222222223,0.3611111111111111,nan
3,6381,1.0,1.0,1.0,0.004728928076085,0.002430020576045,0.0003617,-0.043895,-1.78813173e-07,0.045175,0.002,1.0,0,nan
3,4989,2.0,2.0,1.0,0.003507100537668,0.003580256203028,0.0003118,-0.044966005050634,8.096681108e-06,0.048095,0.002828427124746,1.0,1.0,nan
3,1802,3.0,3.0,1.0,0.006282083084655,0.004391131781093,0.0004834,-0.085820455173281,2.2157550194e-05,0.091655,0.00779422863406,1.0,0.3333333333333333,nan
3,6288,2.0,2.0,1.0,0.003507100537668,0.003580256203028,0.0003118,-0.044966005050634,8.096681108e-06,0.048095,0.002828427124746,1.0,1.0,nan
3,1648,5.0,3.0,3.0,0.004119855373105,0.003043439644527,0.0006682,-0.0463305572809,0.000219025133518,0.0535914,0.022269224668743,1.7777777777777777,0.4,nan
3,5578,1.0,1.0,1.0,0.001085423443634,0.000580086200491,0.0006702,-0.019415,2.283609535e-06,0.01974,0.002,1.0,0,nan
3,4084,2.0,2.0,1.0,0.000172491694352,0.000184390889146,0.0001133,-0.000592928932188,1.0983615437e-05,0.00078,0.002828427124746,1.0,1.0,nan
3,4085,3.0,3.0,1.0,0.000197491694352,0.000232163066481,0.0001133,-0.000497679491924,3.0298513815e-05,0.0008,0.005196152422707,1.0,1.0,nan
3,4086,3.0,3.0,1.0,0.000197491694352,0.000232163066481,0.0001133,-0.000497679491924,3.0298513815e-05,0.0008,0.005196152422707,1.0,1.0,nan
3,2465,2.0,2.0,1.0,0.000137015503876,0.000146047092644,0.0005945,-0.003172928932188,9.446106425e-06,0.00335,0.002828427124746,1.0,1.0,nan
3,2464,9.0,4.0,2.0,0.001311537211021,0.001253374425908,0.0024235,-0.013185,0.000491473466732,0.0167893,0.027428571428571,4.842592592592593,0.16666666666666666,nan
3,3194,2.0,2.0,1.0,0.001684204417518,0.000890932351793,0.0004517,-0.01939,1.8061086141e-05,0.02035,0.005656854249492,1.0,0,nan
3,5376,3.0,3.0,1.0,0.0011426666843,0.001004600569332,0.0004844,-0.020396339745962,3.2463552963e-05,0.021836,0.006235382907248,1.0,0.6666666666666666,nan
3,2142,4.0,3.0,1.0,0.002761273191079,0.001597884974131,0.0016065,-0.058255,6.8256626861e-05,0.061485,0.010392304845413,2.0,0,nan
3,2523,2.0,2.0,1.0,0.003060790322858,0.001690605505016,0.0007411,-0.060981715728753,1.4153628825e-05,0.06276,0.005656854249492,1.0,0,nan
3,635,1.0,1.0,1.0,0.000857764034253,0.000450111097397,0.0005104,-0.01146,3.133878388e-06,0.011725,0.002,1.0,0,nan
3,6363,1.0,1.0,1.0,0.000857764034253,0.000450111097397,0.0005104,-0.01146,2.133878388e-06,0.011725,0.002,1.0,0,nan
3,3252,3.0,2.0,1.0,0.000465813953488,0.000259907747048,0.0010645,-0.00555,3.3517805487e-05,0.006015,0.005656854249492,2.0,0,nan
3,3406,5.0,4.0,2.0,0.001405664441841,0.00095088644724,0.0007016,-0.015881458980338,0.000265454274366,0.0180483,0.026666666666667,1.5,0.2,nan
3,1366,2.0,1.0,2.0,0.0001,5.841619253e-05,0.000115,-4.5e-05,1.5997530122e-05,0.000165,0.004,2.0,0,nan
3,1559,1.0,1.0,1.0,5e-05,2.2360679775e-05,3e-05,-1e-05,3.9996e-06,5.5e-05,0.002,1.0,0,nan
3,5666,3.0,1.0,3.0,0.000370291970803,0.000230466495317,0.0025263,-0.005711339745962,3.5811890671e-05,0.00614,0.006,4.0,0,nan
3,2208,9.0,8.0,1.0,0.002835922070267,0.003040252319569,0.0003019,-0.01044,0.000479061679406,0.0168312,0.026707770882849,1.25,0.6944444444444444,nan
3,4417,3.0,3.0,1.0,0.000831166453183,0.000705188225479,0.0003648,-0.007602679491924,4.1344263871e-05,0.0084,0.00779422863406,1.0,0.3333333333333333,nan
3,5891,1.0,1.0,1.0,0.00022125,0.000130384048104,0.00043,-0.002775,2.155553415e-06,0.002875,0.002,1.0,0,nan
3,2517,2.0,2.0,1.0,0.000343088271453,0.000213850695179,0.0006286,-0.006445,2.2334461126e-05,0.006735,0.005656854249492,1.0,0,nan
3,1704,1.0,1.0,1.0,0.000142244897959,9.0553851381e-05,0.00011,-0.000475,3.069008549e-06,0.000555,0.002,1.0,0,nan
3,2580,4.0,3.0,1.0,0.000491223357539,0.000389121131129,0.0003968,-0.0025,6.5985804087e-05,0.0031286,0.008907689867497,1.5,0.16666666666666666,nan
3,5796,7.0,5.0,4.0,0.001747011021565,0.001212034294394,0.0004719,-0.004630627460668,0.001143224856234,0.0078828,0.081665091352166,2.53,0.09523809523809523,nan
3,3882,4.0,3.0,1.0,0.001852998931244,0.001069092341827,0.0018035,-0.039985,5.5404140953e-05,0.042055,0.010392304845413,2.0,0,nan
3,3628,1.0,1.0,1.0,0.000528823529412,0.000280178514522,0.0007593,-0.01061,3.035744786e-06,0.010785,0.002,1.0,0,nan
3,5370,2.0,2.0,1.0,0.001527050301306,0.00084111282135,0.0008437,-0.033722928932188,1.7148365519e-05,0.03462,0.005656854249492,1.0,0,nan
3,5355,3.0,3.0,1.0,0.001445662304062,0.000795828515717,0.000828,-0.030607679491924,5.8402245067e-05,0.0319,0.010392304845413,1.0,0,nan
3,4489,5.0,4.0,1.0,0.004875725793655,0.002935280385005,0.0014542,-0.078658196601125,6.236733146e-05,0.0855359,0.014545454545455,2.25,0.1,nan
3,4899,1.0,1.0,1.0,0.001071140011068,0.000580086200491,0.0008155,-0.02363,7.40387198e-07,0.023955,0.002,1.0,0,nan
3,5651,1.0,1.0,1.0,0.000205161290323,0.000110453610172,0.0006691,-0.00366,3.408637191e-06,0.00375,0.002,1.0,0,nan
3,507,4.0,2.0,1.0,0.000335161290323,0.000247720774463,0.0018775,-0.003375,4.4665004579e-05,0.003895,0.005656854249492,4.0,0,nan
