layer_id,node_id,degree,k_shell,k_shell_itr,nip,sombor_index,ego_density,ego_degree,ego_k_shell,ego_degree_mean,kss,vote_power,clustering,SIR
1,2924,1.0,1.0,1.0,0.001828223957063,0.000910054943396,4.21e-05,-0.001655,3.951201107e-06,0.002385,0.002,1.0,0,nan
1,2925,1.0,1.0,1.0,0.001828223957063,0.000910054943396,4.21e-05,-0.001655,3.951201107e-06,0.002385,0.002,1.0,0,nan
1,2926,1.0,1.0,1.0,0.001828223957063,0.000910054943396,4.21e-05,-0.001655,3.951201107e-06,0.002385,0.002,1.0,0,nan
1,2927,1.0,1.0,1.0,0.001828223957063,0.000910054943396,4.21e-05,-0.001655,3.951201107e-06,0.002385,0.002,1.0,0,nan
1,2929,1.0,1.0,1.0,0.001828223957063,0.000910054943396,4.21e-05,-0.001655,3.951201107e-06,0.002385,0.002,1.0,0,nan
1,2930,1.0,1.0,1.0,0.001828223957063,0.000910054943396,4.21e-05,-0.001655,3.951201107e-06,0.002385,0.002,1.0,0,nan
1,2931,1.0,1.0,1.0,0.001828223957063,0.000910054943396,4.21e-05,-0.001655,3.951201107e-06,0.002385,0.002,1.0,0,nan
1,2933,1.0,1.0,1.0,0.001828223957063,0.000910054943396,4.21e-05,-0.001655,3.951201107e-06,0.002385,0.002,1.0,0,nan
1,2934,2.0,1.0,2.0,0.001858223957063,0.000932580433461,8.35e-05,-0.001318076118446,1.5957406995e-05,0.00241,0.004,2.0,0,nan
1,2935,1.0,1.0,1.0,0.001828223957063,0.000910054943396,4.21e-05,-0.001655,3.951201107e-06,0.002385,0.002,1.0,0,nan
1,2936,3.0,3.0,1.0,0.003668194383763,0.001833720896415,6.23e-05,-0.00354375644347,6.2309448297e-05,0.00644,0.010392304845413,1.0,0,nan
1,2937,1.0,1.0,1.0,0.001828223957063,0.000910054943396,4.21e-05,-0.001655,3.951201107e-06,0.002385,0.002,1.0,0,nan
1,2940,1.0,1.0,1.0,0.001828223957063,0.000910054943396,4.21e-05,-0.001655,3.951201107e-06,0.002385,0.002,1.0,0,nan
1,2941,1.0,1.0,1.0,0.001828223957063,0.000910054943396,4.21e-05,-0.001655,3.951201107e-06,0.002385,0.002,1.0,0,nan
1,2942,1.0,1.0,1.0,0.001828223957063,0.000910054943396,4.21e-05,-0.001655,3.951201107e-06,0.002385,0.002,1.0,0,nan
1,2943,1.0,1.0,1.0,0.001828223957063,0.000910054943396,4.21e-05,-0.001655,3.951201107e-06,0.002385,0.002,1.0,0,nan
1,1925,1.0,1.0,1.0,0.000126666666667,7.0710678119e-05,0.000236,-0.00058,2.659431027e-06,0.00064,0.002,1.0,0,nan
1,4198,2.0,2.0,1.0,0.000107179487179,0.000126652746964,0.00021,-0.00058,9.420064456e-06,0.0007,0.002828427124746,1.0,1.0,nan
1,3374,1.0,1.0,1.0,5e-05,2.2360679775e-05,0.00047,-0.00045,3.993762723e-06,0.000495,0.002,1.0,0,nan
1,2902,2.0,1.0,2.0,6e-05,4.472135955e-05,6e-05,4e-05,1.60004e-05,6e-05,0.004,3.0,0,nan
1,2903,1.0,1.0,1.0,5e-05,2.2360679775e-05,2e-05,5e-06,3.999870711e-06,4.5e-05,0.002,1.0,0,nan
1,2904,1.0,1.0,1.0,5e-05,2.2360679775e-05,2e-05,5e-06,3.999870711e-06,4.5e-05,0.002,1.0,0,nan
1,2225,2.0,2.0,1.0,0.000341379310345,0.000184604497768,3.94e-05,-0.000193786796564,1.1311548027e-05,0.000475,0.005656854249492,1.0,0,nan
1,2909,1.0,1.0,1.0,0.00023,0.000110453610172,3.55e-05,-0.00016,3.996580227e-06,0.000265,0.002,1.0,0,nan
1,2910,2.0,2.0,1.0,0.000998920454545,0.000492329350684,3.49e-05,-0.000510502525317,2.2619189488e-05,0.00113,0.005656854249492,1.0,0,nan
1,2911,1.0,1.0,1.0,0.00023,0.000110453610172,3.55e-05,-0.00016,3.996580227e-06,0.000265,0.002,1.0,0,nan
1,2914,1.0,1.0,1.0,0.00023,0.000110453610172,3.55e-05,-0.00016,3.996580227e-06,0.000265,0.002,1.0,0,nan
1,2916,1.0,1.0,1.0,0.00023,0.000110453610172,3.55e-05,-0.00016,3.996580227e-06,0.000265,0.002,1.0,0,nan
1,5970,7.0,4.0,1.0,0.000321228695997,0.000568023285847,0.0002821,-3.8542486889e-05,0.00016220605559,0.0008664,0.011586206896552,2.333333333333333,0.38095238095238093,nan
1,2954,1.0,1.0,1.0,7e-05,3.1622776602e-05,0.00016,-0.00022,3.704340543e-06,0.00027,0.002,1.0,0,nan
1,2964,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
1,5019,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
1,2969,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
1,2970,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
1,2973,1.0,1.0,1.0,0.00017,8.0622577483e-05,4.25e-05,-0.00014,3.991307982e-06,0.000225,0.002,1.0,0,nan
1,2974,1.0,1.0,1.0,0.00017,8.0622577483e-05,4.25e-05,-0.00014,3.991307982e-06,0.000225,0.002,1.0,0,nan
1,2975,2.0,1.0,3.0,0.00024,0.000118517625267,0.0001418,-8.2928932188e-05,2.399376656e-05,0.00028,0.006,4.0,0,nan
1,2978,1.0,1.0,1.0,0.00017,8.0622577483e-05,4.25e-05,-0.00014,3.991307982e-06,0.000225,0.002,1.0,0,nan
1,6584,3.0,1.0,2.0,0.00011,9.9301065958e-05,0.0001125,5.5e-05,2.3999880385e-05,0.00014,0.004,3.0,0,nan
1,4698,1.0,1.0,1.0,0.00017,8.0622577483e-05,0.0004213,-0.001665,3.943905612e-06,0.00174,0.002,1.0,0,nan
1,2981,2.0,2.0,1.0,6e-05,2.8284271247e-05,0.0,2e-05,2.2627416998e-05,4e-05,0.005656854249492,1.0,0,nan
1,2984,1.0,1.0,1.0,0.0001276,7.0710678119e-05,0.0001571,-0.00053,1.989740216e-06,0.0006,0.002,1.0,0,nan
1,4994,1.0,1.0,1.0,7e-05,3.1622776602e-05,0.0003167,-0.000455,3.993723877e-06,0.000505,0.002,1.0,0,nan
1,3030,1.0,1.0,1.0,0.000606894409938,0.000310161248385,0.0001052,-0.00161,3.924281626e-06,0.0018,0.002,1.0,0,nan
1,5009,1.0,1.0,1.0,0.00019,9.0553851381e-05,0.0004244,-0.001885,3.959837668e-06,0.00197,0.002,1.0,0,nan
1,5010,1.0,1.0,1.0,0.00019,9.0553851381e-05,0.0004244,-0.001885,3.959837668e-06,0.00197,0.002,1.0,0,nan
1,3092,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
1,3093,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
1,3094,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
1,3095,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
1,3105,3.0,3.0,1.0,0.00015,8.4852813742e-05,6e-05,4.7320508076e-05,6.2354151443e-05,9e-05,0.010392304845413,1.0,0,nan
1,3106,3.0,3.0,1.0,0.00015,8.4852813742e-05,6e-05,4.7320508076e-05,6.2354151443e-05,9e-05,0.010392304845413,1.0,0,nan
1,3382,2.0,2.0,1.0,0.0002,0.00010108537014,5.22e-05,-0.000125857864376,2.1829025325e-05,0.00031,0.005656854249492,1.0,0,nan
1,4864,1.0,1.0,1.0,0.00015,7.0710678119e-05,4.57e-05,-0.000135,3.994875351e-06,0.00021,0.002,1.0,0,nan
1,5039,1.0,1.0,1.0,0.00015,7.0710678119e-05,4.57e-05,-0.000135,3.994875351e-06,0.00021,0.002,1.0,0,nan
1,4713,1.0,1.0,1.0,0.0002635,0.000130384048104,0.0002762,-0.001775,3.928856148e-06,0.001875,0.002,1.0,0,nan
1,4067,2.0,2.0,1.0,0.000228532608696,0.000223635640878,0.0001761,-0.001465,1.125790598e-05,0.001705,0.002828427124746,1.0,1.0,nan
1,2023,1.0,1.0,1.0,0.000242941176471,0.000120415945788,7.17e-05,-0.0004,3.981613867e-06,0.000505,0.002,1.0,0,nan
1,3922,2.0,2.0,1.0,0.000292941176471,0.000149939521853,6.64e-05,-0.000316715728753,2.2611049616e-05,0.000565,0.005656854249492,1.0,0,nan
1,4850,1.0,1.0,1.0,0.000242941176471,0.000120415945788,7.17e-05,-0.0004,3.981613867e-06,0.000505,0.002,1.0,0,nan
1,4849,1.0,1.0,1.0,0.000242941176471,0.000120415945788,7.17e-05,-0.0004,3.981613867e-06,0.000505,0.002,1.0,0,nan
1,3324,1.0,1.0,1.0,0.0001325,7.0710678119e-05,0.00025,-0.000855,3.832311527e-06,0.000925,0.002,1.0,0,nan
1,3117,1.0,1.0,1.0,0.00011,5.0990195136e-05,8.4e-05,-0.000185,3.990742603e-06,0.00025,0.002,1.0,0,nan
1,3682,1.0,1.0,1.0,0.00011,5.0990195136e-05,8.4e-05,-0.000185,3.990742603e-06,0.00025,0.002,1.0,0,nan
1,3373,2.0,2.0,1.0,0.00016,8.2135919319e-05,0.0001271,-0.000345857864376,2.1948533448e-05,0.00051,0.005656854249492,1.0,0,nan
1,3120,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
1,3121,1.0,1.0,1.0,3e-05,1.4142135624e-05,2e-05,2e-05,4.000141421e-06,3e-05,0.002,1.0,0,nan
1,3663,1.0,1.0,1.0,7.8571428571e-05,4.1231056256e-05,0.0003,-0.00058,3.768563367e-06,0.000635,0.002,1.0,0,nan
1,3428,1.0,1.0,1.0,7.8571428571e-05,4.1231056256e-05,0.0011525,-0.002285,3.903687518e-06,0.00234,0.002,1.0,0,nan
1,4372,1.0,1.0,1.0,9e-05,4.1231056256e-05,0.001425,-0.00283,3.956035772e-06,0.002885,0.002,1.0,0,nan
1,4500,2.0,2.0,1.0,0.00014,8.94427191e-05,6e-05,-0.00011,1.6967648224e-05,0.00025,0.005656854249492,1.0,0,nan
1,3132,2.0,2.0,1.0,0.00024,0.000117097201275,0.00015,-0.000712928932188,2.259881438e-05,0.00091,0.005656854249492,1.0,0,nan
1,4285,1.0,1.0,1.0,0.00013,6.0827625303e-05,0.0001467,-0.00042,3.988932627e-06,0.000485,0.002,1.0,0,nan
1,6957,1.0,1.0,1.0,0.0001325,7.0710678119e-05,5.86e-05,-0.00018,3.991266889e-06,0.000255,0.002,1.0,0,nan
1,6958,1.0,1.0,1.0,0.0001325,7.0710678119e-05,5.86e-05,-0.00018,3.991266889e-06,0.000255,0.002,1.0,0,nan
1,5995,3.0,3.0,1.0,0.00021,0.000109508446196,6.25e-05,-2.6339745962e-05,6.2352435386e-05,0.0002,0.010392304845413,1.0,0,nan
1,3533,1.0,1.0,1.0,7e-05,3.1622776602e-05,0.00081,-0.001195,3.951731189e-06,0.001245,0.002,1.0,0,nan
1,4770,2.0,2.0,1.0,0.00016,8.2135919319e-05,0.000482,-0.001125857864376,2.2613338202e-05,0.00127,0.005656854249492,1.0,0,nan
1,6786,14.0,6.0,3.0,0.001095056799782,0.002097681146469,0.0019458,-0.002095,0.001844477334765,0.004615,0.066136223055146,4.536296296296297,0.3333333333333333,nan
1,6790,8.0,6.0,1.0,0.000603677094909,0.000799407351321,0.0004339,-0.001016715728753,0.000167934768792,0.0020793,0.020995626366713,1.8333333333333333,0.4,nan
1,6792,5.0,5.0,1.0,0.000480961614142,0.000606624192886,0.0002782,-0.002003819660113,7.4487891794e-05,0.0026706,0.012422599874999,1.0,0.8,nan
1,6793,1.0,1.0,1.0,0.000205890410959,0.000130384048104,0.0003055,-0.00167,2.449633685e-06,0.00176,0.002,1.0,0,nan
1,6791,7.0,6.0,2.0,0.000547057493571,0.000754695294543,0.0003813,-0.001201771243445,0.000274324418931,0.0020978,0.032659863237109,1.7138888888888888,0.8,nan
1,6794,7.0,6.0,2.0,0.000682216868397,0.000876019345814,0.0007352,-0.003406771243445,0.00029625584525,0.004484,0.035272652296078,1.7138888888888888,0.6666666666666666,nan
1,6795,12.0,6.0,3.0,0.000938465286876,0.001631000727355,0.0013551,-0.002025,0.001421445766101,0.0039862,0.059226468407593,3.494629629629629,0.4888888888888889,nan
1,6797,8.0,6.0,1.0,0.00066785228552,0.000970909292026,0.0005946,-0.002651715728753,0.000175528435313,0.0038996,0.018289523412781,1.5333333333333332,0.6071428571428571,nan
1,4707,1.0,1.0,1.0,0.000226071428571,0.000110453610172,0.0005409,-0.002955,3.95693674e-06,0.003045,0.002,1.0,0,nan
1,3146,2.0,2.0,1.0,6e-05,2.8284271247e-05,0.0,2e-05,2.2627416998e-05,4e-05,0.005656854249492,1.0,0,nan
1,3152,1.0,1.0,1.0,5e-05,2.2360679775e-05,7.5e-05,-5.5e-05,3.382948286e-06,0.0001,0.002,1.0,0,nan
1,4622,1.0,1.0,1.0,0.00011,5.0990195136e-05,0.00025,-0.000605,3.97687894e-06,0.000665,0.002,1.0,0,nan
1,3655,1.0,1.0,1.0,9e-05,4.1231056256e-05,5.75e-05,-9.5e-05,3.994285786e-06,0.00015,0.002,1.0,0,nan
1,1863,1.0,1.0,1.0,0.000829001218027,0.000410121933088,3.12e-05,-0.000535,3.986294452e-06,0.00086,0.002,1.0,0,nan
1,3161,1.0,1.0,1.0,0.000829001218027,0.000410121933088,3.12e-05,-0.000535,3.986294452e-06,0.00086,0.002,1.0,0,nan
1,3168,1.0,1.0,1.0,0.000829001218027,0.000410121933088,3.12e-05,-0.000535,3.986294452e-06,0.00086,0.002,1.0,0,nan
1,3178,1.0,1.0,1.0,0.000829001218027,0.000410121933088,3.12e-05,-0.000535,3.986294452e-06,0.00086,0.002,1.0,0,nan
1,3179,1.0,1.0,1.0,0.000829001218027,0.000410121933088,3.12e-05,-0.000535,3.986294452e-06,0.00086,0.002,1.0,0,nan
1,3527,3.0,2.0,1.0,0.001029001218027,0.000528158909877,7.18e-05,-0.000235717967697,3.392882485e-05,0.001175,0.005656854249492,2.0,0,nan
1,3556,1.0,1.0,1.0,0.000829001218027,0.000410121933088,3.12e-05,-0.000535,3.986294452e-06,0.00086,0.002,1.0,0,nan
1,3747,1.0,1.0,1.0,0.000829001218027,0.000410121933088,3.12e-05,-0.000535,3.986294452e-06,0.00086,0.002,1.0,0,nan
1,3756,1.0,1.0,1.0,0.000829001218027,0.000410121933088,3.12e-05,-0.000535,3.986294452e-06,0.00086,0.002,1.0,0,nan
1,3814,2.0,2.0,1.0,0.001778132456474,0.000880912854489,5.33e-05,-0.001720147186258,2.2536875565e-05,0.002735,0.005656854249492,1.0,0,nan
1,4120,1.0,1.0,1.0,0.000829001218027,0.000410121933088,3.12e-05,-0.000535,3.986294452e-06,0.00086,0.002,1.0,0,nan
1,4272,1.0,1.0,1.0,0.000829001218027,0.000410121933088,3.12e-05,-0.000535,3.986294452e-06,0.00086,0.002,1.0,0,nan
1,4286,2.0,2.0,1.0,0.001778132456474,0.000880912854489,5.33e-05,-0.001720147186258,2.2536875565e-05,0.002735,0.005656854249492,1.0,0,nan
1,4427,1.0,1.0,1.0,0.000829001218027,0.000410121933088,3.12e-05,-0.000535,3.986294452e-06,0.00086,0.002,1.0,0,nan
1,4475,1.0,1.0,1.0,0.000829001218027,0.000410121933088,3.12e-05,-0.000535,3.986294452e-06,0.00086,0.002,1.0,0,nan
1,4503,1.0,1.0,1.0,0.000829001218027,0.000410121933088,3.12e-05,-0.000535,3.986294452e-06,0.00086,0.002,1.0,0,nan
1,4576,2.0,1.0,5.0,0.000919001218027,0.000455208874585,0.0002116,-0.000341360389693,4.000349237e-05,0.000935,0.01,7.0,0,nan
1,4579,2.0,2.0,1.0,0.001778132456474,0.000880912854489,5.33e-05,-0.001720147186258,2.2536875565e-05,0.002735,0.005656854249492,1.0,0,nan
1,4661,3.0,3.0,1.0,0.001948132456474,0.000967492606848,5.43e-05,-0.001423397459622,6.2278594409e-05,0.003025,0.010392304845413,1.0,0,nan
1,4772,1.0,1.0,1.0,0.000829001218027,0.000410121933088,3.12e-05,-0.000535,3.986294452e-06,0.00086,0.002,1.0,0,nan
1,4913,1.0,1.0,1.0,0.000829001218027,0.000410121933088,3.12e-05,-0.000535,3.986294452e-06,0.00086,0.002,1.0,0,nan
1,4942,1.0,1.0,1.0,0.000829001218027,0.000410121933088,3.12e-05,-0.000535,3.986294452e-06,0.00086,0.002,1.0,0,nan
1,4989,1.0,1.0,1.0,0.000829001218027,0.000410121933088,3.12e-05,-0.000535,3.986294452e-06,0.00086,0.002,1.0,0,nan
1,5018,1.0,1.0,1.0,0.000829001218027,0.000410121933088,3.12e-05,-0.000535,3.986294452e-06,0.00086,0.002,1.0,0,nan
1,4506,1.0,1.0,1.0,7e-05,3.1622776602e-05,0.0001767,-0.000245,3.996719155e-06,0.000295,0.002,1.0,0,nan
1,3953,1.0,1.0,1.0,9e-05,4.1231056256e-05,0.0001375,-0.00025,3.996749615e-06,0.00031,0.002,1.0,0,nan
1,4726,1.0,1.0,1.0,9e-05,4.1231056256e-05,0.0001375,-0.00025,3.996749615e-06,0.00031,0.002,1.0,0,nan
1,4882,1.0,1.0,1.0,7e-05,3.1622776602e-05,0.0001667,-0.00023,3.9971927e-06,0.00028,0.002,1.0,0,nan
1,4437,1.0,1.0,1.0,9e-05,4.1231056256e-05,0.0003075,-0.000595,3.746809114e-06,0.00065,0.002,1.0,0,nan
1,4039,4.0,1.0,4.0,0.00016,0.000171904831612,0.00053,-3.5e-05,6.3999724071e-05,0.000355,0.008,6.0,0,nan
1,6019,1.0,1.0,1.0,7e-05,3.1622776602e-05,0.0001367,-0.000185,3.996413685e-06,0.000235,0.002,1.0,0,nan
1,3668,1.0,1.0,1.0,0.000159333333333,8.0622577483e-05,0.00055,-0.00218,3.952195132e-06,0.002255,0.002,1.0,0,nan
1,5124,3.0,2.0,2.0,0.000319333333333,0.000179805069156,0.0010535,-0.004355,6.7820647626e-05,0.004685,0.011313708498985,1.5,0,nan
1,3991,2.0,2.0,1.0,0.0005,0.000243310501212,0.0001425,-0.001525857864376,2.2576331427e-05,0.00186,0.005656854249492,1.0,0,nan
1,4929,1.0,1.0,1.0,0.00025,0.000120415945788,0.0002492,-0.001475,3.947699557e-06,0.00157,0.002,1.0,0,nan
1,4522,2.0,2.0,1.0,0.0003,0.000149939521853,0.0002186,-0.001388786796564,2.2577276727e-05,0.00163,0.005656854249492,1.0,0,nan
1,4310,2.0,2.0,1.0,0.000210909090909,0.000107703296143,0.000231,-0.001055,1.6935473459e-05,0.001235,0.005656854249492,1.0,0,nan
1,3990,12.0,3.0,1.0,0.00078,0.001516120284014,0.0013773,0.000207320508076,0.000249347761041,0.00287,0.010392304845413,9.0,0,nan
1,4281,2.0,2.0,1.0,0.00014,7.2111025509e-05,0.000186,-0.000395,2.2616184402e-05,0.000525,0.005656854249492,1.0,0,nan
1,4422,4.0,2.0,2.0,0.00022,0.000185952415806,0.0011137,-0.000735,9.0493866334e-05,0.001095,0.011313708498985,4.5,0,nan
1,4294,1.0,1.0,1.0,7e-05,3.1622776602e-05,0.0005733,-0.00084,3.97431794e-06,0.00089,0.002,1.0,0,nan
1,2684,1.0,1.0,1.0,0.000708921417565,0.000360138862107,8.03e-05,-0.001425,2.964960884e-06,0.00164,0.002,1.0,0,nan
1,4532,2.0,2.0,1.0,0.000778921417565,0.000396610640301,7.77e-05,-0.001227573593129,2.2571522822e-05,0.00174,0.005656854249492,1.0,0,nan
1,3506,3.0,2.0,2.0,0.000285135135135,0.000166979355314,0.0004646,-0.001281339745962,6.5871225395e-05,0.00162,0.011313708498985,2.0,0,nan
1,3810,2.0,1.0,2.0,8e-05,5.0644951022e-05,6.67e-05,2.9142135624e-05,1.5999917157e-05,9.5e-05,0.004,2.0,0,nan
1,4562,1.0,1.0,1.0,0.00015,8.0622577483e-05,0.0001363,-0.000525,2.970802825e-06,0.0006,0.002,1.0,0,nan
1,4732,1.0,1.0,1.0,0.00019,9.0553851381e-05,0.0002567,-0.001135,3.963119958e-06,0.001215,0.002,1.0,0,nan
1,3606,1.0,1.0,1.0,7e-05,3.1622776602e-05,0.0003867,-0.00056,3.976782034e-06,0.00061,0.002,1.0,0,nan
1,3424,3.0,3.0,1.0,0.002567877783041,0.001302345037655,9.51e-05,-0.004308493649054,5.876076955e-05,0.00649,0.010392304845413,1.0,0,nan
1,4337,1.0,1.0,1.0,0.002247877783041,0.001140043858805,9.56e-05,-0.005335,2.840045173e-06,0.00594,0.002,1.0,0,nan
1,4765,1.0,1.0,1.0,0.002247877783041,0.001140043858805,9.56e-05,-0.005335,2.840045173e-06,0.00594,0.002,1.0,0,nan
1,4810,1.0,1.0,1.0,0.002247877783041,0.001140043858805,9.56e-05,-0.005335,2.840045173e-06,0.00594,0.002,1.0,0,nan
1,3866,1.0,1.0,1.0,0.000115882352941,6.0827625303e-05,0.0011933,-0.00356,3.807691721e-06,0.003625,0.002,1.0,0,nan
1,3207,1.0,1.0,1.0,0.0001225,6.0827625303e-05,0.0001083,-0.000305,3.977249947e-06,0.00037,0.002,1.0,0,nan
1,3213,1.0,1.0,1.0,9e-05,4.1231056256e-05,3e-05,-1.5e-05,3.999705025e-06,6.5e-05,0.002,1.0,0,nan
1,3214,4.0,2.0,1.0,0.00016,0.000139030655007,9e-05,0.0001,4.5255565367e-05,0.0001,0.005656854249492,3.0,0,nan
1,5127,1.0,1.0,1.0,9e-05,4.1231056256e-05,3e-05,-1.5e-05,3.999705025e-06,6.5e-05,0.002,1.0,0,nan
1,4653,1.0,1.0,1.0,0.000143333333333,8.0622577483e-05,0.0002033,-0.0006,3.981484892e-06,0.000665,0.002,1.0,0,nan
1,3228,1.0,1.0,1.0,0.000117692307692,7.0710678119e-05,5.6e-05,-0.00013,1.997331434e-06,0.00019,0.002,1.0,0,nan
1,4019,2.0,2.0,1.0,0.000118333333333,8.0776872305e-05,4.83e-05,-6.2928932188e-05,1.13127817e-05,0.00021,0.005656854249492,1.0,0,nan
1,3231,2.0,2.0,1.0,0.001219131238447,0.000601954803833,7.32e-05,-0.001788431457505,2.252432041e-05,0.002525,0.005656854249492,1.0,0,nan
1,4247,2.0,1.0,2.0,0.0003,0.000153890144155,0.0001543,-0.000405857864376,1.5980544949e-05,0.00064,0.004,2.0,0,nan
1,4916,1.0,1.0,1.0,0.00027,0.000130384048104,8.23e-05,-0.00051,3.978915659e-06,0.000615,0.002,1.0,0,nan
1,5108,1.0,1.0,1.0,0.00027,0.000130384048104,8.23e-05,-0.00051,3.978915659e-06,0.000615,0.002,1.0,0,nan
1,4370,1.0,1.0,1.0,5e-05,2.2360679775e-05,8e-05,-6e-05,3.9959e-06,0.000105,0.002,1.0,0,nan
1,3238,2.0,2.0,1.0,6e-05,2.8284271247e-05,0.0,2e-05,2.2627416998e-05,4e-05,0.005656854249492,1.0,0,nan
1,3247,3.0,2.0,1.0,0.00011,7.4049183473e-05,8e-05,5e-05,3.3941491182e-05,7e-05,0.005656854249492,2.0,0,nan
1,4673,1.0,1.0,1.0,7e-05,3.1622776602e-05,4e-05,-1e-05,3.999634315e-06,5e-05,0.002,1.0,0,nan
1,3263,2.0,2.0,1.0,6e-05,2.8284271247e-05,0.0,2e-05,2.2627416998e-05,4e-05,0.005656854249492,1.0,0,nan
1,3885,2.0,1.0,3.0,0.000128571428571,7.3005630797e-05,0.000985,-0.000890857864376,2.398882253e-05,0.001045,0.006,3.0,0,nan
1,3604,2.0,1.0,2.0,0.0001,5.841619253e-05,0.000315,-0.000245,1.4556785147e-05,0.000365,0.004,2.0,0,nan
1,3549,1.0,1.0,1.0,0.00015,7.0710678119e-05,9.6e-05,-0.000225,3.988628284e-06,0.00029,0.002,1.0,0,nan
1,3559,1.0,1.0,1.0,0.00015,7.0710678119e-05,9.6e-05,-0.000225,3.988628284e-06,0.00029,0.002,1.0,0,nan
1,2739,1.0,1.0,1.0,7.8571428571e-05,4.1231056256e-05,0.0001375,-0.000255,1.989439445e-06,0.00031,0.002,1.0,0,nan
1,3329,2.0,2.0,1.0,0.000140194805195,0.000136916804123,9.67e-05,-0.00036,1.1296180876e-05,0.00051,0.002828427124746,1.0,1.0,nan
1,3331,1.0,1.0,1.0,0.00013,6.0827625303e-05,0.0002583,-0.000755,3.964011282e-06,0.00082,0.002,1.0,0,nan
1,3285,1.0,1.0,1.0,5e-05,2.2360679775e-05,0.00092,-0.0009,3.976624059e-06,0.000945,0.002,1.0,0,nan
1,3322,1.0,1.0,1.0,7e-05,3.1622776602e-05,0.0001633,-0.000225,3.995729091e-06,0.000275,0.002,1.0,0,nan
1,3691,1.0,1.0,1.0,0.00011,5.0990195136e-05,0.000252,-0.000595,3.994433207e-06,0.00067,0.002,1.0,0,nan
1,3833,1.0,1.0,1.0,0.00011,5.0990195136e-05,0.000252,-0.000595,3.994433207e-06,0.00067,0.002,1.0,0,nan
1,3951,1.0,1.0,1.0,0.00011,5.0990195136e-05,0.000252,-0.000595,3.994433207e-06,0.00067,0.002,1.0,0,nan
1,3731,1.0,1.0,1.0,0.00011,5.0990195136e-05,0.000252,-0.000595,3.994433207e-06,0.00067,0.002,1.0,0,nan
1,4720,1.0,1.0,1.0,7e-05,3.1622776602e-05,0.0004233,-0.000615,3.993635774e-06,0.000665,0.002,1.0,0,nan
1,3320,1.0,1.0,1.0,5e-05,2.2360679775e-05,4.5e-05,-2.5e-05,3.9983e-06,7e-05,0.002,1.0,0,nan
1,3328,1.0,1.0,1.0,0.00017,8.0622577483e-05,6.62e-05,-0.00024,3.991076444e-06,0.00032,0.002,1.0,0,nan
1,4275,1.0,1.0,1.0,0.00017,8.0622577483e-05,6.62e-05,-0.00024,3.991076444e-06,0.00032,0.002,1.0,0,nan
1,4483,3.0,3.0,1.0,0.00025,0.000127866444324,6.62e-05,-9.9019237886e-05,6.2349353329e-05,0.00035,0.010392304845413,1.0,0,nan
1,3704,1.0,1.0,1.0,0.00011,5.0990195136e-05,0.0001767,-0.000255,3.994396475e-06,0.000305,0.002,1.0,0,nan
1,4191,1.0,1.0,1.0,9e-05,4.1231056256e-05,5.5e-05,-9e-05,3.995810488e-06,0.000145,0.002,1.0,0,nan
1,3442,2.0,2.0,1.0,0.00017249466951,0.000166376610156,0.0001121,-0.000653786796564,1.1290594615e-05,0.000875,0.002828427124746,1.0,1.0,nan
1,4057,1.0,1.0,1.0,0.00025,0.000120415945788,3.75e-05,-0.000175,3.996281699e-06,0.0003,0.002,1.0,0,nan
1,4131,1.0,1.0,1.0,0.00025,0.000120415945788,3.75e-05,-0.000175,3.996281699e-06,0.0003,0.002,1.0,0,nan
1,4697,1.0,1.0,1.0,0.00025,0.000120415945788,3.75e-05,-0.000175,3.996281699e-06,0.0003,0.002,1.0,0,nan
1,4762,1.0,1.0,1.0,0.00025,0.000120415945788,3.75e-05,-0.000175,3.996281699e-06,0.0003,0.002,1.0,0,nan
1,4812,1.0,1.0,1.0,0.00025,0.000120415945788,3.75e-05,-0.000175,3.996281699e-06,0.0003,0.002,1.0,0,nan
1,4980,1.0,1.0,1.0,0.00025,0.000120415945788,3.75e-05,-0.000175,3.996281699e-06,0.0003,0.002,1.0,0,nan
1,5115,1.0,1.0,1.0,0.00025,0.000120415945788,3.75e-05,-0.000175,3.996281699e-06,0.0003,0.002,1.0,0,nan
